行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0.00021419,0,3.32006,2.64861,3.30639,3.30636
0,7.88864e-05,0,3.32006,2.64861,3.30639,3.30636
0,0.000243483,0,3.32006,2.64861,3.30639,3.30637
0,0.000118935,0,3.32006,2.64861,3.30639,3.30637
0,0.000116941,0,3.32006,2.64861,3.3064,3.30637
0,0,0,3.32006,2.64861,3.3064,3.30637
0,8.67362e-05,0,3.32006,2.64861,3.3064,3.30638
0,0.000238097,0,3.32006,2.64861,3.3064,3.30638
0,3.2054e-05,0,3.32006,2.64861,3.3064,3.30638
0,0.000234072,0,3.32006,2.64861,3.30641,3.30638
0,0.000199465,0,3.32006,2.64861,3.30641,3.30639
0,0.000237691,0,3.32006,2.64861,3.30641,3.30639
0,0.000122212,0,3.32006,2.64861,3.30641,3.30639
0,0.00010853,0,3.32006,2.64861,3.30642,3.30639
0,0.000200647,0,3.32006,2.64861,3.30642,3.3064
0,0.000111333,0,3.32006,2.64861,3.30642,3.3064
0,0.000252309,0,3.32006,2.64861,3.30642,3.3064
0,0.000151152,0,3.32006,2.64861,3.30643,3.3064
0,0.000156193,0,3.32006,2.64861,3.30643,3.30641
0,0.000216474,0,3.32006,2.64861,3.30643,3.30641
0,0.000255818,0,3.32006,2.64861,3.30644,3.30641
0,0.000165601,0,3.32006,2.64861,3.30644,3.30641
0,5.51997e-05,0,3.32006,2.64861,3.30644,3.30642
0,0.000259241,0,3.32006,2.64861,3.30644,3.30642
0,0.000242432,0,3.32006,2.64861,3.30645,3.30642
0,0.000140218,0,3.32006,2.64861,3.30645,3.30642
0,5.17611e-05,0,3.32006,2.64861,3.30645,3.30643
0,0.000210453,0,3.32006,2.64861,3.30645,3.30643
0,0.000225502,0,3.32006,2.64861,3.30646,3.30643
0,0.000201761,0,3.32006,2.64861,3.30646,3.30643
0,0.000226349,0,3.32006,2.64861,3.30646,3.30644
0,0.000208154,0,3.32006,2.64861,3.30647,3.30644
0,0.000245046,0,3.32006,2.6486,3.30647,3.30644
0,0.000261755,0,3.32006,2.6486,3.30648,3.30645
0,0.000212796,0,3.32006,2.6486,3.30648,3.30645
0,4.4693e-05,0,3.32006,2.6486,3.30648,3.30645
0,0.000210465,0,3.32006,2.6486,3.30648,3.30646
0,0.000273464,0,3.32006,2.6486,3.30649,3.30646
0,0,0,3.32006,2.6486,3.30649,3.30646
0,0.000189625,0,3.32006,2.6486,3.30649,3.30646
0,0.000238089,0,3.32006,2.6486,3.30649,3.30647
0,3.91444e-05,0,3.32006,2.6486,3.30649,3.30647
0,0.000237617,0,3.32006,2.6486,3.3065,3.30647
0,0.000259252,0,3.32006,2.6486,3.3065,3.30647
0,0.00018202,0,3.32006,2.6486,3.3065,3.30648
0,0.000145538,0,3.32006,2.6486,3.30651,3.30648
0,7.03953e-05,0,3.32006,2.6486,3.30651,3.30648
0,0.000257342,0,3.32006,2.6486,3.30651,3.30649
0,2.28501e-05,0,3.32006,2.6486,3.30651,3.30649
0,0,0,3.32006,2.6486,3.30651,3.30649
0,0.000215472,0,3.32006,2.6486,3.30652,3.30649
0,7.58794e-05,0,3.32006,2.6486,3.30652,3.30649
0,0.000263117,0,3.32006,2.6486,3.30652,3.3065
0,0.00011634,0,3.32006,2.6486,3.30652,3.3065
0,0.000132686,0,3.32006,2.6486,3.30652,3.3065
0,0.000212833,0,3.32006,2.6486,3.30653,3.3065
0,0.000200174,0,3.32006,2.6486,3.30653,3.30651
0,0.000213839,0,3.32006,2.6486,3.30653,3.30651
0,0.000211502,0,3.32006,2.6486,3.30654,3.30651
0,4.9141e-05,0,3.32006,2.6486,3.30654,3.30651
0,3.57588e-05,0,3.32006,2.6486,3.30654,3.30652
0,3.7059e-05,0,3.32006,2.6486,3.30654,3.30652
0,0.000190563,0,3.32006,2.6486,3.30654,3.30652
0,3.11548e-05,0,3.32006,2.6486,3.30654,3.30652
0,0.000187406,0,3.32006,2.6486,3.30655,3.30653
0,0.000144878,0,3.32006,2.6486,3.30655,3.30653
0,0.000134162,0,3.32006,2.6486,3.30655,3.30653
0,0.000191961,0,3.32006,2.6486,3.30655,3.30653
0,0.000211921,0,3.32006,2.6486,3.30656,3.30653
0,0.000214842,0,3.32006,2.6486,3.30656,3.30654
0,0.000238161,0,3.32006,2.6486,3.30656,3.30654
0,0.000231251,0,3.32006,2.6486,3.30657,3.30654
0,0.000250267,0,3.32006,2.6486,3.30657,3.30654
0,0.00022079,0,3.32006,2.6486,3.30657,3.30655
0,0.000181917,0,3.32006,2.6486,3.30658,3.30655
0,0.00013019,0,3.32006,2.6486,3.30658,3.30655
0,0.000122579,0,3.32006,2.6486,3.30658,3.30656
0,0.000227761,0,3.32006,2.6486,3.30658,3.30656
0,0.000116177,0,3.32006,2.6486,3.30659,3.30656
0,0.000144575,0,3.32006,2.6486,3.30659,3.30656
0,0.000222827,0,3.32006,2.6486,3.30659,3.30657
0,0.000298055,0,3.32006,2.6486,3.3066,3.30657
0,0.000126281,0,3.32006,2.6486,3.3066,3.30657
0,0.000231002,0,3.32006,2.6486,3.3066,3.30657
0,9.46994e-05,0,3.32006,2.6486,3.3066,3.30658
0,8.08922e-05,0,3.32006,2.6486,3.3066,3.30658
0,0.000134676,0,3.32006,2.6486,3.30661,3.30658
0,0.000218753,0,3.32006,2.6486,3.30661,3.30658
0,0.000286607,0,3.32006,2.6486,3.30661,3.30659
0,5.56096e-05,0,3.32006,2.6486,3.30661,3.30659
0,0.000295218,0,3.32006,2.6486,3.30662,3.30659
0,0.000208322,0,3.32006,2.6486,3.30662,3.3066
0,0.000227527,0,3.32006,2.6486,3.30663,3.3066
0,0.000217833,0,3.32006,2.6486,3.30663,3.3066
0,0.000225188,0,3.32006,2.6486,3.30663,3.3066
0,0.000146695,0,3.32006,2.64859,3.30664,3.30661
0,2.71031e-05,0,3.32006,2.64859,3.30664,3.30661
0,0.000227228,0,3.32006,2.64859,3.30664,3.30661
0,4.08774e-05,0,3.32006,2.64859,3.30664,3.30662
0,0.000203577,0,3.32006,2.64859,3.30664,3.30662
0,4.95803e-05,0,3.32006,2.64859,3.30664,3.30662
0,0.000223762,0,3.32006,2.64859,3.30665,3.30662
0,0.000224781,0,3.32006,2.64859,3.30665,3.30663
0,0.000196031,0,3.32006,2.64859,3.30665,3.30663
0,0.000150625,0,3.32006,2.64859,3.30666,3.30663
0,0,0,3.32006,2.64859,3.30666,3.30663
0,0.00013985,0,3.32006,2.64859,3.30666,3.30664
0,0.000263505,0,3.32006,2.64859,3.30666,3.30664
0,0.000186836,0,3.32006,2.64859,3.30667,3.30664
0,0.000207594,0,3.32006,2.64859,3.30667,3.30664
0,0.000250736,0,3.32006,2.64859,3.30667,3.30665
0,0.000209624,0,3.32006,2.64859,3.30668,3.30665
0,0.000109398,0,3.32006,2.64859,3.30668,3.30665
0,0.000211024,0,3.32006,2.64859,3.30668,3.30665
0,0.000134364,0,3.32006,2.64859,3.30668,3.30666
0,0.000213441,0,3.32006,2.64859,3.30669,3.30666
0,0.000110409,0,3.32006,2.6486,3.30669,3.30666
0,0.000219787,0,3.32006,2.6486,3.30669,3.30666
0,0.000194537,0,3.32006,2.6486,3.30669,3.30667
0,0.000195095,0,3.32006,2.6486,3.3067,3.30667
0,0.000126204,0,3.32006,2.6486,3.3067,3.30667
0,0,0,3.32006,2.6486,3.3067,3.30668
0,0.000215458,0,3.32006,2.6486,3.3067,3.30668
0,0.000112057,0,3.32006,2.6486,3.3067,3.30668
0,0.000294731,0,3.32006,2.6486,3.30671,3.30668
0,0,0,3.32006,2.6486,3.30671,3.30669
0,0.000246603,0,3.32006,2.6486,3.30671,3.30669
0,0.000150831,0,3.32006,2.6486,3.30671,3.30669
0,0.000223655,0,3.32006,2.6486,3.30672,3.30669
0,0.000228076,0,3.32006,2.6486,3.30672,3.3067
0,0.000133456,0,3.32006,2.6486,3.30672,3.3067
0,0.000217346,0,3.32006,2.6486,3.30673,3.3067
0,0.00023844,0,3.32006,2.6486,3.30673,3.3067
0,0.000136246,0,3.32006,2.6486,3.30673,3.30671
0,0.000241274,0,3.32006,2.6486,3.30674,3.30671
0,0.000211057,0,3.32006,2.6486,3.30674,3.30671
0,0.000239172,0,3.32006,2.6486,3.30674,3.30672
0,0.000120907,0,3.32006,2.6486,3.30675,3.30672
0,0.000115154,0,3.32006,2.6486,3.30675,3.30672
0,2.68503e-05,0,3.32006,2.6486,3.30675,3.30672
0,0.00010272,0,3.32006,2.6486,3.30675,3.30673
0,0.000239598,0,3.32006,2.6486,3.30675,3.30673
0,0.000266218,0,3.32006,2.6486,3.30676,3.30673
0,0.000234531,0,3.32006,2.6486,3.30676,3.30673
0,0.000231883,0,3.32006,2.6486,3.30676,3.30674
0,4.09462e-05,0,3.32006,2.6486,3.30677,3.30674
0,0.000200048,0,3.32006,2.6486,3.30677,3.30674
0,0.00020107,0,3.32006,2.6486,3.30677,3.30675
0,0.000238149,0,3.32006,2.6486,3.30678,3.30675
0,0.000224333,0,3.32006,2.6486,3.30678,3.30675
0,0.000130761,0,3.32006,2.6486,3.30678,3.30675
0,5.18821e-05,0,3.32006,2.6486,3.30678,3.30676
0,0.000236973,0,3.32006,2.6486,3.30678,3.30676
0,3.82164e-05,0,3.32006,2.6486,3.30679,3.30676
0,0.00019808,0,3.32006,2.6486,3.30679,3.30676
0,0.000220686,0,3.32006,2.6486,3.30679,3.30677
0,3.11768e-05,0,3.32006,2.6486,3.30679,3.30677
0,5.11984e-05,0,3.32006,2.6486,3.30679,3.30677
0,3.70698e-05,0,3.32006,2.6486,3.30679,3.30677
0,0.000246875,0,3.32006,2.6486,3.3068,3.30678
0,0,0,3.32006,2.6486,3.3068,3.30678
0,0.000252521,0,3.32006,2.6486,3.3068,3.30678
0,2.65438e-05,0,3.32006,2.6486,3.3068,3.30678
0,0,0,3.32006,2.6486,3.3068,3.30678
0,0.000221579,0,3.32006,2.6486,3.30681,3.30679
0,0.00021345,0,3.32006,2.6486,3.30681,3.30679
0,0.0001111,0,3.32006,2.6486,3.30681,3.30679
0,0.000286865,0,3.32006,2.6486,3.30681,3.30679
0,0.000269318,0,3.32006,2.6486,3.30682,3.3068
0,0.000234362,0,3.32006,2.6486,3.30682,3.3068
0,0.000231487,0,3.32006,2.6486,3.30683,3.3068
0,0.000270325,0,3.32006,2.6486,3.30683,3.3068
0,0.000171731,0,3.32006,2.6486,3.30683,3.30681
0,0.000241122,0,3.32006,2.6486,3.30684,3.30681
0,0.000186572,0,3.32006,2.6486,3.30684,3.30681
0,0.000283309,0,3.32006,2.6486,3.30684,3.30681
0,0.000233059,0,3.32006,2.6486,3.30685,3.30682
0,5.95999e-05,0,3.32006,2.6486,3.30685,3.30682
0,0.00016817,0,3.32006,2.6486,3.30685,3.30682
0,0.000208765,0,3.32006,2.6486,3.30685,3.30683
0,0.000244117,0,3.32006,2.6486,3.30686,3.30683
0,0.000134141,0,3.32006,2.6486,3.30686,3.30683
0,0.000105112,0,3.32006,2.6486,3.30686,3.30684
0,4.36194e-05,0,3.32006,2.6486,3.30686,3.30684
0,0.000220367,0,3.32006,2.6486,3.30687,3.30684
0,0.000140458,0,3.32006,2.6486,3.30687,3.30684
0,0.00013829,0,3.32006,2.6486,3.30687,3.30685
0,0.000253777,0,3.32006,2.6486,3.30687,3.30685
0,0.000202923,0,3.32006,2.6486,3.30688,3.30685
0,0.00011357,0,3.32006,2.6486,3.30688,3.30685
0,0.000209522,0,3.32006,2.6486,3.30688,3.30686
0,0.000101066,0,3.32006,2.6486,3.30688,3.30686
0,0.000219761,0,3.32006,2.6486,3.30689,3.30686
0,0.000123638,0,3.32006,2.6486,3.30689,3.30686
0,0.000163068,0,3.32006,2.6486,3.30689,3.30687
0,6.74977e-05,0,3.32006,2.6486,3.30689,3.30687
0,0.000145848,0,3.32006,2.6486,3.30689,3.30687
0,0.000197419,0,3.32006,2.6486,3.3069,3.30687
0,0.000132102,0,3.32006,2.6486,3.3069,3.30688
0,0.000133919,0,3.32006,2.6486,3.3069,3.30688
0,0,0,3.32006,2.6486,3.3069,3.30688
0,3.2993e-05,0,3.32006,2.6486,3.3069,3.30688
0,0.000128038,0,3.32006,2.6486,3.3069,3.30688
0,0.000198433,0,3.32006,2.6486,3.30691,3.30689
0,0.000214285,0,3.32006,2.6486,3.30691,3.30689
0,0.00022326,0,3.32006,2.6486,3.30691,3.30689
0,9.96716e-05,0,3.32006,2.6486,3.30692,3.30689
0,0.000240352,0,3.32006,2.6486,3.30692,3.3069
0,0.000234731,0,3.32006,2.6486,3.30692,3.3069
0,0.000201397,0,3.32006,2.6486,3.30693,3.3069
0,0.000238979,0,3.32006,2.6486,3.30693,3.3069
0,0.000214427,0,3.32006,2.6486,3.30693,3.30691
0,0.00023465,0,3.32006,2.6486,3.30694,3.30691
0,0.000203567,0,3.32006,2.6486,3.30694,3.30691
0,0.000129493,0,3.32006,2.6486,3.30694,3.30692
0,0.000240786,0,3.32006,2.6486,3.30695,3.30692
0,0.000112123,0,3.32006,2.6486,3.30695,3.30692
0,0.000102344,0,3.32006,2.6486,3.30695,3.30692
0,0.000266307,0,3.32006,2.6486,3.30695,3.30693
0,0.000221745,0,3.32006,2.6486,3.30696,3.30693
0,0.000200487,0,3.32006,2.6486,3.30696,3.30693
0,0.000243021,0,3.32006,2.6486,3.30696,3.30693
0,0.000162796,0,3.32006,2.6486,3.30697,3.30694
0,0.000243497,0,3.32006,2.6486,3.30697,3.30694
0,0.00013241,0,3.32006,2.6486,3.30697,3.30694
0,0.000130444,0,3.32006,2.6486,3.30697,3.30695
0,7.20733e-05,0,3.32006,2.6486,3.30697,3.30695
0,0.000220462,0,3.32006,2.6486,3.30698,3.30695
0,0.000202781,0,3.32006,2.6486,3.30698,3.30695
0,0.000207688,0,3.32006,2.6486,3.30698,3.30696
0,3.83326e-05,0,3.32006,2.6486,3.30698,3.30696
0,0.000210901,0,3.32006,2.6486,3.30699,3.30696
0,0.000194939,0,3.32006,2.6486,3.30699,3.30697
0,0.000113334,0,3.32006,2.6486,3.30699,3.30697
0,0.00011568,0,3.32006,2.6486,3.30699,3.30697
0,0.000224443,0,3.32006,2.6486,3.307,3.30697
0,0.000125949,0,3.32006,2.6486,3.307,3.30698
0,0.000267761,0,3.32006,2.6486,3.307,3.30698
0,0.000161305,0,3.32006,2.6486,3.30701,3.30698
0,0.000185232,0,3.32006,2.6486,3.30701,3.30698
0,0.000143033,0,3.32006,2.64861,3.30701,3.30699
0,0.000219987,0,3.32006,2.64861,3.30701,3.30699
0,0.000131588,0,3.32006,2.64861,3.30702,3.30699
0,0.00011119,0,3.32006,2.64861,3.30702,3.30699
0,0.000121428,0,3.32006,2.64861,3.30702,3.307
0,0.00013329,0,3.32006,2.64861,3.30702,3.307
0,0.000113207,0,3.32006,2.64861,3.30702,3.307
0,0.000207137,0,3.32006,2.64861,3.30703,3.307
0,5.21158e-05,0,3.32006,2.64861,3.30703,3.30701
0,0.000233012,0,3.32006,2.64861,3.30703,3.30701
0,0.000257893,0,3.32006,2.64861,3.30704,3.30701
0,0.000224955,0,3.32006,2.64861,3.30704,3.30701
0,0.000229631,0,3.32006,2.64861,3.30704,3.30702
0,0.000104746,0,3.32006,2.64861,3.30704,3.30702
0,0.000213431,0,3.32006,2.64861,3.30705,3.30702
0,0.000167863,0,3.32006,2.64861,3.30705,3.30702
0,0.000193726,0,3.32006,2.64861,3.30705,3.30703
0,0.000129906,0,3.32006,2.64861,3.30705,3.30703
0,0.000200581,0,3.32006,2.64861,3.30706,3.30703
0,0.000237985,0,3.32006,2.64861,3.30706,3.30704
0,0.00012493,0,3.32006,2.64861,3.30706,3.30704
0,6.42532e-05,0,3.32006,2.64861,3.30706,3.30704
0,0.000247359,0,3.32006,2.64861,3.30707,3.30704
0,0.000125335,0,3.32006,2.64861,3.30707,3.30705
0,0.000123937,0,3.32006,2.64861,3.30707,3.30705
0,0.000228187,0,3.32006,2.64861,3.30708,3.30705
0,0.000196321,0,3.32006,2.64861,3.30708,3.30705
0,0.000216336,0,3.32006,2.64861,3.30708,3.30706
0,0.000140176,0,3.32006,2.64861,3.30709,3.30706
0,0.000219487,0,3.32006,2.64861,3.30709,3.30706
0,5.29298e-05,0,3.32006,2.64861,3.30709,3.30706
0,0.000233093,0,3.32006,2.64861,3.30709,3.30707
0,0.00013718,0,3.32006,2.64861,3.3071,3.30707
0,5.76097e-05,0,3.32006,2.64861,3.3071,3.30707
0,0.000279165,0,3.32006,2.64861,3.3071,3.30708
0,0.000216123,0,3.32006,2.64861,3.3071,3.30708
0,0.000105439,0,3.32006,2.64861,3.30711,3.30708
0,0.000245626,0,3.32006,2.64861,3.30711,3.30708
0,0.000219896,0,3.32006,2.64861,3.30711,3.30709
0,0.000195827,0,3.32006,2.64861,3.30712,3.30709
0,0.000230299,0,3.32006,2.64861,3.30712,3.30709
0,6.91064e-05,0,3.32006,2.64861,3.30712,3.30709
0,0.000229841,0,3.32006,2.64861,3.30712,3.3071
0,0.000143543,0,3.32006,2.64861,3.30713,3.3071
0,0.000152637,0,3.32006,2.64861,3.30713,3.3071
0,0.000124899,0,3.32006,2.64861,3.30713,3.30711
0,0.000194637,0,3.32006,2.64861,3.30713,3.30711
0,0.000141192,0,3.32006,2.64861,3.30714,3.30711
0,9.3508e-05,0,3.32006,2.64861,3.30714,3.30711
0,0.000241027,0,3.32006,2.64861,3.30714,3.30712
0,0.00021492,0,3.32006,2.64861,3.30714,3.30712
0,0.000117912,0,3.32006,2.64861,3.30715,3.30712
0,0.000223799,0,3.32006,2.64861,3.30715,3.30712
0,0.000142703,0,3.32006,2.64861,3.30715,3.30713
0,0.000219822,0,3.32006,2.64861,3.30716,3.30713
0,0.0002375,0,3.32006,2.64861,3.30716,3.30713
0,0.000154454,0,3.32006,2.64861,3.30716,3.30713
0,0.00014517,0,3.32006,2.64861,3.30716,3.30714
0,0.000139931,0,3.32006,2.64861,3.30717,3.30714
0,0.000127081,0,3.32006,2.64861,3.30717,3.30714
0,0.000208196,0,3.32006,2.64861,3.30717,3.30715
0,3.40855e-05,0,3.32006,2.64861,3.30717,3.30715
0,0.000146697,0,3.32006,2.64861,3.30717,3.30715
0,0.000176983,0,3.32006,2.64861,3.30718,3.30715
0,2.91304e-05,0,3.32006,2.64861,3.30718,3.30715
0,0.00012533,0,3.32006,2.64861,3.30718,3.30716
0,0.000228742,0,3.32006,2.64861,3.30718,3.30716
0,0.000239802,0,3.32006,2.64861,3.30719,3.30716
0,0.000142339,0,3.32006,2.64861,3.30719,3.30716
0,0.000218104,0,3.32006,2.64861,3.30719,3.30717
0,0.000258497,0,3.32006,2.64861,3.30719,3.30717
0,0.00010084,0,3.32006,2.64861,3.3072,3.30717
0,5.69248e-05,0,3.32006,2.64861,3.3072,3.30717
0,0.000116706,0,3.32006,2.64861,3.3072,3.30718
0,0.000229156,0,3.32006,2.64861,3.3072,3.30718
0,0.000154197,0,3.32006,2.64861,3.3072,3.30718
0,0.000119121,0,3.32006,2.64861,3.30721,3.30718
0,0.000263587,0,3.32006,2.64861,3.30721,3.30719
0,5.0117e-05,0,3.32006,2.64861,3.30721,3.30719
0,0.000195552,0,3.32006,2.64861,3.30721,3.30719
0,0.000138044,0,3.32006,2.64861,3.30722,3.30719
0,0.000151157,0,3.32006,2.64861,3.30722,3.3072
0,0.000218943,0,3.32006,2.64861,3.30722,3.3072
0,0.000156531,0,3.32006,2.64861,3.30723,3.3072
0,0.000207707,0,3.32006,2.64861,3.30723,3.3072
0,0.00021969,0,3.32006,2.64861,3.30723,3.30721
0,0.000105608,0,3.32006,2.64861,3.30723,3.30721
0,0.000122896,0,3.32006,2.64861,3.30724,3.30721
0,0.000107156,0,3.32006,2.64861,3.30724,3.30721
0,0.000211218,0,3.32006,2.64861,3.30724,3.30722
0,0.000122709,0,3.32006,2.64861,3.30724,3.30722
0,0.000225711,0,3.32006,2.64861,3.30725,3.30722
0,0,0,3.32006,2.64861,3.30725,3.30722
0,0.000168371,0,3.32006,2.64861,3.30725,3.30723
0,0,0,3.32006,2.64861,3.30725,3.30723
0,3.88019e-05,0,3.32006,2.64861,3.30725,3.30723
0,0.00016338,0,3.32006,2.64861,3.30725,3.30723
0,0.000172228,0,3.32006,2.64861,3.30725,3.30723
0,0.000112818,0,3.32006,2.64861,3.30726,3.30724
0,0.000260724,0,3.32006,2.64861,3.30726,3.30724
0,0.000137827,0,3.32006,2.64861,3.30726,3.30724
0,0.000247791,0,3.32006,2.64861,3.30727,3.30724
0,0,0,3.32006,2.64861,3.30727,3.30725
0,0.000231734,0,3.32006,2.64861,3.30727,3.30725
0,0.000116462,0,3.32006,2.6486,3.30727,3.30725
0,0.000165013,0,3.32006,2.6486,3.30727,3.30725
0,0.000249584,0,3.32006,2.6486,3.30728,3.30725
0,0.000246919,0,3.32006,2.6486,3.30728,3.30726
0,0.000160201,0,3.32006,2.6486,3.30728,3.30726
0,0.000237541,0,3.32006,2.6486,3.30729,3.30726
0,0.000269771,0,3.32006,2.6486,3.30729,3.30727
0,0.000106862,0,3.32006,2.6486,3.30729,3.30727
0,0.000271528,0,3.32006,2.6486,3.3073,3.30727
0,0.000121928,0,3.32006,2.6486,3.3073,3.30727
0,0.000124557,0,3.32006,2.6486,3.3073,3.30728
0,9.56358e-05,0,3.32006,2.6486,3.3073,3.30728
0,0.000145751,0,3.32006,2.6486,3.3073,3.30728
0,0.000194551,0,3.32006,2.6486,3.30731,3.30728
0,3.51181e-05,0,3.32006,2.6486,3.30731,3.30729
0,0.0002199,0,3.32006,2.6486,3.30731,3.30729
0,0.000192265,0,3.32006,2.6486,3.30731,3.30729
0,0.0001421,0,3.32006,2.6486,3.30732,3.30729
0,0.000224069,0,3.32006,2.6486,3.30732,3.3073
0,4.92124e-05,0,3.32006,2.6486,3.30732,3.3073
0,0,0,3.32006,2.6486,3.30732,3.3073
0,0.000153632,0,3.32006,2.6486,3.30732,3.3073
0,4.87289e-05,0,3.32006,2.6486,3.30732,3.3073
0,8.41024e-05,0,3.32006,2.6486,3.30733,3.30731
0,0.000234071,0,3.32006,2.6486,3.30733,3.30731
0,4.0411e-05,0,3.32006,2.6486,3.30733,3.30731
0,0.000238624,0,3.32006,2.6486,3.30733,3.30731
0,0.000207728,0,3.32006,2.6486,3.30734,3.30732
0,0.00020601,0,3.32006,2.6486,3.30734,3.30732
0,0.000246084,0,3.32006,2.6486,3.30734,3.30732
0,0.000219476,0,3.32006,2.6486,3.30735,3.30732
0,0.000248407,0,3.32006,2.6486,3.30735,3.30733
0,0.00021717,0,3.32006,2.6486,3.30735,3.30733
0,0.000129732,0,3.32006,2.6486,3.30736,3.30733
0,0.000177746,0,3.32006,2.6486,3.30736,3.30733
0,0.000175794,0,3.32006,2.6486,3.30736,3.30734
0,5.10271e-05,0,3.32006,2.6486,3.30736,3.30734
0,0.000165303,0,3.32006,2.6486,3.30737,3.30734
0,0.000181843,0,3.32006,2.6486,3.30737,3.30734
0,0.000228424,0,3.32006,2.6486,3.30737,3.30735
0,7.64669e-05,0,3.32006,2.6486,3.30737,3.30735
0,0.000151834,0,3.32006,2.6486,3.30738,3.30735
0,4.1882e-05,0,3.32006,2.6486,3.30738,3.30735
0,0.000219717,0,3.32006,2.6486,3.30738,3.30736
0,3.90141e-05,0,3.32006,2.6486,3.30738,3.30736
0,0.000265138,0,3.32006,2.6486,3.30738,3.30736
0,0.000269071,0,3.32006,2.6486,3.30739,3.30736
0,0.000223677,0,3.32006,2.6486,3.30739,3.30737
0,0.000124831,0,3.32006,2.6486,3.30739,3.30737
0,0.000219262,0,3.32006,2.6486,3.3074,3.30737
0,0.000224678,0,3.32006,2.6486,3.3074,3.30737
0,0.000119049,0,3.32006,2.6486,3.3074,3.30738
0,0.000112827,0,3.32006,2.6486,3.3074,3.30738
0,0.000128325,0,3.32006,2.6486,3.30741,3.30738
0,0.000195464,0,3.32006,2.6486,3.30741,3.30738
0,0.000226472,0,3.32006,2.6486,3.30741,3.30739
0,0,0,3.32006,2.6486,3.30741,3.30739
0,0.000146309,0,3.32006,2.6486,3.30741,3.30739
0,0.000127702,0,3.32006,2.6486,3.30742,3.30739
0,0.000153845,0,3.32006,2.6486,3.30742,3.3074
0,0.000209521,0,3.32006,2.6486,3.30742,3.3074
0,0.000238,0,3.32006,2.6486,3.30743,3.3074
0,0.000130586,0,3.32006,2.6486,3.30743,3.3074
0,3.88402e-05,0,3.32006,2.6486,3.30743,3.30741
0,0.000199925,0,3.32006,2.6486,3.30743,3.30741
0,0.000230208,0,3.32006,2.6486,3.30744,3.30741
0,0.000236019,0,3.32006,2.6486,3.30744,3.30741
0,0.000116614,0,3.32006,2.6486,3.30744,3.30742
0,0.000217638,0,3.32006,2.6486,3.30744,3.30742
0,0.000105143,0,3.32006,2.6486,3.30745,3.30742
0,0,0,3.32006,2.6486,3.30745,3.30742
0,0.000143591,0,3.32006,2.6486,3.30745,3.30743
0,0,0,3.32006,2.6486,3.30745,3.30743
0,0.000211675,0,3.32006,2.6486,3.30745,3.30743
0,0.000191138,0,3.32006,2.6486,3.30745,3.30743
0,0.000284665,0,3.32006,2.6486,3.30746,3.30744
0,0.000109922,0,3.32006,2.6486,3.30746,3.30744
0,0.000217509,0,3.32006,2.6486,3.30746,3.30744
0,0.000131052,0,3.32006,2.6486,3.30747,3.30744
0,0.000163949,0,3.32006,2.6486,3.30747,3.30744
0,0.00020919,0,3.32006,2.6486,3.30747,3.30745
0,0.000140943,0,3.32006,2.6486,3.30747,3.30745
0,0.000134594,0,3.32006,2.6486,3.30748,3.30745
0,0.000236313,0,3.32006,2.6486,3.30748,3.30745
0,0.00023359,0,3.32006,2.6486,3.30748,3.30746
0,0.000187767,0,3.32006,2.64859,3.30749,3.30746
0,0.000240295,0,3.32006,2.64859,3.30749,3.30746
0,0.00019281,0,3.32006,2.64859,3.30749,3.30747
0,0.000224019,0,3.32006,2.64859,3.3075,3.30747
0,4.70892e-05,0,3.32006,2.64859,3.3075,3.30747
0,0.000125553,0,3.32006,2.64859,3.3075,3.30747
0,0.00012291,0,3.32006,2.64859,3.3075,3.30748
0,0.000292746,0,3.32006,2.64859,3.3075,3.30748
0,3.04583e-05,0,3.32006,2.64859,3.30751,3.30748
0,0.00011667,0,3.32006,2.64859,3.30751,3.30748
0,0.000198186,0,3.32006,2.64859,3.30751,3.30749
0,0.000193147,0,3.32006,2.64859,3.30751,3.30749
0,7.74473e-05,0,3.32006,2.64859,3.30751,3.30749
0,0.00022768,0,3.32006,2.64859,3.30752,3.30749
0,0,0,3.32006,2.64859,3.30752,3.3075
0,0.000244957,0,3.32006,2.64859,3.30752,3.3075
0,0.000130072,0,3.32006,2.64859,3.30752,3.3075
0,7.94386e-05,0,3.32006,2.64859,3.30752,3.3075
0,0.00021841,0,3.32006,2.64859,3.30753,3.30751
0,9.9933e-05,0,3.32006,2.64859,3.30753,3.30751
0,0.000214995,0,3.32006,2.64859,3.30753,3.30751
0,0.000234599,0,3.32006,2.64859,3.30754,3.30751
0,0.000233466,0,3.32006,2.64859,3.30754,3.30752
0,0.000246681,0,3.32006,2.64859,3.30754,3.30752
0,0.000252867,0,3.32006,2.64859,3.30755,3.30752
0,0.000244329,0,3.32006,2.64859,3.30755,3.30752
0,0.00013769,0,3.32006,2.64859,3.30755,3.30753
0,0.000149147,0,3.32006,2.64859,3.30756,3.30753
0,0.000228591,0,3.32006,2.64859,3.30756,3.30753
0,3.89707e-05,0,3.32006,2.64859,3.30756,3.30754
0,0.000170854,0,3.32006,2.64859,3.30756,3.30754
0,9.98332e-05,0,3.32006,2.64859,3.30756,3.30754
0,0.000228707,0,3.32006,2.64859,3.30757,3.30754
0,0.000156037,0,3.32006,2.64859,3.30757,3.30755
