行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0.000229436,0,4.96854,-0.589563,4.95178,4.95176
0,0.000213632,0,4.96854,-0.589563,4.95179,4.95176
0,7.64804e-05,0,4.96854,-0.589564,4.95179,4.95176
0,0.000232769,0,4.96854,-0.589564,4.95179,4.95177
0,0.000248464,0,4.96854,-0.589564,4.9518,4.95177
0,0.00014985,0,4.96854,-0.589564,4.9518,4.95177
0,9.26888e-05,0,4.96854,-0.589564,4.9518,4.95177
0,0.000199025,0,4.96854,-0.589564,4.9518,4.95178
0,0.000145549,0,4.96854,-0.589564,4.95181,4.95178
0,0.000253367,0,4.96854,-0.589564,4.95181,4.95178
0,0.000264185,0,4.96854,-0.589564,4.95181,4.95179
0,3.79329e-05,0,4.96854,-0.589564,4.95181,4.95179
0,0.000166177,0,4.96854,-0.589564,4.95182,4.95179
0,0.000226133,0,4.96854,-0.589564,4.95182,4.95179
0,0.000120038,0,4.96854,-0.589565,4.95182,4.9518
0,5.3315e-05,0,4.96854,-0.589565,4.95182,4.9518
0,0.000227824,0,4.96854,-0.589565,4.95183,4.9518
0,0.000198673,0,4.96854,-0.589565,4.95183,4.9518
0,0.000205135,0,4.96854,-0.589565,4.95183,4.95181
0,0.000187848,0,4.96854,-0.589565,4.95184,4.95181
0,0.000145284,0,4.96854,-0.589565,4.95184,4.95181
0,0.000116037,0,4.96854,-0.589565,4.95184,4.95182
0,0.000114454,0,4.96854,-0.589565,4.95184,4.95182
0,0.000148147,0,4.96854,-0.589565,4.95185,4.95182
0,0.000264872,0,4.96854,-0.589565,4.95185,4.95182
0,0.000260008,0,4.96854,-0.589565,4.95185,4.95183
0,0.000241366,0,4.96854,-0.589565,4.95186,4.95183
0,0.000232481,0,4.96854,-0.589566,4.95186,4.95183
0,0.000130912,0,4.96854,-0.589566,4.95186,4.95184
0,0.000119436,0,4.96854,-0.589566,4.95187,4.95184
0,0.000227505,0,4.96854,-0.589566,4.95187,4.95184
0,0.000223839,0,4.96854,-0.589566,4.95187,4.95184
0,0.000165804,0,4.96854,-0.589566,4.95187,4.95185
0,0.000105379,0,4.96854,-0.589566,4.95188,4.95185
0,0.000218654,0,4.96854,-0.589566,4.95188,4.95185
0,0.000244497,0,4.96854,-0.589566,4.95188,4.95186
0,0.000234289,0,4.96854,-0.589566,4.95189,4.95186
0,0.000230326,0,4.96854,-0.589566,4.95189,4.95186
0,5.62275e-05,0,4.96854,-0.589566,4.95189,4.95186
0,0.000218645,0,4.96854,-0.589566,4.95189,4.95187
0,0.000182284,0,4.96854,-0.589566,4.9519,4.95187
0,0.000183526,0,4.96854,-0.589566,4.9519,4.95187
0,0.000276213,0,4.96854,-0.589566,4.9519,4.95188
0,0.000227294,0,4.96854,-0.589566,4.95191,4.95188
0,0.000213547,0,4.96854,-0.589566,4.95191,4.95188
0,0.000190408,0,4.96854,-0.589566,4.95191,4.95188
0,0.000231159,0,4.96854,-0.589566,4.95192,4.95189
0,0.000233771,0,4.96854,-0.589566,4.95192,4.95189
0,0.000247185,0,4.96854,-0.589566,4.95193,4.95189
0,0.000175725,0,4.96854,-0.589566,4.95193,4.9519
0,0.000199005,0,4.96854,-0.589566,4.95193,4.9519
0,0.00021306,0,4.96854,-0.589566,4.95193,4.9519
0,4.42626e-05,0,4.96854,-0.589566,4.95193,4.95191
0,0.00020675,0,4.96854,-0.589566,4.95194,4.95191
0,0.000167165,0,4.96854,-0.589566,4.95194,4.95191
0,0.000237996,0,4.96854,-0.589566,4.95194,4.95192
0,0.000125881,0,4.96854,-0.589566,4.95195,4.95192
0,0.000222895,0,4.96854,-0.589567,4.95195,4.95192
0,0.000229434,0,4.96854,-0.589567,4.95195,4.95192
0,0.000236638,0,4.96854,-0.589567,4.95196,4.95193
0,0.00022914,0,4.96854,-0.589567,4.95196,4.95193
0,8.63644e-05,0,4.96854,-0.589567,4.95196,4.95193
0,0.00014747,0,4.96854,-0.589567,4.95196,4.95194
0,0.000213332,0,4.96854,-0.589567,4.95197,4.95194
0,0.000114448,0,4.96854,-0.589567,4.95197,4.95194
0,0.000227207,0,4.96854,-0.589567,4.95197,4.95194
0,7.59387e-05,0,4.96854,-0.589567,4.95197,4.95195
0,0.000136617,0,4.96854,-0.589567,4.95198,4.95195
0,3.2929e-05,0,4.96854,-0.589567,4.95198,4.95195
0,0.000141838,0,4.96854,-0.589567,4.95198,4.95196
0,0.000261012,0,4.96854,-0.589567,4.95198,4.95196
0,0.000280484,0,4.96854,-0.589567,4.95199,4.95196
0,0.000192238,0,4.96854,-0.589567,4.95199,4.95196
0,0.000247192,0,4.96854,-0.589567,4.95199,4.95197
0,9.86778e-05,0,4.96854,-0.589567,4.952,4.95197
0,0.000139966,0,4.96854,-0.589567,4.952,4.95197
0,0.00013416,0,4.96854,-0.589567,4.952,4.95197
0,0.000335806,0,4.96854,-0.589567,4.952,4.95198
0,0.000182961,0,4.96854,-0.589567,4.95201,4.95198
0,0.000193389,0,4.96854,-0.589567,4.95201,4.95198
0,0.000142892,0,4.96854,-0.589567,4.95201,4.95199
0,0.000103572,0,4.96854,-0.589567,4.95201,4.95199
0,4.43367e-05,0,4.96854,-0.589567,4.95201,4.95199
0,0.000176417,0,4.96854,-0.589567,4.95202,4.95199
0,0.000236927,0,4.96854,-0.589567,4.95202,4.952
0,0.00020969,0,4.96854,-0.589567,4.95202,4.952
0,0.000264089,0,4.96854,-0.589567,4.95203,4.952
0,3.53766e-05,0,4.96854,-0.589567,4.95203,4.952
0,0.000257153,0,4.96854,-0.589567,4.95203,4.95201
0,2.54468e-05,0,4.96854,-0.589567,4.95203,4.95201
0,0.000211966,0,4.96854,-0.589567,4.95204,4.95201
0,5.55571e-05,0,4.96854,-0.589567,4.95204,4.95201
0,0.000122157,0,4.96854,-0.589567,4.95204,4.95202
0,0.000151192,0,4.96854,-0.589568,4.95204,4.95202
0,0.000285467,0,4.96854,-0.589568,4.95205,4.95202
0,0.000217966,0,4.96854,-0.589568,4.95205,4.95202
0,2.46362e-05,0,4.96854,-0.589568,4.95205,4.95203
0,0.000219332,0,4.96854,-0.589567,4.95205,4.95203
0,0.000125738,0,4.96854,-0.589567,4.95205,4.95203
0,0.000193196,0,4.96854,-0.589567,4.95206,4.95203
0,0.00011792,0,4.96854,-0.589567,4.95206,4.95204
0,0.000222898,0,4.96854,-0.589567,4.95206,4.95204
0,0.000192267,0,4.96854,-0.589567,4.95207,4.95204
0,0.00023009,0,4.96854,-0.589567,4.95207,4.95204
0,0.000124054,0,4.96854,-0.589567,4.95207,4.95205
0,6.64098e-05,0,4.96854,-0.589567,4.95207,4.95205
0,0.000214618,0,4.96854,-0.589567,4.95208,4.95205
0,0.000236962,0,4.96854,-0.589567,4.95208,4.95205
0,0.000217236,0,4.96854,-0.589567,4.95208,4.95206
0,0.00031377,0,4.96854,-0.589567,4.95209,4.95206
0,0.000197399,0,4.96854,-0.589567,4.95209,4.95206
0,3.42584e-05,0,4.96854,-0.589567,4.95209,4.95207
0,0.000116237,0,4.96854,-0.589567,4.95209,4.95207
0,0.000206405,0,4.96854,-0.589567,4.9521,4.95207
0,0.000141424,0,4.96854,-0.589567,4.9521,4.95207
0,0.00010515,0,4.96854,-0.589567,4.9521,4.95208
0,0.00024499,0,4.96854,-0.589567,4.9521,4.95208
0,0.000216133,0,4.96854,-0.589567,4.95211,4.95208
0,0.000227278,0,4.96854,-0.589568,4.95211,4.95209
0,0.000253441,0,4.96854,-0.589568,4.95212,4.95209
0,0.000235924,0,4.96854,-0.589568,4.95212,4.95209
0,0.000235066,0,4.96854,-0.589567,4.95212,4.95209
0,8.34714e-05,0,4.96854,-0.589567,4.95212,4.9521
0,0.000196713,0,4.96854,-0.589567,4.95213,4.9521
0,0.000131348,0,4.96854,-0.589567,4.95213,4.9521
0,0.000229543,0,4.96854,-0.589567,4.95213,4.95211
0,0.000225166,0,4.96854,-0.589567,4.95214,4.95211
0,0.000218059,0,4.96854,-0.589567,4.95214,4.95211
0,0.000112632,0,4.96854,-0.589567,4.95214,4.95211
0,0.000242523,0,4.96854,-0.589567,4.95214,4.95212
0,0.00018536,0,4.96854,-0.589567,4.95215,4.95212
0,0.000223427,0,4.96854,-0.589567,4.95215,4.95212
0,0.00024792,0,4.96854,-0.589567,4.95215,4.95213
0,0.000127891,0,4.96854,-0.589567,4.95216,4.95213
0,0.000196725,0,4.96854,-0.589567,4.95216,4.95213
0,0.000198135,0,4.96854,-0.589567,4.95216,4.95213
0,0.00021402,0,4.96854,-0.589567,4.95217,4.95214
0,0.000236496,0,4.96854,-0.589567,4.95217,4.95214
0,6.08404e-05,0,4.96854,-0.589567,4.95217,4.95214
0,3.99428e-05,0,4.96854,-0.589567,4.95217,4.95215
0,0.000222364,0,4.96854,-0.589567,4.95217,4.95215
0,0.000116877,0,4.96854,-0.589567,4.95218,4.95215
0,0.000266245,0,4.96854,-0.589567,4.95218,4.95215
0,0.000122066,0,4.96854,-0.589567,4.95218,4.95216
0,0.000235587,0,4.96854,-0.589567,4.95219,4.95216
0,5.87906e-05,0,4.96854,-0.589567,4.95219,4.95216
0,0.000226158,0,4.96854,-0.589567,4.95219,4.95216
0,0.000228138,0,4.96854,-0.589567,4.95219,4.95217
0,0.000176199,0,4.96854,-0.589567,4.9522,4.95217
0,0.00027663,0,4.96854,-0.589568,4.9522,4.95217
0,0.000230876,0,4.96854,-0.589568,4.9522,4.95218
0,0.000210723,0,4.96854,-0.589568,4.95221,4.95218
0,0.000189281,0,4.96854,-0.589568,4.95221,4.95218
0,0.000236804,0,4.96854,-0.589568,4.95221,4.95218
0,0.000179319,0,4.96854,-0.589568,4.95222,4.95219
0,0.000112071,0,4.96854,-0.589568,4.95222,4.95219
0,0.000137198,0,4.96854,-0.589568,4.95222,4.95219
0,0.000125161,0,4.96854,-0.589568,4.95222,4.9522
0,0.000149249,0,4.96854,-0.589568,4.95222,4.9522
0,0.000234499,0,4.96854,-0.589568,4.95223,4.9522
0,0.000235122,0,4.96854,-0.589568,4.95223,4.9522
0,0.000142578,0,4.96854,-0.589568,4.95223,4.95221
0,0.000231885,0,4.96854,-0.589568,4.95224,4.95221
0,0.000260795,0,4.96854,-0.589568,4.95224,4.95221
0,0.000139315,0,4.96854,-0.589568,4.95224,4.95222
0,0.000197014,0,4.96854,-0.589568,4.95225,4.95222
0,0.000209291,0,4.96854,-0.589568,4.95225,4.95222
0,0.000223968,0,4.96854,-0.589568,4.95225,4.95222
0,0.000217633,0,4.96854,-0.589568,4.95226,4.95223
0,0.000226847,0,4.96854,-0.589568,4.95226,4.95223
0,0.000207814,0,4.96854,-0.589568,4.95226,4.95223
0,0.000247341,0,4.96854,-0.589568,4.95227,4.95224
0,0.000231567,0,4.96854,-0.589568,4.95227,4.95224
0,0.000179759,0,4.96854,-0.589568,4.95227,4.95224
0,0.000231617,0,4.96854,-0.589568,4.95228,4.95225
0,0.000231273,0,4.96854,-0.589568,4.95228,4.95225
0,0.000290391,0,4.96854,-0.589568,4.95229,4.95225
0,0.00012237,0,4.96854,-0.589568,4.95229,4.95226
0,0.000191607,0,4.96854,-0.589568,4.95229,4.95226
0,0.000254166,0,4.96854,-0.589568,4.9523,4.95226
0,0.000294141,0,4.96854,-0.589568,4.9523,4.95227
0,4.06837e-05,0,4.96854,-0.589568,4.9523,4.95227
0,4.5975e-05,0,4.96854,-0.589568,4.9523,4.95227
0,0.000127382,0,4.96854,-0.589568,4.9523,4.95228
0,0.000256816,0,4.96854,-0.589568,4.95231,4.95228
0,0.000219478,0,4.96854,-0.589568,4.95231,4.95228
0,0.000140659,0,4.96854,-0.589568,4.95231,4.95229
0,0.000142713,0,4.96854,-0.589568,4.95231,4.95229
0,0.000219277,0,4.96854,-0.589568,4.95232,4.95229
0,0.000134956,0,4.96854,-0.589568,4.95232,4.95229
0,0.000115555,0,4.96854,-0.589568,4.95232,4.9523
0,0.000197356,0,4.96854,-0.589568,4.95232,4.9523
0,0.00023977,0,4.96854,-0.589568,4.95233,4.9523
0,6.03831e-05,0,4.96854,-0.589568,4.95233,4.9523
0,0.000149078,0,4.96854,-0.589568,4.95233,4.95231
0,0.000169694,0,4.96854,-0.589568,4.95233,4.95231
0,0.000252278,0,4.96854,-0.589568,4.95234,4.95231
0,0.000206586,0,4.96854,-0.589568,4.95234,4.95232
0,6.17057e-05,0,4.96854,-0.589568,4.95234,4.95232
0,0.000165913,0,4.96854,-0.589568,4.95234,4.95232
0,0,0,4.96854,-0.589568,4.95234,4.95232
0,0.000100354,0,4.96854,-0.589568,4.95235,4.95233
0,0.000111541,0,4.96854,-0.589568,4.95235,4.95233
0,6.68973e-05,0,4.96854,-0.589568,4.95235,4.95233
0,0.000230547,0,4.96854,-0.589568,4.95235,4.95233
0,2.33215e-05,0,4.96854,-0.589568,4.95235,4.95233
0,0.000253387,0,4.96854,-0.589568,4.95236,4.95234
0,0.000253107,0,4.96854,-0.589568,4.95236,4.95234
0,0.000136163,0,4.96854,-0.589568,4.95236,4.95234
0,0.000278876,0,4.96854,-0.589568,4.95237,4.95234
0,0.000314195,0,4.96854,-0.589568,4.95237,4.95235
0,0.000149868,0,4.96854,-0.589568,4.95237,4.95235
0,0.000126395,0,4.96854,-0.589568,4.95238,4.95235
0,0.000207783,0,4.96854,-0.589568,4.95238,4.95235
0,0.000253167,0,4.96854,-0.589568,4.95238,4.95236
0,0.000225526,0,4.96854,-0.589568,4.95239,4.95236
0,0.000241729,0,4.96854,-0.589568,4.95239,4.95236
0,0.000201739,0,4.96854,-0.589568,4.95239,4.95237
0,0.000253913,0,4.96854,-0.589568,4.9524,4.95237
0,4.37883e-05,0,4.96854,-0.589568,4.9524,4.95237
0,5.84957e-05,0,4.96854,-0.589568,4.9524,4.95237
0,0.000205637,0,4.96854,-0.589568,4.9524,4.95238
0,0.00012946,0,4.96854,-0.589568,4.9524,4.95238
0,0.000130196,0,4.96854,-0.589568,4.95241,4.95238
0,0.000223997,0,4.96854,-0.589568,4.95241,4.95238
0,0.000138453,0,4.96854,-0.589568,4.95241,4.95239
0,4.02226e-05,0,4.96854,-0.589568,4.95241,4.95239
0,0.000144442,0,4.96854,-0.589568,4.95241,4.95239
0,5.47299e-05,0,4.96854,-0.589568,4.95241,4.95239
0,0.000217314,0,4.96854,-0.589568,4.95242,4.9524
0,0.000155348,0,4.96854,-0.589568,4.95242,4.9524
0,0.000216706,0,4.96854,-0.589568,4.95242,4.9524
0,0.000142222,0,4.96854,-0.589569,4.95243,4.9524
0,0.000244998,0,4.96854,-0.589569,4.95243,4.95241
0,0.000229474,0,4.96854,-0.589569,4.95243,4.95241
0,0.000146559,0,4.96854,-0.589569,4.95244,4.95241
0,6.27782e-05,0,4.96854,-0.589569,4.95244,4.95241
0,8.77952e-05,0,4.96854,-0.589569,4.95244,4.95242
0,0.000188461,0,4.96854,-0.589569,4.95244,4.95242
0,0.000282547,0,4.96854,-0.589569,4.95245,4.95242
0,0.000228484,0,4.96854,-0.589569,4.95245,4.95242
0,0.000132463,0,4.96854,-0.589569,4.95245,4.95243
0,0.000189373,0,4.96854,-0.589569,4.95245,4.95243
0,0.000234597,0,4.96854,-0.589569,4.95246,4.95243
0,0.000119693,0,4.96854,-0.589569,4.95246,4.95243
0,0.000228433,0,4.96854,-0.589569,4.95246,4.95244
0,0.000107228,0,4.96854,-0.589569,4.95246,4.95244
0,0.000225709,0,4.96854,-0.589569,4.95247,4.95244
0,0.000197495,0,4.96854,-0.589569,4.95247,4.95245
0,0.00024398,0,4.96854,-0.589569,4.95247,4.95245
0,0.000232448,0,4.96854,-0.589569,4.95248,4.95245
0,2.14179e-05,0,4.96854,-0.589569,4.95248,4.95245
0,5.64317e-05,0,4.96854,-0.589569,4.95248,4.95246
0,0.000136047,0,4.96854,-0.589569,4.95248,4.95246
0,0.000197729,0,4.96854,-0.589569,4.95248,4.95246
0,0.000138021,0,4.96854,-0.589569,4.95249,4.95246
0,0.000169138,0,4.96854,-0.589569,4.95249,4.95247
0,0.00011783,0,4.96854,-0.589569,4.95249,4.95247
0,0.000139947,0,4.96854,-0.589569,4.95249,4.95247
0,0.000237989,0,4.96854,-0.589569,4.9525,4.95247
0,0.000148982,0,4.96854,-0.589569,4.9525,4.95248
0,0.000202713,0,4.96854,-0.589569,4.9525,4.95248
0,0.000238821,0,4.96854,-0.589569,4.95251,4.95248
0,0.00023316,0,4.96854,-0.589569,4.95251,4.95248
0,3.73265e-05,0,4.96854,-0.589569,4.95251,4.95249
0,3.73705e-05,0,4.96854,-0.589569,4.95251,4.95249
0,0.000215822,0,4.96854,-0.589569,4.95251,4.95249
0,0.000224116,0,4.96854,-0.589569,4.95252,4.95249
0,0.000240108,0,4.96854,-0.589569,4.95252,4.9525
0,4.63025e-05,0,4.96854,-0.589569,4.95252,4.9525
0,0.000154176,0,4.96854,-0.589569,4.95252,4.9525
0,0,0,4.96854,-0.589569,4.95252,4.9525
0,0.0001228,0,4.96854,-0.589569,4.95253,4.95251
0,0.000204568,0,4.96854,-0.589569,4.95253,4.95251
0,0.000122545,0,4.96854,-0.589569,4.95253,4.95251
0,0.000172895,0,4.96854,-0.589569,4.95253,4.95251
0,0.000188792,0,4.96854,-0.589569,4.95254,4.95251
0,3.32456e-05,0,4.96854,-0.589569,4.95254,4.95252
0,0.000105362,0,4.96854,-0.58957,4.95254,4.95252
0,0.000213653,0,4.96854,-0.58957,4.95254,4.95252
0,0.00032659,0,4.96854,-0.58957,4.95255,4.95252
0,0.000179575,0,4.96854,-0.58957,4.95255,4.95253
0,0.000139006,0,4.96854,-0.58957,4.95255,4.95253
0,9.8292e-05,0,4.96854,-0.58957,4.95255,4.95253
0,0.000115723,0,4.96854,-0.58957,4.95256,4.95253
0,0.00014284,0,4.96854,-0.58957,4.95256,4.95254
0,3.3356e-05,0,4.96854,-0.58957,4.95256,4.95254
0,7.74911e-05,0,4.96854,-0.58957,4.95256,4.95254
0,0.000207633,0,4.96854,-0.58957,4.95256,4.95254
0,0.000246439,0,4.96854,-0.58957,4.95257,4.95254
0,0.000137308,0,4.96854,-0.58957,4.95257,4.95255
0,0.000143443,0,4.96854,-0.58957,4.95257,4.95255
0,0.00024727,0,4.96854,-0.58957,4.95257,4.95255
0,0.000123882,0,4.96854,-0.58957,4.95258,4.95255
0,0.000246661,0,4.96854,-0.58957,4.95258,4.95256
0,0.000235816,0,4.96854,-0.58957,4.95258,4.95256
0,8.62731e-05,0,4.96854,-0.58957,4.95259,4.95256
0,0.000241554,0,4.96854,-0.58957,4.95259,4.95256
0,0.000121261,0,4.96854,-0.58957,4.95259,4.95257
0,0.00026044,0,4.96854,-0.58957,4.9526,4.95257
0,2.91453e-05,0,4.96854,-0.58957,4.9526,4.95257
0,0.000257367,0,4.96854,-0.58957,4.9526,4.95257
0,0.000219649,0,4.96854,-0.58957,4.9526,4.95258
0,9.94982e-05,0,4.96854,-0.58957,4.9526,4.95258
0,3.87325e-05,0,4.96854,-0.58957,4.95261,4.95258
0,0,0,4.96854,-0.58957,4.95261,4.95258
0,9.82329e-05,0,4.96854,-0.58957,4.95261,4.95259
0,0.000212433,0,4.96854,-0.58957,4.95261,4.95259
0,0.000262802,0,4.96854,-0.58957,4.95261,4.95259
0,0.000129617,0,4.96854,-0.58957,4.95262,4.95259
0,0.000256579,0,4.96854,-0.58957,4.95262,4.9526
0,5.11993e-05,0,4.96854,-0.58957,4.95262,4.9526
0,0.000224713,0,4.96854,-0.58957,4.95263,4.9526
0,0.000166404,0,4.96854,-0.58957,4.95263,4.9526
0,0.000143946,0,4.96854,-0.58957,4.95263,4.95261
0,0.00022787,0,4.96854,-0.58957,4.95263,4.95261
0,0.000239764,0,4.96854,-0.58957,4.95264,4.95261
0,0.000226546,0,4.96854,-0.58957,4.95264,4.95261
0,0.000128814,0,4.96854,-0.58957,4.95264,4.95262
0,0.000135757,0,4.96854,-0.58957,4.95265,4.95262
0,0.000133096,0,4.96854,-0.58957,4.95265,4.95262
0,9.86624e-05,0,4.96854,-0.58957,4.95265,4.95262
0,4.78137e-05,0,4.96854,-0.58957,4.95265,4.95263
0,0.000257835,0,4.96854,-0.58957,4.95265,4.95263
0,0.000149378,0,4.96854,-0.589571,4.95266,4.95263
0,0.000230578,0,4.96854,-0.589571,4.95266,4.95263
0,0.00018694,0,4.96854,-0.58957,4.95266,4.95264
0,0.000149688,0,4.96854,-0.58957,4.95267,4.95264
0,0.000237733,0,4.96854,-0.58957,4.95267,4.95264
0,0.000236905,0,4.96854,-0.58957,4.95267,4.95265
0,2.99411e-05,0,4.96854,-0.58957,4.95267,4.95265
0,0.000212601,0,4.96854,-0.58957,4.95268,4.95265
0,0.00025257,0,4.96854,-0.58957,4.95268,4.95265
0,0.000227459,0,4.96854,-0.58957,4.95268,4.95266
0,0.000188951,0,4.96854,-0.58957,4.95269,4.95266
0,0.000116576,0,4.96854,-0.58957,4.95269,4.95266
0,0.000232119,0,4.96854,-0.589571,4.95269,4.95267
0,0.000227,0,4.96854,-0.589571,4.9527,4.95267
0,3.78376e-05,0,4.96854,-0.589571,4.9527,4.95267
0,0.000229169,0,4.96854,-0.589571,4.9527,4.95267
0,0.00011587,0,4.96854,-0.589571,4.9527,4.95268
0,0.000215888,0,4.96854,-0.589571,4.95271,4.95268
0,2.83894e-05,0,4.96854,-0.589571,4.95271,4.95268
0,0.000202597,0,4.96854,-0.589571,4.95271,4.95268
0,0.000186771,0,4.96854,-0.589571,4.95271,4.95269
0,0.000231806,0,4.96854,-0.589571,4.95272,4.95269
0,0.000220729,0,4.96854,-0.589571,4.95272,4.95269
0,0.000276981,0,4.96854,-0.589571,4.95272,4.9527
0,0.000199766,0,4.96854,-0.589571,4.95273,4.9527
0,0.000240704,0,4.96854,-0.589571,4.95273,4.9527
0,0.000236275,0,4.96854,-0.589571,4.95273,4.9527
0,0.000185159,0,4.96854,-0.589571,4.95274,4.95271
0,0.000266345,0,4.96854,-0.589571,4.95274,4.95271
0,0.000156679,0,4.96854,-0.589571,4.95274,4.95271
0,0,0,4.96854,-0.589571,4.95274,4.95272
0,0.000219406,0,4.96854,-0.589571,4.95275,4.95272
0,0.00024187,0,4.96854,-0.589571,4.95275,4.95272
0,2.94255e-05,0,4.96854,-0.589571,4.95275,4.95272
0,0.000138566,0,4.96854,-0.589571,4.95275,4.95273
0,0.000187262,0,4.96854,-0.589571,4.95276,4.95273
0,0.000217837,0,4.96854,-0.589571,4.95276,4.95273
0,0.000165887,0,4.96854,-0.589571,4.95276,4.95274
0,0.000147067,0,4.96854,-0.589571,4.95276,4.95274
0,0.000157059,0,4.96854,-0.589571,4.95277,4.95274
0,0.000286128,0,4.96854,-0.589571,4.95277,4.95274
0,0.000264486,0,4.96854,-0.589571,4.95277,4.95275
0,0.000194311,0,4.96854,-0.589571,4.95278,4.95275
0,0.000250529,0,4.96854,-0.589571,4.95278,4.95275
0,0.000136778,0,4.96854,-0.589572,4.95278,4.95276
0,0.000210583,0,4.96854,-0.589572,4.95279,4.95276
0,0.000227289,0,4.96854,-0.589572,4.95279,4.95276
0,3.77422e-05,0,4.96854,-0.589572,4.95279,4.95276
0,0.000137744,0,4.96854,-0.589572,4.95279,4.95277
0,0.000241132,0,4.96854,-0.589572,4.9528,4.95277
0,3.9657e-05,0,4.96854,-0.589572,4.9528,4.95277
0,4.38357e-05,0,4.96854,-0.589572,4.9528,4.95277
0,0.000177572,0,4.96854,-0.589572,4.9528,4.95278
0,0.000170637,0,4.96854,-0.589572,4.9528,4.95278
0,9.00645e-05,0,4.96854,-0.589572,4.9528,4.95278
0,0.000136188,0,4.96854,-0.589572,4.95281,4.95278
0,3.77075e-05,0,4.96854,-0.589572,4.95281,4.95279
0,0.000248743,0,4.96854,-0.589572,4.95281,4.95279
0,0.000134035,0,4.96854,-0.589572,4.95281,4.95279
0,0.000232861,0,4.96854,-0.589572,4.95282,4.95279
0,0.000133188,0,4.96854,-0.589572,4.95282,4.9528
0,0.000268993,0,4.96854,-0.589572,4.95282,4.9528
0,0.000215051,0,4.96854,-0.589572,4.95283,4.9528
0,5.43619e-05,0,4.96854,-0.589572,4.95283,4.9528
0,0.000252856,0,4.96854,-0.589572,4.95283,4.95281
0,0.000229469,0,4.96854,-0.589572,4.95283,4.95281
0,0.000198667,0,4.96854,-0.589572,4.95284,4.95281
0,3.45095e-05,0,4.96854,-0.589572,4.95284,4.95281
0,0.000119824,0,4.96854,-0.589572,4.95284,4.95282
0,0.000254122,0,4.96854,-0.589572,4.95284,4.95282
0,3.71371e-05,0,4.96854,-0.589572,4.95284,4.95282
0,0.000116804,0,4.96854,-0.589572,4.95285,4.95282
0,4.39826e-05,0,4.96854,-0.589573,4.95285,4.95283
0,0.000201087,0,4.96854,-0.589573,4.95285,4.95283
0,0.000148838,0,4.96854,-0.589573,4.95285,4.95283
0,0.000242516,0,4.96854,-0.589573,4.95286,4.95283
0,3.88801e-05,0,4.96854,-0.589573,4.95286,4.95284
0,0.000237263,0,4.96854,-0.589573,4.95286,4.95284
0,0.000141406,0,4.96854,-0.589573,4.95286,4.95284
0,0.000194605,0,4.96854,-0.589573,4.95287,4.95284
0,0.000228965,0,4.96854,-0.589573,4.95287,4.95284
0,0.000171389,0,4.96854,-0.589573,4.95287,4.95285
0,0.000234371,0,4.96854,-0.589573,4.95287,4.95285
0,3.0779e-05,0,4.96854,-0.589573,4.95288,4.95285
0,0.000205508,0,4.96854,-0.589573,4.95288,4.95285
0,0.000138245,0,4.96854,-0.589573,4.95288,4.95286
0,0.00024251,0,4.96854,-0.589573,4.95288,4.95286
0,0.000213067,0,4.96854,-0.589573,4.95289,4.95286
0,0.000233962,0,4.96854,-0.589573,4.95289,4.95287
0,0.000160887,0,4.96854,-0.589573,4.95289,4.95287
0,0.000135491,0,4.96854,-0.589573,4.9529,4.95287
0,0.000215798,0,4.96854,-0.589573,4.9529,4.95287
0,0.000149111,0,4.96854,-0.589573,4.9529,4.95288
0,0.000222226,0,4.96854,-0.589573,4.9529,4.95288
0,0.000128244,0,4.96854,-0.589573,4.95291,4.95288
0,0.000115207,0,4.96854,-0.589573,4.95291,4.95288
0,0.00011962,0,4.96854,-0.589573,4.95291,4.95289
0,5.60054e-05,0,4.96854,-0.589573,4.95291,4.95289
0,5.22462e-05,0,4.96854,-0.589573,4.95291,4.95289
0,4.96913e-05,0,4.96854,-0.589573,4.95291,4.95289
0,0.000137972,0,4.96854,-0.589573,4.95292,4.9529
0,0.000246548,0,4.96854,-0.589573,4.95292,4.9529
0,0.000123856,0,4.96854,-0.589573,4.95292,4.9529
0,0.000240412,0,4.96854,-0.589573,4.95292,4.9529
0,0.000137666,0,4.96854,-0.589573,4.95293,4.9529
0,0.000191131,0,4.96854,-0.589573,4.95293,4.95291
0,0.000278437,0,4.96854,-0.589573,4.95293,4.95291
0,0.000121572,0,4.96854,-0.589573,4.95294,4.95291
0,4.3782e-05,0,4.96854,-0.589573,4.95294,4.95291
0,0.000182417,0,4.96854,-0.589573,4.95294,4.95292
0,0.000205644,0,4.96854,-0.589573,4.95294,4.95292
0,0.000205533,0,4.96854,-0.589573,4.95295,4.95292
0,0.00010081,0,4.96854,-0.589573,4.95295,4.95292
0,0.00015763,0,4.96854,-0.589573,4.95295,4.95293
0,0.000136177,0,4.96854,-0.589573,4.95295,4.95293
0,0.000189989,0,4.96854,-0.589573,4.95295,4.95293
0,0.000256777,0,4.96854,-0.589573,4.95296,4.95293
0,0.000267447,0,4.96854,-0.589573,4.95296,4.95294
0,0.000136779,0,4.96854,-0.589573,4.95296,4.95294
0,2.93971e-05,0,4.96854,-0.589573,4.95297,4.95294
0,0.000237566,0,4.96854,-0.589573,4.95297,4.95294
0,0.000245839,0,4.96854,-0.589573,4.95297,4.95295
