行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0,0,3.35109,1.6498,3.33019,3.33019
0,3.5828e-05,0,3.35109,1.6498,3.33019,3.33019
0,3.01757e-05,0,3.35109,1.6498,3.33019,3.33019
0,0,0,3.35109,1.6498,3.33019,3.33019
0,0,0,3.35109,1.6498,3.33019,3.33019
0,0,0,3.35109,1.6498,3.33019,3.33019
0,3.02636e-05,0,3.35109,1.6498,3.33019,3.33019
0,0,0,3.35109,1.6498,3.33019,3.33019
0,4.68934e-05,0,3.35109,1.6498,3.33019,3.33019
0,0.000215238,0,3.35109,1.6498,3.3302,3.33019
0,0,0,3.35109,1.6498,3.3302,3.33019
0,0,0,3.35109,1.6498,3.3302,3.33019
0,0,0,3.35109,1.6498,3.3302,3.33019
0,0,0,3.35109,1.6498,3.3302,3.33019
0,0,0,3.35109,1.6498,3.3302,3.33019
0,0.000174313,0,3.35109,1.6498,3.3302,3.33019
0,2.82724e-05,0,3.35109,1.6498,3.3302,3.33019
0,0.000230738,0,3.35109,1.6498,3.3302,3.33019
0,0,0,3.35109,1.6498,3.3302,3.3302
0,0,0,3.35109,1.6498,3.3302,3.3302
0,0.000208556,0,3.35109,1.6498,3.33021,3.3302
0,0,0,3.35109,1.6498,3.33021,3.3302
0,0,0,3.35109,1.6498,3.33021,3.3302
0,0,0,3.35109,1.6498,3.33021,3.3302
0,0,0,3.35109,1.6498,3.33021,3.3302
0,0,0,3.35109,1.6498,3.33021,3.3302
0,0,0,3.35109,1.6498,3.33021,3.3302
0,2.12365e-05,0,3.35109,1.6498,3.33021,3.3302
0,0,0,3.35109,1.6498,3.33021,3.3302
0,0,0,3.35109,1.6498,3.33021,3.3302
0,0,0,3.35109,1.6498,3.33021,3.3302
0,0,0,3.35109,1.6498,3.33021,3.3302
0,0,0,3.35109,1.6498,3.33021,3.3302
0,0,0,3.35109,1.6498,3.33021,3.3302
0,0,0,3.35109,1.6498,3.33021,3.3302
0,0,0,3.35109,1.6498,3.33021,3.3302
0,3.61215e-05,0,3.35109,1.6498,3.33021,3.3302
0,0.000216846,0,3.35109,1.6498,3.33021,3.3302
0,0,0,3.35109,1.6498,3.33021,3.33021
0,3.50841e-05,0,3.35109,1.6498,3.33021,3.33021
0,4.49153e-05,0,3.35109,1.6498,3.33021,3.33021
0,0,0,3.35109,1.6498,3.33021,3.33021
0,0,0,3.35109,1.6498,3.33021,3.33021
0,0,0,3.35109,1.6498,3.33021,3.33021
0,2.65907e-05,0,3.35109,1.6498,3.33021,3.33021
0,0.000231933,0,3.35109,1.6498,3.33022,3.33021
0,0,0,3.35109,1.6498,3.33022,3.33021
0,0,0,3.35109,1.6498,3.33022,3.33021
0,0,0,3.35109,1.6498,3.33022,3.33021
0,0,0,3.35109,1.6498,3.33022,3.33021
0,0,0,3.35109,1.6498,3.33022,3.33021
0,0,0,3.35109,1.6498,3.33022,3.33021
0,0,0,3.35109,1.6498,3.33022,3.33021
0,0,0,3.35109,1.6498,3.33022,3.33021
0,0,0,3.35109,1.6498,3.33022,3.33021
0,0,0,3.35109,1.6498,3.33022,3.33021
0,0,0,3.35109,1.6498,3.33022,3.33021
0,0,0,3.35109,1.6498,3.33022,3.33021
0,2.30377e-05,0,3.35109,1.6498,3.33022,3.33021
0,0,0,3.35109,1.6498,3.33022,3.33021
0,0.000202711,0,3.35109,1.6498,3.33022,3.33021
0,0,0,3.35109,1.6498,3.33022,3.33021
0,0,0,3.35109,1.6498,3.33022,3.33022
0,0,0,3.35109,1.6498,3.33022,3.33022
0,0,0,3.35109,1.6498,3.33022,3.33022
0,0,0,3.35109,1.6498,3.33022,3.33022
0,0,0,3.35109,1.6498,3.33022,3.33022
0,0,0,3.35109,1.64979,3.33022,3.33022
0,3.59782e-05,0,3.35109,1.64979,3.33022,3.33022
0,0,0,3.35109,1.64979,3.33022,3.33022
0,4.04165e-05,0,3.35109,1.64979,3.33022,3.33022
0,0,0,3.35109,1.64979,3.33022,3.33022
0,0,0,3.35109,1.64979,3.33022,3.33022
0,0,0,3.35109,1.64979,3.33022,3.33022
0,0,0,3.35109,1.64979,3.33022,3.33022
0,0,0,3.35109,1.64979,3.33022,3.33022
0,0,0,3.35109,1.64979,3.33022,3.33022
0,3.68333e-05,0,3.35109,1.64979,3.33022,3.33022
0,0,0,3.35109,1.64979,3.33022,3.33022
0,0,0,3.35109,1.64979,3.33022,3.33022
0,0,0,3.35109,1.64979,3.33022,3.33022
0,3.49948e-05,0,3.35109,1.64979,3.33022,3.33022
0,0.000212933,0,3.35109,1.64979,3.33022,3.33022
0,0,0,3.35109,1.64979,3.33022,3.33022
0,2.11892e-05,0,3.35109,1.64979,3.33022,3.33022
0,0,0,3.35109,1.64979,3.33022,3.33022
0,0,0,3.35109,1.64979,3.33022,3.33022
0,0.000236299,0,3.35109,1.64979,3.33023,3.33022
0,0,0,3.35109,1.64979,3.33023,3.33022
0,0,0,3.35109,1.64979,3.33023,3.33022
0,0,0,3.35109,1.64979,3.33023,3.33022
0,3.34593e-05,0,3.35109,1.64979,3.33023,3.33022
0,0,0,3.35109,1.64979,3.33023,3.33022
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0.000226607,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0.000115825,0,3.35109,1.64979,3.33023,3.33023
0,2.58747e-05,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,0,0,3.35109,1.64979,3.33023,3.33023
0,2.39956e-05,0,3.35109,1.64979,3.33024,3.33023
0,0,0,3.35109,1.64979,3.33024,3.33023
0,0,0,3.35109,1.64979,3.33024,3.33023
0,0,0,3.35109,1.64979,3.33024,3.33023
0,0,0,3.35109,1.64979,3.33024,3.33023
0,0,0,3.35109,1.64979,3.33024,3.33023
0,0,0,3.35109,1.64979,3.33024,3.33023
0,0,0,3.35109,1.64979,3.33024,3.33023
0,0,0,3.35109,1.64979,3.33024,3.33023
0,0,0,3.35109,1.64979,3.33024,3.33023
0,0,0,3.35109,1.64979,3.33024,3.33023
0,0,0,3.35109,1.64979,3.33024,3.33023
0,0,0,3.35109,1.64979,3.33024,3.33023
0,0.000237095,0,3.35109,1.64979,3.33024,3.33023
0,4.73736e-05,0,3.35109,1.64979,3.33024,3.33023
0,5.12325e-05,0,3.35109,1.64979,3.33024,3.33024
0,0,0,3.35109,1.64979,3.33024,3.33024
0,0,0,3.35109,1.64979,3.33024,3.33024
0,0,0,3.35109,1.64979,3.33024,3.33024
0,0,0,3.35109,1.64979,3.33024,3.33024
0,0,0,3.35109,1.64979,3.33024,3.33024
0,0,0,3.35109,1.64979,3.33024,3.33024
0,0,0,3.35109,1.64979,3.33024,3.33024
0,0.000225313,0,3.35109,1.64979,3.33024,3.33024
0,0,0,3.35109,1.64979,3.33024,3.33024
0,0,0,3.35109,1.64978,3.33024,3.33024
0,5.44066e-05,0,3.35109,1.64978,3.33024,3.33024
0,0.000235916,0,3.35109,1.64978,3.33025,3.33024
0,0,0,3.35109,1.64978,3.33025,3.33024
0,0,0,3.35109,1.64978,3.33025,3.33024
0,0,0,3.35109,1.64978,3.33025,3.33024
0,3.34761e-05,0,3.35109,1.64978,3.33025,3.33024
0,0,0,3.35109,1.64978,3.33025,3.33024
0,2.72155e-05,0,3.35109,1.64978,3.33025,3.33024
0,0,0,3.35109,1.64978,3.33025,3.33024
0,0,0,3.35109,1.64978,3.33025,3.33024
0,0,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,3.02318e-05,0,3.35109,1.64978,3.33025,3.33025
0,2.63764e-05,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,3.65705e-05,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64979,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,5.03953e-05,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,0,0,3.35109,1.64978,3.33025,3.33025
0,3.40265e-05,0,3.35109,1.64978,3.33025,3.33025
0,0.00033892,0,3.35109,1.64978,3.33026,3.33025
0,0,0,3.35109,1.64978,3.33026,3.33025
0,0,0,3.35109,1.64978,3.33026,3.33025
0,0,0,3.35109,1.64978,3.33026,3.33025
0,0,0,3.35109,1.64978,3.33026,3.33025
0,0,0,3.35109,1.64978,3.33026,3.33025
0,0,0,3.35109,1.64978,3.33026,3.33025
0,0,0,3.35109,1.64978,3.33026,3.33025
0,0,0,3.35109,1.64978,3.33026,3.33025
0,0,0,3.35109,1.64978,3.33026,3.33025
0,0,0,3.35109,1.64978,3.33026,3.33025
0,0,0,3.35109,1.64978,3.33026,3.33025
0,0,0,3.35109,1.64978,3.33026,3.33026
0,0,0,3.35109,1.64978,3.33026,3.33026
0,0,0,3.35109,1.64978,3.33026,3.33026
0,0.000240963,0,3.35109,1.64978,3.33026,3.33026
0,3.25779e-05,0,3.35109,1.64978,3.33026,3.33026
0,0,0,3.35109,1.64978,3.33026,3.33026
0,0.000214246,0,3.35109,1.64978,3.33026,3.33026
0,0,0,3.35109,1.64978,3.33026,3.33026
0,3.23525e-05,0,3.35109,1.64978,3.33026,3.33026
0,0,0,3.35109,1.64978,3.33026,3.33026
0,0,0,3.35109,1.64978,3.33026,3.33026
0,0,0,3.35109,1.64978,3.33026,3.33026
0,0,0,3.35109,1.64978,3.33026,3.33026
0,0.000220321,0,3.35109,1.64978,3.33027,3.33026
0,0,0,3.35109,1.64978,3.33027,3.33026
0,0,0,3.35109,1.64978,3.33027,3.33026
0,0,0,3.35109,1.64978,3.33027,3.33026
0,0,0,3.35109,1.64978,3.33027,3.33026
0,0,0,3.35109,1.64978,3.33027,3.33026
0,0,0,3.35109,1.64978,3.33027,3.33026
0,0,0,3.35109,1.64978,3.33027,3.33026
0,3.29496e-05,0,3.35109,1.64978,3.33027,3.33027
0,0,0,3.35109,1.64978,3.33027,3.33027
0,0,0,3.35109,1.64978,3.33027,3.33027
0,2.92396e-05,0,3.35109,1.64978,3.33027,3.33027
0,0,0,3.35109,1.64978,3.33027,3.33027
0,0,0,3.35109,1.64978,3.33027,3.33027
0,0,0,3.35109,1.64978,3.33027,3.33027
0,3.96296e-05,0,3.35109,1.64978,3.33027,3.33027
0,0,0,3.35109,1.64978,3.33027,3.33027
0,0,0,3.35109,1.64978,3.33027,3.33027
0,0.000211345,0,3.35109,1.64978,3.33027,3.33027
0,3.36841e-05,0,3.35109,1.64978,3.33027,3.33027
0,0,0,3.35109,1.64978,3.33027,3.33027
0,0,0,3.35109,1.64978,3.33027,3.33027
0,0,0,3.35109,1.64978,3.33027,3.33027
0,2.55915e-05,0,3.35109,1.64978,3.33027,3.33027
0,0,0,3.35109,1.64978,3.33027,3.33027
0,0,0,3.35109,1.64978,3.33027,3.33027
0,0,0,3.35109,1.64978,3.33027,3.33027
0,4.15384e-05,0,3.35109,1.64978,3.33027,3.33027
0,0.000212617,0,3.35109,1.64978,3.33028,3.33027
0,0,0,3.35109,1.64978,3.33028,3.33027
0,3.402e-05,0,3.35109,1.64978,3.33028,3.33027
0,0,0,3.35109,1.64978,3.33028,3.33027
0,0.000214185,0,3.35109,1.64978,3.33028,3.33027
0,0,0,3.35109,1.64978,3.33028,3.33027
0,0,0,3.35109,1.64978,3.33028,3.33028
0,0,0,3.35109,1.64978,3.33028,3.33028
0,0,0,3.35109,1.64978,3.33028,3.33028
0,0,0,3.35109,1.64978,3.33028,3.33028
0,0,0,3.35109,1.64978,3.33028,3.33028
0,0,0,3.35109,1.64978,3.33028,3.33028
0,0,0,3.35109,1.64978,3.33028,3.33028
0,0,0,3.35109,1.64978,3.33028,3.33028
0,0,0,3.35109,1.64978,3.33028,3.33028
0,2.84046e-05,0,3.35109,1.64978,3.33028,3.33028
0,0,0,3.35109,1.64978,3.33028,3.33028
0,0,0,3.35109,1.64978,3.33028,3.33028
0,0,0,3.35109,1.64978,3.33028,3.33028
0,0.000221354,0,3.35109,1.64978,3.33029,3.33028
0,0,0,3.35109,1.64978,3.33029,3.33028
0,0,0,3.35109,1.64978,3.33029,3.33028
0,0,0,3.35109,1.64978,3.33029,3.33028
0,0,0,3.35109,1.64978,3.33029,3.33028
0,0,0,3.35109,1.64978,3.33029,3.33028
0,0,0,3.35109,1.64978,3.33029,3.33028
0,0,0,3.35109,1.64978,3.33029,3.33028
0,0,0,3.35109,1.64978,3.33029,3.33028
0,0,0,3.35109,1.64978,3.33029,3.33028
0,3.89069e-05,0,3.35109,1.64978,3.33029,3.33028
0,0.000253231,0,3.35109,1.64978,3.33029,3.33028
0,0,0,3.35109,1.64978,3.33029,3.33028
0,0,0,3.35109,1.64978,3.33029,3.33029
0,0,0,3.35109,1.64978,3.33029,3.33029
0,0,0,3.35109,1.64978,3.33029,3.33029
0,0,0,3.35109,1.64978,3.33029,3.33029
0,0,0,3.35109,1.64978,3.33029,3.33029
0,0,0,3.35109,1.64978,3.33029,3.33029
0,0,0,3.35109,1.64977,3.33029,3.33029
0,3.24306e-05,0,3.35109,1.64977,3.33029,3.33029
0,0,0,3.35109,1.64977,3.33029,3.33029
0,0,0,3.35109,1.64977,3.33029,3.33029
0,0,0,3.35109,1.64977,3.33029,3.33029
0,2.14683e-05,0,3.35109,1.64977,3.33029,3.33029
0,3.06466e-05,0,3.35109,1.64977,3.33029,3.33029
0,0.000224437,0,3.35109,1.64977,3.33029,3.33029
0,0,0,3.35109,1.64977,3.33029,3.33029
0,0,0,3.35109,1.64977,3.33029,3.33029
0,0,0,3.35109,1.64977,3.33029,3.33029
0,0,0,3.35109,1.64977,3.33029,3.33029
0,0,0,3.35109,1.64977,3.33029,3.33029
0,0,0,3.35109,1.64977,3.33029,3.33029
0,0,0,3.35109,1.64977,3.33029,3.33029
0,0,0,3.35109,1.64977,3.33029,3.33029
0,2.03854e-05,0,3.35109,1.64977,3.33029,3.33029
0,0,0,3.35109,1.64977,3.33029,3.33029
0,0,0,3.35109,1.64977,3.33029,3.33029
0,0,0,3.35109,1.64977,3.33029,3.33029
0,2.57192e-05,0,3.35109,1.64977,3.3303,3.33029
0,0,0,3.35109,1.64977,3.3303,3.33029
0,2.50413e-05,0,3.35109,1.64977,3.3303,3.33029
0,0,0,3.35109,1.64977,3.3303,3.33029
0,0,0,3.35109,1.64977,3.3303,3.33029
0,0,0,3.35109,1.64977,3.3303,3.33029
0,4.0165e-05,0,3.35109,1.64977,3.3303,3.33029
0,0,0,3.35109,1.64977,3.3303,3.33029
0,2.28658e-05,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,2.62355e-05,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,2.69559e-05,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,0.000243931,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,0.000217976,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,3.11943e-05,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,0,0,3.35109,1.64977,3.3303,3.3303
0,3.15402e-05,0,3.35109,1.64977,3.33031,3.3303
0,0,0,3.35109,1.64977,3.33031,3.3303
0,0,0,3.35109,1.64977,3.33031,3.3303
0,0.000269889,0,3.35109,1.64977,3.33031,3.3303
0,0,0,3.35109,1.64977,3.33031,3.3303
0,0,0,3.35109,1.64977,3.33031,3.3303
0,0,0,3.35109,1.64977,3.33031,3.3303
0,0,0,3.35109,1.64977,3.33031,3.33031
0,0,0,3.35109,1.64977,3.33031,3.33031
0,0,0,3.35109,1.64977,3.33031,3.33031
0,0,0,3.35109,1.64977,3.33031,3.33031
0,0,0,3.35109,1.64977,3.33031,3.33031
0,0,0,3.35109,1.64977,3.33031,3.33031
0,0,0,3.35109,1.64977,3.33031,3.33031
0,2.44774e-05,0,3.35109,1.64977,3.33031,3.33031
0,0,0,3.35109,1.64977,3.33031,3.33031
0,0,0,3.35109,1.64977,3.33031,3.33031
0,0,0,3.35109,1.64977,3.33031,3.33031
0,0,0,3.35109,1.64977,3.33031,3.33031
0,0,0,3.35109,1.64977,3.33031,3.33031
0,0,0,3.35109,1.64977
