行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0.000203794,0,3.18759,0.933461,2.99267,2.02231
0,0.000142697,0,3.18759,0.933462,2.99267,2.02277
0,0.000117913,0,3.18759,0.933462,2.99267,2.02323
0,0.000117618,0,3.18759,0.933462,2.99268,2.02368
0,0.000119855,0,3.18759,0.933462,2.99268,2.02413
0,0.000247664,0,3.18759,0.933462,2.99268,2.02459
0,0.000102599,0,3.18759,0.933462,2.99268,2.02504
0,0.00024768,0,3.18759,0.933463,2.99269,2.02549
0,0.000249301,0,3.18759,0.933463,2.99269,2.02595
0,0.000138822,0,3.18759,0.933463,2.99269,2.0264
0,0.000254192,0,3.18759,0.933463,2.9927,2.02685
0,9.6749e-05,0,3.18759,0.933463,2.9927,2.0273
0,0.000234545,0,3.18759,0.933464,2.9927,2.02775
0,0.000125109,0,3.18759,0.933464,2.9927,2.0282
0,0.000124946,0,3.18759,0.933464,2.99271,2.02865
0,0.000245756,0,3.18759,0.933464,2.99271,2.0291
0,0.000117583,0,3.18759,0.933464,2.99271,2.02955
0,0.000128125,0,3.18759,0.933464,2.99271,2.03
0,0.000214736,0,3.18759,0.933465,2.99272,2.03045
0,0.000105607,0,3.18759,0.933465,2.99272,2.0309
0,0.000203039,0,3.18759,0.933465,2.99272,2.03135
0,0.000109954,0,3.18759,0.933465,2.99272,2.03179
0,0,0,3.18759,0.933466,2.99272,2.03224
0,6.41329e-05,0,3.18759,0.933466,2.99272,2.03269
0,0.000139804,0,3.18759,0.933466,2.99273,2.03313
0,6.99263e-05,0,3.18759,0.933466,2.99273,2.03358
0,7.60753e-05,0,3.18759,0.933467,2.99273,2.03402
0,7.7805e-05,0,3.18759,0.933467,2.99273,2.03447
0,0.000245011,0,3.18759,0.933467,2.99273,2.03491
0,0.0002141,0,3.18759,0.933467,2.99274,2.03535
0,0,0,3.18759,0.933467,2.99274,2.0358
0,0.000245402,0,3.18759,0.933467,2.99274,2.03624
0,0.000136482,0,3.18759,0.933467,2.99274,2.03668
0,0.000264547,0,3.18759,0.933468,2.99275,2.03713
0,0.000245336,0,3.18759,0.933468,2.99275,2.03757
0,0.000254097,0,3.18759,0.933468,2.99275,2.03801
0,0.00031009,0,3.18759,0.933468,2.99276,2.03845
0,4.27741e-05,0,3.18759,0.933468,2.99276,2.03889
0,0.000171145,0,3.18759,0.933469,2.99276,2.03933
0,0.000207369,0,3.18759,0.933469,2.99277,2.03977
0,0.000246098,0,3.18759,0.933469,2.99277,2.04021
0,0.000155233,0,3.18759,0.933469,2.99277,2.04065
0,0.000191261,0,3.18759,0.933469,2.99278,2.04109
0,5.85295e-05,0,3.18759,0.933469,2.99278,2.04153
0,0.000128121,0,3.18759,0.933469,2.99278,2.04196
0,0.000107812,0,3.18759,0.933469,2.99278,2.0424
0,5.10329e-05,0,3.18759,0.933469,2.99278,2.04284
0,0,0,3.18759,0.933469,2.99278,2.04327
0,0.000264656,0,3.18759,0.933469,2.99278,2.04371
0,0.000123388,0,3.18759,0.933469,2.99279,2.04415
0,0.000216197,0,3.18759,0.933469,2.99279,2.04458
0,0.000131445,0,3.18759,0.93347,2.99279,2.04502
0,0.000212722,0,3.18759,0.93347,2.9928,2.04545
0,0.000108306,0,3.18759,0.93347,2.9928,2.04589
0,0.00020736,0,3.18759,0.93347,2.9928,2.04632
0,0.000222117,0,3.18759,0.93347,2.9928,2.04675
0,0.000215116,0,3.18759,0.93347,2.99281,2.04719
0,0.000143002,0,3.18759,0.933471,2.99281,2.04762
0,0.00025635,0,3.18759,0.933471,2.99281,2.04805
0,0.000198805,0,3.18759,0.933471,2.99282,2.04848
0,0.000151305,0,3.18759,0.933471,2.99282,2.04891
0,0.00019192,0,3.18759,0.933472,2.99282,2.04934
0,0.000199395,0,3.18759,0.933472,2.99283,2.04977
0,0.000219544,0,3.18759,0.933472,2.99283,2.0502
0,0.000190272,0,3.18759,0.933472,2.99283,2.05063
0,0.000293419,0,3.18759,0.933472,2.99284,2.05106
0,0.000221749,0,3.18759,0.933472,2.99284,2.05149
0,0.000203114,0,3.18759,0.933472,2.99284,2.05192
0,0.000226866,0,3.18759,0.933473,2.99285,2.05235
0,0.000225626,0,3.18759,0.933473,2.99285,2.05278
0,0.000131513,0,3.18759,0.933473,2.99285,2.05321
0,0.000218749,0,3.18759,0.933473,2.99286,2.05363
0,0.000247288,0,3.18759,0.933473,2.99286,2.05406
0,2.45009e-05,0,3.18759,0.933473,2.99286,2.05449
0,0.000223201,0,3.18759,0.933473,2.99286,2.05491
0,0.000204201,0,3.18759,0.933473,2.99287,2.05534
0,4.6054e-05,0,3.18759,0.933473,2.99287,2.05576
0,0.000232344,0,3.18759,0.933474,2.99287,2.05619
0,0.00021402,0,3.18759,0.933474,2.99287,2.05661
0,5.23023e-05,0,3.18759,0.933474,2.99287,2.05704
0,0.000219446,0,3.18759,0.933474,2.99288,2.05746
0,0.000185765,0,3.18759,0.933474,2.99288,2.05788
0,0.00024285,0,3.18759,0.933475,2.99288,2.05831
0,0.000236488,0,3.18759,0.933475,2.99289,2.05873
0,0.00023461,0,3.18759,0.933475,2.99289,2.05915
0,3.5843e-05,0,3.18759,0.933475,2.99289,2.05957
0,0.000115605,0,3.18759,0.933475,2.99289,2.05999
0,0.000124519,0,3.18759,0.933475,2.9929,2.06041
0,0.000208346,0,3.18759,0.933475,2.9929,2.06083
0,0.000197589,0,3.18759,0.933476,2.9929,2.06126
0,4.31474e-05,0,3.18759,0.933476,2.9929,2.06168
0,0.000220547,0,3.18759,0.933476,2.99291,2.06209
0,0.000164514,0,3.18759,0.933476,2.99291,2.06251
0,0.000260834,0,3.18759,0.933476,2.99291,2.06293
0,0.000218571,0,3.18759,0.933476,2.99292,2.06335
0,0.0001473,0,3.18759,0.933476,2.99292,2.06377
0,0.000211286,0,3.18759,0.933476,2.99292,2.06419
0,0.000214862,0,3.18759,0.933477,2.99293,2.0646
0,0.000135884,0,3.18759,0.933477,2.99293,2.06502
0,0.000242867,0,3.18759,0.933477,2.99293,2.06544
0,0.000249738,0,3.18759,0.933477,2.99294,2.06585
0,0.00022054,0,3.18759,0.933477,2.99294,2.06627
0,0.000120896,0,3.18759,0.933477,2.99294,2.06668
0,0.000157288,0,3.18759,0.933477,2.99294,2.0671
0,0.000249241,0,3.18759,0.933477,2.99295,2.06751
0,0.000243016,0,3.18759,0.933478,2.99295,2.06793
0,0.000243505,0,3.18759,0.933478,2.99296,2.06834
0,0.000118933,0,3.18759,0.933478,2.99296,2.06876
0,0.000126308,0,3.18759,0.933478,2.99296,2.06917
0,0.000255028,0,3.18759,0.933478,2.99296,2.06958
0,0.000248714,0,3.18759,0.933478,2.99297,2.06999
0,0.000123775,0,3.18759,0.933478,2.99297,2.07041
0,0.000242828,0,3.18759,0.933478,2.99297,2.07082
0,0.000241154,0,3.18759,0.933478,2.99298,2.07123
0,0.000200441,0,3.18759,0.933479,2.99298,2.07164
0,4.06995e-05,0,3.18759,0.933479,2.99298,2.07205
0,0.000113241,0,3.18759,0.933479,2.99298,2.07246
0,0.000196499,0,3.18759,0.933479,2.99298,2.07287
0,0,0,3.18759,0.933479,2.99298,2.07328
0,0.000191364,0,3.18759,0.933479,2.99299,2.07369
0,0.000274483,0,3.18759,0.933479,2.99299,2.0741
0,0.000214492,0,3.18759,0.933479,2.99299,2.07451
0,0.000141845,0,3.18759,0.93348,2.993,2.07491
0,0.000236743,0,3.18759,0.93348,2.993,2.07532
0,0.00024176,0,3.18759,0.93348,2.993,2.07573
0,4.54291e-05,0,3.18759,0.93348,2.993,2.07614
0,0.000198326,0,3.18759,0.93348,2.99301,2.07654
0,0.000146951,0,3.18759,0.93348,2.99301,2.07695
0,0.00017956,0,3.18759,0.93348,2.99301,2.07735
0,0.000184659,0,3.18759,0.93348,2.99302,2.07776
0,0.000260336,0,3.18759,0.933481,2.99302,2.07817
0,0.00014624,0,3.18759,0.933481,2.99302,2.07857
0,0.000182829,0,3.18759,0.933481,2.99302,2.07897
0,4.66471e-05,0,3.18759,0.933481,2.99303,2.07938
0,0.000134401,0,3.18759,0.933481,2.99303,2.07978
0,0.000199692,0,3.18759,0.933481,2.99303,2.08019
0,0.000212557,0,3.18759,0.933481,2.99303,2.08059
0,4.81419e-05,0,3.18759,0.933481,2.99303,2.08099
0,4.74083e-05,0,3.18759,0.933481,2.99304,2.08139
0,0.000138573,0,3.18759,0.933482,2.99304,2.0818
0,0.000145598,0,3.18759,0.933482,2.99304,2.0822
0,0.000110775,0,3.18759,0.933482,2.99304,2.0826
0,0.000236722,0,3.18759,0.933482,2.99305,2.083
0,0.000160976,0,3.18759,0.933482,2.99305,2.0834
0,0.000227544,0,3.18759,0.933482,2.99305,2.0838
0,4.77874e-05,0,3.18759,0.933482,2.99305,2.0842
0,0.000237474,0,3.18759,0.933483,2.99306,2.0846
0,0.000196333,0,3.18759,0.933483,2.99306,2.085
0,0.000206702,0,3.18759,0.933483,2.99306,2.0854
0,0.000197202,0,3.18759,0.933483,2.99306,2.0858
0,0.000150481,0,3.18759,0.933484,2.99307,2.08619
0,0.000195773,0,3.18759,0.933484,2.99307,2.08659
0,0.00021445,0,3.18759,0.933484,2.99307,2.08699
0,0.000222085,0,3.18759,0.933484,2.99308,2.08739
0,0.000235574,0,3.18759,0.933484,2.99308,2.08778
0,0.000130058,0,3.18759,0.933485,2.99308,2.08818
0,0.000169662,0,3.18759,0.933485,2.99309,2.08857
0,0.00012674,0,3.18759,0.933485,2.99309,2.08897
0,0.00024082,0,3.18759,0.933485,2.99309,2.08937
0,4.43481e-05,0,3.18759,0.933485,2.99309,2.08976
0,0.000224763,0,3.18759,0.933485,2.9931,2.09016
0,0.000231129,0,3.18759,0.933485,2.9931,2.09055
0,0.000307391,0,3.18759,0.933485,2.9931,2.09094
0,0.000174986,0,3.18759,0.933486,2.99311,2.09134
0,4.89891e-05,0,3.18759,0.933486,2.99311,2.09173
0,0.000227483,0,3.18759,0.933486,2.99311,2.09212
0,3.63073e-05,0,3.18759,0.933486,2.99311,2.09252
0,0.000249111,0,3.18759,0.933486,2.99311,2.09291
0,0.000147773,0,3.18759,0.933486,2.99312,2.0933
0,0.000226579,0,3.18759,0.933486,2.99312,2.09369
0,0.000210054,0,3.18759,0.933486,2.99312,2.09408
0,0.000243269,0,3.18759,0.933487,2.99313,2.09447
0,3.75219e-05,0,3.18759,0.933487,2.99313,2.09486
0,5.78312e-05,0,3.18759,0.933487,2.99313,2.09525
0,0.000158117,0,3.18759,0.933487,2.99313,2.09564
0,0,0,3.18759,0.933487,2.99313,2.09603
0,0.000121177,0,3.18759,0.933487,2.99313,2.09642
0,0.000252448,0,3.18759,0.933488,2.99314,2.09681
0,4.03223e-05,0,3.18759,0.933488,2.99314,2.0972
0,0.000248824,0,3.18759,0.933488,2.99314,2.09759
0,0.000231427,0,3.18759,0.933488,2.99315,2.09798
0,0.000225755,0,3.18759,0.933488,2.99315,2.09836
0,8.72321e-05,0,3.18759,0.933487,2.99315,2.09875
0,0.000119547,0,3.18759,0.933487,2.99315,2.09914
0,0.000228062,0,3.18759,0.933487,2.99316,2.09952
0,0.000127818,0,3.18759,0.933487,2.99316,2.09991
0,0.000134707,0,3.18759,0.933487,2.99316,2.1003
0,0.000176584,0,3.18759,0.933487,2.99316,2.10068
0,0.000149292,0,3.18759,0.933487,2.99317,2.10107
0,0.000231652,0,3.18759,0.933487,2.99317,2.10145
0,0.000218763,0,3.18759,0.933487,2.99317,2.10184
0,0.000158423,0,3.18759,0.933487,2.99317,2.10222
0,0.000263137,0,3.18759,0.933487,2.99318,2.10261
0,0.00012125,0,3.18759,0.933487,2.99318,2.10299
0,0.000236883,0,3.18759,0.933487,2.99318,2.10337
0,0.000186188,0,3.18759,0.933487,2.99319,2.10375
0,0.00021702,0,3.18759,0.933487,2.99319,2.10414
0,0.00015611,0,3.18759,0.933487,2.99319,2.10452
0,0.000198015,0,3.18759,0.933487,2.9932,2.1049
0,0.000115649,0,3.18759,0.933486,2.9932,2.10528
0,0.000193127,0,3.18759,0.933486,2.9932,2.10566
0,0.000197185,0,3.18759,0.933486,2.9932,2.10605
0,0.00019103,0,3.18759,0.933486,2.99321,2.10643
0,0.0001251,0,3.18759,0.933486,2.99321,2.10681
0,4.97039e-05,0,3.18759,0.933486,2.99321,2.10719
0,0.000241819,0,3.18759,0.933486,2.99321,2.10757
0,0.000190125,0,3.18759,0.933486,2.99322,2.10794
0,0.000125958,0,3.18759,0.933486,2.99322,2.10832
0,0.000112236,0,3.18759,0.933486,2.99322,2.1087
0,0.000128632,0,3.18759,0.933486,2.99322,2.10908
0,0.000250363,0,3.18759,0.933486,2.99323,2.10946
0,0.00021399,0,3.18759,0.933486,2.99323,2.10984
0,0.000235806,0,3.18759,0.933486,2.99323,2.11021
0,0.000134733,0,3.18759,0.933486,2.99323,2.11059
0,0.000209981,0,3.18759,0.933486,2.99324,2.11097
0,0.000184664,0,3.18759,0.933486,2.99324,2.11134
0,0.000240676,0,3.18759,0.933486,2.99324,2.11172
0,0.000204404,0,3.18759,0.933486,2.99325,2.1121
0,0.000241847,0,3.18759,0.933486,2.99325,2.11247
0,0.000294017,0,3.18759,0.933486,2.99326,2.11285
0,0.000245038,0,3.18759,0.933486,2.99326,2.11322
0,3.64127e-05,0,3.18759,0.933486,2.99326,2.1136
0,0.000199178,0,3.18759,0.933486,2.99326,2.11397
0,0.00011138,0,3.18759,0.933486,2.99326,2.11434
0,0.000135368,0,3.18759,0.933486,2.99327,2.11472
0,5.79508e-05,0,3.18759,0.933486,2.99327,2.11509
0,7.36628e-05,0,3.18759,0.933486,2.99327,2.11546
0,0.00014117,0,3.18759,0.933486,2.99327,2.11584
0,8.00079e-05,0,3.18759,0.933486,2.99327,2.11621
0,0.00027211,0,3.18759,0.933486,2.99328,2.11658
0,0.000217189,0,3.18759,0.933486,2.99328,2.11695
0,0.000255765,0,3.18759,0.933486,2.99328,2.11732
0,5.49232e-05,0,3.18759,0.933486,2.99328,2.11769
0,0.000233199,0,3.18759,0.933486,2.99329,2.11806
0,0.000244813,0,3.18759,0.933486,2.99329,2.11844
0,0.000217222,0,3.18759,0.933486,2.9933,2.11881
0,0.000143353,0,3.18759,0.933486,2.9933,2.11917
0,0,0,3.18759,0.933486,2.9933,2.11954
0,0.000113493,0,3.18759,0.933486,2.9933,2.11991
0,0.000189296,0,3.18759,0.933486,2.9933,2.12028
0,0.000238522,0,3.18759,0.933486,2.99331,2.12065
0,5.10177e-05,0,3.18759,0.933486,2.99331,2.12102
0,0.000194346,0,3.18759,0.933485,2.99331,2.12139
0,0.000230493,0,3.18759,0.933485,2.99331,2.12175
0,0.000188066,0,3.18759,0.933485,2.99332,2.12212
0,0,0,3.18759,0.933486,2.99332,2.12249
0,0.000273759,0,3.18759,0.933486,2.99332,2.12286
0,3.58779e-05,0,3.18759,0.933486,2.99332,2.12322
0,0.000181277,0,3.18759,0.933486,2.99332,2.12359
0,0.000220385,0,3.18759,0.933486,2.99333,2.12395
0,0.000234726,0,3.18759,0.933485,2.99333,2.12432
0,0.000198757,0,3.18759,0.933485,2.99333,2.12468
0,0.000245687,0,3.18759,0.933485,2.99334,2.12505
0,0.000218693,0,3.18759,0.933485,2.99334,2.12541
0,0.000234099,0,3.18759,0.933485,2.99335,2.12578
0,0.000217835,0,3.18759,0.933485,2.99335,2.12614
0,0.000248056,0,3.18759,0.933485,2.99335,2.12651
0,4.08506e-05,0,3.18759,0.933485,2.99335,2.12687
0,0.000245328,0,3.18759,0.933485,2.99336,2.12723
0,0.000246111,0,3.18759,0.933485,2.99336,2.12759
0,0.000228734,0,3.18759,0.933485,2.99336,2.12796
0,2.48695e-05,0,3.18759,0.933485,2.99336,2.12832
0,0.00011371,0,3.18759,0.933485,2.99337,2.12868
0,0.000220988,0,3.18759,0.933485,2.99337,2.12904
0,0.000117389,0,3.18759,0.933485,2.99337,2.1294
0,6.01249e-05,0,3.18759,0.933485,2.99337,2.12976
0,0.000223867,0,3.18759,0.933484,2.99338,2.13012
0,0.000138231,0,3.18759,0.933485,2.99338,2.13048
0,0.000132671,0,3.18759,0.933485,2.99338,2.13084
0,0.000101441,0,3.18759,0.933485,2.99338,2.1312
0,0.000223835,0,3.18759,0.933485,2.99339,2.13156
0,0.000145257,0,3.18759,0.933485,2.99339,2.13192
0,0.000268562,0,3.18759,0.933485,2.99339,2.13228
0,0.000121944,0,3.18759,0.933485,2.99339,2.13264
0,0.000170477,0,3.18759,0.933485,2.9934,2.133
0,0.000215796,0,3.18759,0.933485,2.9934,2.13336
0,0.000234324,0,3.18759,0.933485,2.9934,2.13371
0,0.000143097,0,3.18759,0.933485,2.99341,2.13407
0,0.000196702,0,3.18759,0.933485,2.99341,2.13443
0,0.000193468,0,3.18759,0.933485,2.99341,2.13478
0,0.000249076,0,3.18759,0.933485,2.99342,2.13514
0,2.67057e-05,0,3.18759,0.933485,2.99342,2.1355
0,0.000314597,0,3.18759,0.933485,2.99342,2.13585
0,2.349e-05,0,3.18759,0.933485,2.99342,2.13621
0,4.05604e-05,0,3.18759,0.933484,2.99342,2.13656
0,0.00011825,0,3.18759,0.933484,2.99342,2.13692
0,0.000212418,0,3.18759,0.933484,2.99343,2.13727
0,0.000191648,0,3.18759,0.933484,2.99343,2.13763
0,0.000249971,0,3.18759,0.933484,2.99343,2.13798
0,0.000250078,0,3.18759,0.933484,2.99344,2.13834
0,0.000120353,0,3.18759,0.933484,2.99344,2.13869
0,0.000253565,0,3.18759,0.933484,2.99344,2.13904
0,0,0,3.18759,0.933484,2.99344,2.1394
0,0.000276546,0,3.18759,0.933484,2.99345,2.13975
0,0.000229893,0,3.18759,0.933484,2.99345,2.1401
0,0.000218701,0,3.18759,0.933484,2.99345,2.14045
0,0.000209653,0,3.18759,0.933484,2.99346,2.1408
0,0.000159001,0,3.18759,0.933484,2.99346,2.14116
0,0.000211106,0,3.18759,0.933484,2.99346,2.14151
0,0.000268622,0,3.18759,0.933484,2.99347,2.14186
0,0.000133912,0,3.18759,0.933484,2.99347,2.14221
0,0.00020651,0,3.18759,0.933484,2.99347,2.14256
0,2.41876e-05,0,3.18759,0.933484,2.99347,2.14291
0,0.000202973,0,3.18759,0.933484,2.99348,2.14326
0,6.0569e-05,0,3.18759,0.933484,2.99348,2.14361
0,0.000201572,0,3.18759,0.933484,2.99348,2.14396
0,0.000127441,0,3.18759,0.933485,2.99348,2.14431
0,0.000248475,0,3.18759,0.933485,2.99349,2.14465
0,0.000234482,0,3.18759,0.933485,2.99349,2.145
0,9.90745e-05,0,3.18759,0.933485,2.99349,2.14535
0,0.00013965,0,3.18759,0.933486,2.99349,2.1457
0,0.000235447,0,3.18759,0.933486,2.9935,2.14605
0,0.000127008,0,3.18759,0.933486,2.9935,2.14639
0,3.08313e-05,0,3.18759,0.933486,2.9935,2.14674
0,0.000232973,0,3.18759,0.933486,2.9935,2.14709
0,0,0,3.18759,0.933486,2.9935,2.14743
0,0.000102134,0,3.18759,0.933486,2.99351,2.14778
0,5.24923e-05,0,3.18759,0.933486,2.99351,2.14813
0,4.57299e-05,0,3.18759,0.933486,2.99351,2.14847
0,0.000174518,0,3.18759,0.933487,2.99351,2.14882
0,0.000223031,0,3.18759,0.933487,2.99351,2.14916
0,0.000117261,0,3.18759,0.933487,2.99351,2.14951
0,7.00805e-05,0,3.18759,0.933487,2.99352,2.14985
0,0.000199393,0,3.18759,0.933487,2.99352,2.15019
0,5.94108e-05,0,3.18759,0.933487,2.99352,2.15054
0,0.000149585,0,3.18759,0.933487,2.99352,2.15088
0,0.000241217,0,3.18759,0.933487,2.99353,2.15122
0,0.000246407,0,3.18759,0.933488,2.99353,2.15157
0,0.000281701,0,3.18759,0.933488,2.99353,2.15191
0,0.000125103,0,3.18759,0.933488,2.99354,2.15225
0,0.000142304,0,3.18759,0.933488,2.99354,2.15259
0,0.000121663,0,3.18759,0.933488,2.99354,2.15294
0,5.06152e-05,0,3.18759,0.933488,2.99354,2.15328
0,0.000201534,0,3.18759,0.933488,2.99354,2.15362
0,0.000163768,0,3.18759,0.933489,2.99355,2.15396
0,0.000206243,0,3.18759,0.933489,2.99355,2.1543
0,3.71215e-05,0,3.18759,0.933489,2.99355,2.15464
0,0.000126856,0,3.18759,0.933489,2.99355,2.15498
0,0.000212021,0,3.18759,0.933489,2.99356,2.15532
0,0.000216059,0,3.18759,0.933489,2.99356,2.15566
0,3.24611e-05,0,3.18759,0.933489,2.99356,2.156
0,0.000215944,0,3.18759,0.933489,2.99356,2.15634
0,0.000269411,0,3.18759,0.93349,2.99357,2.15668
0,0.000247694,0,3.18759,0.93349,2.99357,2.15702
0,0.000159175,0,3.18759,0.93349,2.99357,2.15736
0,0.000172246,0,3.18759,0.93349,2.99358,2.15769
0,0.000211655,0,3.18759,0.93349,2.99358,2.15803
0,9.91411e-05,0,3.18759,0.93349,2.99358,2.15837
0,0.000202402,0,3.18759,0.933491,2.99358,2.15871
0,0.000220438,0,3.18759,0.933491,2.99359,2.15904
0,0.000109093,0,3.18759,0.933491,2.99359,2.15938
0,0.000301997,0,3.18759,0.933491,2.99359,2.15972
0,0.000196034,0,3.18759,0.933491,2.9936,2.16005
0,0.00021147,0,3.18759,0.933491,2.9936,2.16039
0,0.000229148,0,3.18759,0.933491,2.9936,2.16072
0,0.000209647,0,3.18759,0.933491,2.99361,2.16106
0,0.000142345,0,3.18759,0.933491,2.99361,2.16139
0,0.000146476,0,3.18759,0.933491,2.99361,2.16173
0,0.000215984,0,3.18759,0.933491,2.99361,2.16206
0,0.000269759,0,3.18759,0.933491,2.99362,2.1624
0,0.00012394,0,3.18759,0.933491,2.99362,2.16273
0,0.000188592,0,3.18759,0.933491,2.99362,2.16306
0,3.72716e-05,0,3.18759,0.933491,2.99362,2.1634
0,0.000139957,0,3.18759,0.933491,2.99363,2.16373
0,0.000132171,0,3.18759,0.933491,2.99363,2.16406
0,0.000209414,0,3.18759,0.933491,2.99363,2.1644
0,0.000164723,0,3.18759,0.933491,2.99363,2.16473
0,0.000122197,0,3.18759,0.933491,2.99364,2.16506
0,9.09332e-05,0,3.18759,0.933491,2.99364,2.16539
0,3.318e-05,0,3.18759,0.933491,2.99364,2.16572
0,0.00020227,0,3.18759,0.933491,2.99364,2.16606
0,6.1539e-05,0,3.18759,0.933491,2.99364,2.16639
0,0.000210185,0,3.18759,0.933491,2.99365,2.16672
0,0.000231897,0,3.18759,0.933491,2.99365,2.16705
0,0.000255558,0,3.18759,0.933491,2.99365,2.16738
0,0.00023437,0,3.18759,0.933491,2.99366,2.16771
0,0.000138525,0,3.18759,0.933491,2.99366,2.16804
0,0.000211026,0,3.18759,0.933491,2.99366,2.16837
0,0.000205006,0,3.18759,0.933491,2.99367,2.1687
0,0,0,3.18759,0.933491,2.99367,2.16903
0,0.000193307,0,3.18759,0.933491,2.99367,2.16935
0,0.000185583,0,3.18759,0.933491,2.99367,2.16968
0,0.00023812,0,3.18759,0.933491,2.99367,2.17001
0,0.000211091,0,3.18759,0.933491,2.99368,2.17034
0,3.2589e-05,0,3.18759,0.933491,2.99368,2.17067
0,0.000226578,0,3.18759,0.933491,2.99368,2.17099
0,0.000103027,0,3.18759,0.933491,2.99368,2.17132
0,0.000228055,0,3.18759,0.933491,2.99369,2.17165
0,0.000212814,0,3.18759,0.933491,2.99369,2.17197
0,0.000103906,0,3.18759,0.933491,2.99369,2.1723
0,0.000213133,0,3.18759,0.933491,2.9937,2.17263
0,0.000208656,0,3.18759,0.933491,2.9937,2.17295
0,4.63795e-05,0,3.18759,0.933491,2.9937,2.17328
0,0.000162134,0,3.18759,0.933491,2.9937,2.1736
0,0.000270586,0,3.18759,0.933491,2.99371,2.17393
0,0.000308325,0,3.18759,0.933491,2.99371,2.17425
0,0.000226754,0,3.18759,0.933491,2.99371,2.17458
0,0.000134586,0,3.18759,0.933491,2.99372,2.1749
0,0.00021194,0,3.18759,0.933491,2.99372,2.17523
0,0.000242442,0,3.18759,0.933491,2.99372,2.17555
0,0.000154246,0,3.18759,0.933491,2.99373,2.17587
0,0.000137987,0,3.18759,0.933491,2.99373,2.1762
0,0.000224804,0,3.18759,0.933491,2.99373,2.17652
0,0.000212364,0,3.18759,0.933491,2.99373,2.17684
0,0.000170155,0,3.18759,0.933491,2.99374,2.17716
0,0,0,3.18759,0.933491,2.99374,2.17749
0,0.000132868,0,3.18759,0.933491,2.99374,2.17781
0,0.00019599,0,3.18759,0.933491,2.99374,2.17813
0,0.000255661,0,3.18759,0.933491,2.99375,2.17845
0,0.000222456,0,3.18759,0.933491,2.99375,2.17877
0,5.31139e-05,0,3.18759,0.933491,2.99375,2.17909
0,0,0,3.18759,0.93349,2.99375,2.17941
0,0.000133351,0,3.18759,0.93349,2.99375,2.17974
0,0.000267591,0,3.18759,0.93349,2.99376,2.18006
0,0.000139098,0,3.18759,0.93349,2.99376,2.18038
0,0.000216967,0,3.18759,0.93349,2.99376,2.1807
0,0.000142098,0,3.18759,0.93349,2.99376,2.18101
0,9.09191e-05,0,3.18759,0.93349,2.99377,2.18133
0,0.000124847,0,3.18759,0.93349,2.99377,2.18165
0,0.000224097,0,3.18759,0.93349,2.99377,2.18197
0,4.22733e-05,0,3.18759,0.93349,2.99377,2.18229
0,0.000219383,0,3.18759,0.93349,2.99378,2.18261
0,0.000211749,0,3.18759,0.93349,2.99378,2.18293
0,0.000248738,0,3.18759,0.93349,2.99378,2.18324
0,0.000224842,0,3.18759,0.93349,2.99379,2.18356
0,0.000152777,0,3.18759,0.93349,2.99379,2.18388
0,6.07489e-05,0,3.18759,0.93349,2.99379,2.1842
0,5.67979e-05,0,3.18759,0.93349,2.99379,2.18451
0,0.000157261,0,3.18759,0.933489,2.99379,2.18483
0,0.000240887,0,3.18759,0.933489,2.9938,2.18515
0,2.91229e-05,0,3.18759,0.933489,2.9938,2.18546
0,0.000262755,0,3.18759,0.933489,2.9938,2.18578
0,0.000141721,0,3.18759,0.933489,2.9938,2.18609
0,0.000213067,0,3.18759,0.933489,2.99381,2.18641
0,0.000147792,0,3.18759,0.933489,2.99381,2.18672
0,0.000244946,0,3.18759,0.933489,2.99381,2.18704
0,0.000252159,0,3.18759,0.933489,2.99382,2.18735
0,0.000134421,0,3.18759,0.933489,2.99382,2.18767
0,0.000147505,0,3.18759,0.933489,2.99382,2.18798
0,0.000186488,0,3.18759,0.933489,2.99382,2.18829
0,0.000185628,0,3.18759,0.933489,2.99383,2.18861
0,0,0,3.18759,0.933489,2.99383,2.18892
0,0.000133588,0,3.18759,0.933488,2.99383,2.18923
0,0.000103557,0,3.18759,0.933488,2.99383,2.18955
0,0.000224947,0,3.18759,0.933488,2.99383,2.18986
0,0.000125097,0,3.18759,0.933488,2.99384,2.19017
0,0.000178422,0,3.18759,0.933488,2.99384,2.19048
0,0.000140397,0,3.18759,0.933488,2.99384,2.1908
0,0.000142045,0,3.18759,0.933488,2.99384,2.19111
0,0.000202022,0,3.18759,0.933488,2.99385,2.19142
0,0.000210506,0,3.18759,0.933488,2.99385,2.19173
0,0.000222023,0,3.18759,0.933488,2.99385,2.19204
0,0.000132776,0,3.18759,0.933488,2.99385,2.19235
0,2.47165e-05,0,3.18759,0.933488,2.99385,2.19266
0,0.000191578,0,3.18759,0.933488,2.99386,2.19297
0,0.000240361,0,3.18759,0.933488,2.99386,2.19328
0,0.000208164,0,3.18759,0.933488,2.99386,2.19359
0,0.000215081,0,3.18759,0.933487,2.99387,2.1939
0,0.000246765,0,3.18759,0.933487,2.99387,2.19421
0,0.000226863,0,3.18759,0.933487,2.99388,2.19452
0,0.000175639,0,3.18759,0.933487,2.99388,2.19483
0,0.000163932,0,3.18759,0.933487,2.99388,2.19514
