行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,4.4883e-05,0,3.13426,3.13619,2.96499,3.04454
0,0.000244135,0,3.13426,3.13619,2.965,3.04451
0,0.000140856,0,3.13426,3.13619,2.965,3.04447
0,0.000262914,0,3.13426,3.13619,2.965,3.04443
0,0.000128016,0,3.13426,3.13619,2.96501,3.04439
0,0.000213035,0,3.13426,3.13619,2.96501,3.04436
0,0.000124156,0,3.13426,3.13619,2.96501,3.04432
0,0.000145295,0,3.13426,3.13619,2.96501,3.04428
0,0.000223163,0,3.13426,3.13619,2.96502,3.04425
0,0.000226916,0,3.13426,3.13619,2.96502,3.04421
0,0.00019837,0,3.13426,3.13619,2.96502,3.04417
0,0.000142781,0,3.13426,3.13619,2.96503,3.04414
0,4.8302e-05,0,3.13426,3.13619,2.96503,3.0441
0,8.52109e-05,0,3.13426,3.13619,2.96503,3.04406
0,0.000125245,0,3.13426,3.13619,2.96503,3.04403
0,0.000201105,0,3.13426,3.13619,2.96503,3.04399
0,0.000225505,0,3.13426,3.13619,2.96504,3.04395
0,0.000237084,0,3.13426,3.13619,2.96504,3.04392
0,0.000233451,0,3.13426,3.13619,2.96504,3.04388
0,0.000221627,0,3.13426,3.13619,2.96505,3.04384
0,7.02294e-05,0,3.13426,3.13619,2.96505,3.04381
0,6.38399e-05,0,3.13426,3.13619,2.96505,3.04377
0,0.000215588,0,3.13426,3.13619,2.96505,3.04374
0,0.000240864,0,3.13426,3.13619,2.96506,3.0437
0,0.000200325,0,3.13426,3.13619,2.96506,3.04366
0,0.000248269,0,3.13426,3.13619,2.96506,3.04363
0,0.000203599,0,3.13426,3.13619,2.96507,3.04359
0,0.000229579,0,3.13426,3.13619,2.96507,3.04355
0,5.25033e-05,0,3.13426,3.13619,2.96507,3.04352
0,0.000245256,0,3.13426,3.13619,2.96507,3.04348
0,0.000226721,0,3.13426,3.13619,2.96508,3.04345
0,0.000247769,0,3.13426,3.13619,2.96508,3.04341
0,0.000240888,0,3.13426,3.13619,2.96509,3.04337
0,0.000129132,0,3.13426,3.13619,2.96509,3.04334
0,0.000136982,0,3.13426,3.13619,2.96509,3.0433
0,0.000180993,0,3.13426,3.13619,2.96509,3.04327
0,0.000230362,0,3.13426,3.13619,2.9651,3.04323
0,0.000236206,0,3.13426,3.13619,2.9651,3.04319
0,0.000132162,0,3.13426,3.13619,2.9651,3.04316
0,0.000129554,0,3.13426,3.13619,2.9651,3.04312
0,9.18968e-05,0,3.13426,3.13619,2.9651,3.04309
0,0.000219761,0,3.13426,3.13619,2.96511,3.04305
0,0.000250048,0,3.13426,3.13619,2.96511,3.04302
0,0.000253238,0,3.13426,3.13619,2.96512,3.04298
0,0.000191755,0,3.13426,3.13619,2.96512,3.04294
0,3.68947e-05,0,3.13426,3.13619,2.96512,3.04291
0,0,0,3.13426,3.13619,2.96512,3.04287
0,0.000151708,0,3.13426,3.13619,2.96512,3.04284
0,0.000239633,0,3.13426,3.13619,2.96513,3.0428
0,0.000221091,0,3.13426,3.13619,2.96513,3.04277
0,0.000195513,0,3.13426,3.13619,2.96513,3.04273
0,0.00022498,0,3.13426,3.13619,2.96514,3.0427
0,0.000203227,0,3.13426,3.13619,2.96514,3.04266
0,0.000240451,0,3.13426,3.13619,2.96514,3.04263
0,0.000148481,0,3.13426,3.13619,2.96514,3.04259
0,0.00013232,0,3.13426,3.13619,2.96515,3.04256
0,0,0,3.13426,3.13619,2.96515,3.04252
0,5.45644e-05,0,3.13426,3.13619,2.96515,3.04248
0,0.000149381,0,3.13426,3.13619,2.96515,3.04245
0,0.000180678,0,3.13426,3.13619,2.96515,3.04241
0,0.000210993,0,3.13426,3.13619,2.96516,3.04238
0,0.000234403,0,3.13426,3.13619,2.96516,3.04234
0,0.000260937,0,3.13426,3.13619,2.96516,3.04231
0,0.000205761,0,3.13426,3.13619,2.96517,3.04227
0,0.00010863,0,3.13426,3.13619,2.96517,3.04224
0,0.000252451,0,3.13426,3.13619,2.96517,3.0422
0,3.6202e-05,0,3.13426,3.13619,2.96517,3.04217
0,0.000112501,0,3.13426,3.13619,2.96517,3.04214
0,0.000101379,0,3.13426,3.13619,2.96518,3.0421
0,0.000213503,0,3.13426,3.13619,2.96518,3.04207
0,0.00019293,0,3.13426,3.13619,2.96518,3.04203
0,4.07851e-05,0,3.13426,3.13619,2.96518,3.042
0,0.000214701,0,3.13426,3.13619,2.96519,3.04196
0,0.000137049,0,3.13426,3.13619,2.96519,3.04193
0,0.000207906,0,3.13426,3.13619,2.96519,3.04189
0,0.000110805,0,3.13426,3.13619,2.96519,3.04186
0,0.000261941,0,3.13426,3.13619,2.9652,3.04182
0,0.000131688,0,3.13426,3.13619,2.9652,3.04179
0,0.000225635,0,3.13426,3.13619,2.9652,3.04175
0,0.000189027,0,3.13426,3.13619,2.96521,3.04172
0,0.000121819,0,3.13426,3.13619,2.96521,3.04169
0,8.86627e-05,0,3.13426,3.13619,2.96521,3.04165
0,0.000248248,0,3.13426,3.13619,2.96521,3.04162
0,5.20985e-05,0,3.13426,3.13619,2.96521,3.04158
0,0.000248566,0,3.13426,3.13619,2.96522,3.04155
0,0.00015137,0,3.13426,3.13619,2.96522,3.04151
0,0.000119431,0,3.13426,3.13619,2.96522,3.04148
0,0.00022938,0,3.13426,3.13619,2.96523,3.04145
0,0.000218277,0,3.13426,3.13619,2.96523,3.04141
0,0.000125753,0,3.13426,3.13619,2.96523,3.04138
0,0.000102853,0,3.13426,3.13619,2.96523,3.04134
0,0.000232578,0,3.13426,3.13619,2.96524,3.04131
0,0.000126893,0,3.13426,3.13619,2.96524,3.04128
0,4.95062e-05,0,3.13426,3.13619,2.96524,3.04124
0,0.000104233,0,3.13426,3.1362,2.96524,3.04121
0,0.000243105,0,3.13426,3.1362,2.96524,3.04117
0,0.000202356,0,3.13426,3.1362,2.96525,3.04114
0,0.000241952,0,3.13426,3.1362,2.96525,3.04111
0,0.000209747,0,3.13426,3.1362,2.96525,3.04107
0,0.00022212,0,3.13426,3.1362,2.96526,3.04104
0,0.000129538,0,3.13426,3.1362,2.96526,3.041
0,0.000120347,0,3.13426,3.1362,2.96526,3.04097
0,0.000121161,0,3.13426,3.1362,2.96526,3.04094
0,0.00011993,0,3.13426,3.1362,2.96527,3.0409
0,0.000199117,0,3.13426,3.1362,2.96527,3.04087
0,0.000225201,0,3.13426,3.1362,2.96527,3.04084
0,0.000104791,0,3.13426,3.1362,2.96527,3.0408
0,0.000192184,0,3.13426,3.1362,2.96528,3.04077
0,0.000264966,0,3.13426,3.1362,2.96528,3.04073
0,0.000178951,0,3.13426,3.1362,2.96528,3.0407
0,0.000150713,0,3.13426,3.1362,2.96529,3.04067
0,0.000164102,0,3.13426,3.1362,2.96529,3.04063
0,0.000192389,0,3.13426,3.1362,2.96529,3.0406
0,4.9021e-05,0,3.13426,3.1362,2.96529,3.04057
0,7.30198e-05,0,3.13426,3.1362,2.96529,3.04053
0,0.000133116,0,3.13426,3.1362,2.9653,3.0405
0,0.000228226,0,3.13426,3.1362,2.9653,3.04047
0,0.000259646,0,3.13426,3.1362,2.9653,3.04043
0,0.000200796,0,3.13426,3.1362,2.96531,3.0404
0,0.000124633,0,3.13426,3.1362,2.96531,3.04037
0,0.000227707,0,3.13426,3.1362,2.96531,3.04034
0,0.000251788,0,3.13426,3.1362,2.96532,3.0403
0,0.000250013,0,3.13426,3.1362,2.96532,3.04027
0,0.00026555,0,3.13426,3.1362,2.96532,3.04024
0,5.0256e-05,0,3.13426,3.1362,2.96532,3.0402
0,0.000188993,0,3.13426,3.1362,2.96533,3.04017
0,0.000188018,0,3.13426,3.1362,2.96533,3.04014
0,8.22233e-05,0,3.13426,3.1362,2.96533,3.0401
0,0.000210546,0,3.13426,3.1362,2.96533,3.04007
0,0.000128914,0,3.13426,3.1362,2.96534,3.04004
0,4.61561e-05,0,3.13426,3.1362,2.96534,3.04001
0,0.000220536,0,3.13426,3.1362,2.96534,3.03997
0,0.000175158,0,3.13426,3.1362,2.96534,3.03994
0,0.000119236,0,3.13426,3.1362,2.96535,3.03991
0,0.00012522,0,3.13426,3.1362,2.96535,3.03987
0,0.000175099,0,3.13426,3.1362,2.96535,3.03984
0,0.000250771,0,3.13426,3.1362,2.96535,3.03981
0,0.00025904,0,3.13426,3.1362,2.96536,3.03978
0,0.00022684,0,3.13426,3.1362,2.96536,3.03974
0,0.000114507,0,3.13426,3.1362,2.96536,3.03971
0,0.000161293,0,3.13426,3.1362,2.96537,3.03968
0,0.000242642,0,3.13426,3.1362,2.96537,3.03965
0,3.84774e-05,0,3.13426,3.1362,2.96537,3.03961
0,4.29895e-05,0,3.13426,3.1362,2.96537,3.03958
0,0.000221857,0,3.13426,3.1362,2.96537,3.03955
0,9.46477e-05,0,3.13426,3.1362,2.96538,3.03952
0,0.000208413,0,3.13426,3.1362,2.96538,3.03948
0,0.000211501,0,3.13426,3.1362,2.96538,3.03945
0,0.000230035,0,3.13426,3.1362,2.96539,3.03942
0,0.000224049,0,3.13426,3.1362,2.96539,3.03939
0,0.000274106,0,3.13426,3.1362,2.96539,3.03935
0,3.05006e-05,0,3.13426,3.1362,2.96539,3.03932
0,0.000230012,0,3.13426,3.1362,2.9654,3.03929
0,0.000115283,0,3.13426,3.1362,2.9654,3.03926
0,0.000201988,0,3.13426,3.1362,2.9654,3.03923
0,0,0,3.13426,3.1362,2.9654,3.03919
0,0,0,3.13426,3.1362,2.9654,3.03916
0,4.40117e-05,0,3.13426,3.1362,2.9654,3.03913
0,3.19438e-05,0,3.13426,3.1362,2.9654,3.0391
0,0.000193297,0,3.13426,3.1362,2.96541,3.03907
0,0.000213915,0,3.13426,3.1362,2.96541,3.03903
0,5.50513e-05,0,3.13426,3.1362,2.96541,3.039
0,0.000143134,0,3.13426,3.1362,2.96541,3.03897
0,0.000263559,0,3.13426,3.1362,2.96542,3.03894
0,0.00015667,0,3.13426,3.1362,2.96542,3.03891
0,0.000221814,0,3.13426,3.1362,2.96542,3.03887
0,0.000215704,0,3.13426,3.1362,2.96543,3.03884
0,0.000203194,0,3.13426,3.1362,2.96543,3.03881
0,0.0002288,0,3.13426,3.1362,2.96543,3.03878
0,9.90751e-05,0,3.13426,3.1362,2.96543,3.03875
0,0.000164812,0,3.13426,3.1362,2.96544,3.03872
0,0.000196957,0,3.13426,3.1362,2.96544,3.03868
0,0.000117228,0,3.13426,3.1362,2.96544,3.03865
0,0.000117965,0,3.13426,3.1362,2.96544,3.03862
0,7.58485e-05,0,3.13426,3.1362,2.96544,3.03859
0,0.000155094,0,3.13426,3.1362,2.96545,3.03856
0,0.000108206,0,3.13426,3.1362,2.96545,3.03853
0,0.000255883,0,3.13426,3.1362,2.96545,3.03849
0,0.000214801,0,3.13426,3.1362,2.96546,3.03846
0,0.000211843,0,3.13426,3.1362,2.96546,3.03843
0,0.000220094,0,3.13426,3.1362,2.96546,3.0384
0,0.000202486,0,3.13426,3.1362,2.96547,3.03837
0,3.77466e-05,0,3.13426,3.1362,2.96547,3.03834
0,0.000237367,0,3.13426,3.1362,2.96547,3.03831
0,0.000186221,0,3.13426,3.1362,2.96547,3.03827
0,0.000283975,0,3.13426,3.1362,2.96548,3.03824
0,8.43422e-05,0,3.13426,3.1362,2.96548,3.03821
0,0.000203294,0,3.13426,3.1362,2.96548,3.03818
0,0.000197228,0,3.13426,3.1362,2.96549,3.03815
0,0.00024891,0,3.13426,3.1362,2.96549,3.03812
0,0.000328039,0,3.13426,3.1362,2.96549,3.03809
0,0.000211723,0,3.13426,3.1362,2.9655,3.03806
0,0.000223321,0,3.13426,3.1362,2.9655,3.03803
0,0.000214476,0,3.13426,3.1362,2.9655,3.03799
0,0.000250959,0,3.13426,3.1362,2.96551,3.03796
0,0.000201995,0,3.13426,3.1362,2.96551,3.03793
0,0.000119189,0,3.13426,3.1362,2.96551,3.0379
0,0.000210663,0,3.13426,3.1362,2.96552,3.03787
0,0.000228347,0,3.13426,3.1362,2.96552,3.03784
0,0,0,3.13426,3.1362,2.96552,3.03781
0,0.000205017,0,3.13426,3.1362,2.96552,3.03778
0,0.000212452,0,3.13426,3.1362,2.96553,3.03775
0,0.000228989,0,3.13426,3.1362,2.96553,3.03772
0,0.000169169,0,3.13426,3.1362,2.96553,3.03769
0,0.000221388,0,3.13426,3.1362,2.96554,3.03765
0,0.000205604,0,3.13426,3.1362,2.96554,3.03762
0,0.00027682,0,3.13426,3.1362,2.96554,3.03759
0,8.52985e-05,0,3.13426,3.1362,2.96554,3.03756
0,5.18277e-05,0,3.13426,3.1362,2.96554,3.03753
0,0.000224789,0,3.13426,3.1362,2.96555,3.0375
0,0.000155739,0,3.13426,3.1362,2.96555,3.03747
0,0.000213088,0,3.13426,3.1362,2.96555,3.03744
0,6.21311e-05,0,3.13426,3.1362,2.96555,3.03741
0,8.17195e-05,0,3.13426,3.1362,2.96556,3.03738
0,0.000160402,0,3.13426,3.1362,2.96556,3.03735
0,0.000114426,0,3.13426,3.1362,2.96556,3.03732
0,0.000134036,0,3.13426,3.1362,2.96556,3.03729
0,0.000243934,0,3.13426,3.1362,2.96557,3.03726
0,0.000119416,0,3.13426,3.1362,2.96557,3.03723
0,0.000109212,0,3.13426,3.1362,2.96557,3.0372
0,8.00724e-05,0,3.13426,3.1362,2.96557,3.03717
0,0.000135438,0,3.13426,3.1362,2.96557,3.03714
0,0.000227434,0,3.13426,3.1362,2.96558,3.03711
0,0.000128765,0,3.13426,3.1362,2.96558,3.03708
0,0.000196333,0,3.13426,3.1362,2.96558,3.03705
0,0.000119512,0,3.13426,3.1362,2.96558,3.03702
0,5.02739e-05,0,3.13426,3.1362,2.96558,3.03699
0,0.000321393,0,3.13426,3.1362,2.96559,3.03696
0,0.000227552,0,3.13426,3.1362,2.96559,3.03693
0,0.000254549,0,3.13426,3.1362,2.9656,3.0369
0,0,0,3.13426,3.1362,2.9656,3.03687
0,0.000203918,0,3.13426,3.1362,2.9656,3.03684
0,0.000219678,0,3.13426,3.1362,2.9656,3.03681
0,4.50336e-05,0,3.13426,3.1362,2.9656,3.03678
0,0.000210293,0,3.13426,3.1362,2.96561,3.03675
0,0.000198772,0,3.13426,3.1362,2.96561,3.03672
0,0.000205464,0,3.13426,3.1362,2.96561,3.03669
0,0.000220185,0,3.13426,3.1362,2.96562,3.03666
0,0.000235319,0,3.13426,3.1362,2.96562,3.03663
0,9.3247e-05,0,3.13426,3.1362,2.96562,3.0366
0,0.000218839,0,3.13426,3.13621,2.96562,3.03657
0,0.000242737,0,3.13426,3.13621,2.96563,3.03654
0,0.000226211,0,3.13426,3.13621,2.96563,3.03651
0,0.000237345,0,3.13426,3.13621,2.96564,3.03648
0,0.000276844,0,3.13426,3.13621,2.96564,3.03645
0,0.000198313,0,3.13426,3.13621,2.96564,3.03642
0,0.000253345,0,3.13426,3.13621,2.96565,3.03639
0,0.000211515,0,3.13426,3.13621,2.96565,3.03636
0,0.000214277,0,3.13426,3.13621,2.96565,3.03633
0,0.00024786,0,3.13426,3.13621,2.96566,3.0363
0,0.000201905,0,3.13426,3.13621,2.96566,3.03627
0,0.000204008,0,3.13426,3.13621,2.96566,3.03624
0,4.84112e-05,0,3.13426,3.13621,2.96566,3.03621
0,0.00012337,0,3.13426,3.13621,2.96567,3.03618
0,0,0,3.13426,3.13621,2.96567,3.03615
0,0.000212744,0,3.13426,3.13621,2.96567,3.03612
0,0.000131538,0,3.13426,3.13621,2.96567,3.03609
0,0.000251592,0,3.13426,3.13621,2.96568,3.03606
0,0.000131133,0,3.13426,3.13621,2.96568,3.03603
0,0.000187672,0,3.13426,3.13621,2.96568,3.03601
0,0.000293828,0,3.13426,3.13621,2.96569,3.03598
0,0.000258682,0,3.13426,3.13621,2.96569,3.03595
0,3.12853e-05,0,3.13426,3.13621,2.96569,3.03592
0,0.000233267,0,3.13426,3.13621,2.96569,3.03589
0,0.000209094,0,3.13426,3.13621,2.9657,3.03586
0,0.000225081,0,3.13426,3.13621,2.9657,3.03583
0,0.000246817,0,3.13426,3.13621,2.9657,3.0358
0,0.00022869,0,3.13426,3.13621,2.96571,3.03577
0,0.000184956,0,3.13426,3.13621,2.96571,3.03574
0,0.000231424,0,3.13426,3.13621,2.96571,3.03571
0,5.09755e-05,0,3.13426,3.13621,2.96571,3.03569
0,0.000238442,0,3.13426,3.13621,2.96572,3.03566
0,0.000313584,0,3.13426,3.13621,2.96572,3.03563
0,0.00012747,0,3.13426,3.13621,2.96573,3.0356
0,0.000143324,0,3.13426,3.13621,2.96573,3.03557
0,0.000158132,0,3.13426,3.13621,2.96573,3.03554
0,0.000214802,0,3.13426,3.13621,2.96573,3.03551
0,0.000234388,0,3.13426,3.13621,2.96574,3.03548
0,5.50355e-05,0,3.13426,3.13621,2.96574,3.03545
0,4.82113e-05,0,3.13426,3.13621,2.96574,3.03543
0,0.000205544,0,3.13426,3.13621,2.96574,3.0354
0,0.000180533,0,3.13426,3.13621,2.96574,3.03537
0,0.00024142,0,3.13426,3.13621,2.96575,3.03534
0,0.000271314,0,3.13426,3.13621,2.96575,3.03531
0,0.000125316,0,3.13426,3.13621,2.96575,3.03528
0,0.000183493,0,3.13426,3.13621,2.96576,3.03525
0,0.00026165,0,3.13426,3.13621,2.96576,3.03522
0,0.000233068,0,3.13426,3.13621,2.96576,3.0352
0,0.000219927,0,3.13426,3.13621,2.96577,3.03517
0,3.51944e-05,0,3.13426,3.13621,2.96577,3.03514
0,0.000109711,0,3.13426,3.13621,2.96577,3.03511
0,0.000232223,0,3.13426,3.13621,2.96577,3.03508
0,0.000137453,0,3.13426,3.13621,2.96578,3.03505
0,0.000265956,0,3.13426,3.13621,2.96578,3.03503
0,0.000219626,0,3.13426,3.13621,2.96578,3.035
0,0.000117681,0,3.13426,3.13621,2.96579,3.03497
0,0.00017364,0,3.13426,3.13621,2.96579,3.03494
0,0.00011674,0,3.13426,3.13621,2.96579,3.03491
0,0.000131367,0,3.13426,3.13621,2.96579,3.03488
0,0.000213624,0,3.13426,3.13621,2.9658,3.03485
0,5.01752e-05,0,3.13426,3.13621,2.9658,3.03483
0,4.2791e-05,0,3.13426,3.13621,2.9658,3.0348
0,0.000107617,0,3.13426,3.13621,2.9658,3.03477
0,0.00012195,0,3.13426,3.13621,2.9658,3.03474
0,0.000210979,0,3.13426,3.13621,2.9658,3.03471
0,0.000200338,0,3.13426,3.13621,2.96581,3.03469
0,0.000206484,0,3.13426,3.13621,2.96581,3.03466
0,0.000192953,0,3.13426,3.13621,2.96581,3.03463
0,0.000193748,0,3.13426,3.13621,2.96582,3.0346
0,0.000297121,0,3.13426,3.13621,2.96582,3.03457
0,0.000144855,0,3.13426,3.13621,2.96582,3.03455
0,0.000147756,0,3.13426,3.13621,2.96583,3.03452
0,0.000270057,0,3.13426,3.13621,2.96583,3.03449
0,0.000122352,0,3.13426,3.13621,2.96583,3.03446
0,0.000122392,0,3.13426,3.13621,2.96583,3.03443
0,0.000123315,0,3.13426,3.13621,2.96584,3.03441
0,0,0,3.13426,3.13621,2.96584,3.03438
0,0.000267559,0,3.13426,3.13621,2.96584,3.03435
0,0.000109901,0,3.13426,3.13621,2.96584,3.03432
0,3.9431e-05,0,3.13426,3.13621,2.96584,3.03429
0,0,0,3.13426,3.13621,2.96584,3.03427
0,0.000229778,0,3.13426,3.13621,2.96584,3.03424
0,0.000190715,0,3.13426,3.13621,2.96585,3.03421
0,7.81029e-05,0,3.13426,3.13621,2.96585,3.03418
0,0.000206477,0,3.13426,3.13621,2.96585,3.03416
0,0.000226504,0,3.13426,3.13621,2.96586,3.03413
0,0.000198411,0,3.13426,3.13621,2.96586,3.0341
0,0.000122119,0,3.13426,3.13621,2.96586,3.03407
0,0.000198099,0,3.13426,3.13621,2.96586,3.03404
0,0.00021925,0,3.13426,3.13621,2.96587,3.03402
0,0.000205898,0,3.13426,3.13621,2.96587,3.03399
0,0.000215766,0,3.13426,3.13621,2.96587,3.03396
0,7.22192e-05,0,3.13426,3.13621,2.96587,3.03393
0,0.000202819,0,3.13426,3.13621,2.96588,3.03391
0,0.000105655,0,3.13426,3.13621,2.96588,3.03388
0,0.000147646,0,3.13426,3.13621,2.96588,3.03385
0,0.000120887,0,3.13426,3.13621,2.96588,3.03383
0,0.00018499,0,3.13426,3.13621,2.96589,3.0338
0,0.000235285,0,3.13426,3.13621,2.96589,3.03377
0,0.000223841,0,3.13426,3.13621,2.96589,3.03374
0,0.000246514,0,3.13426,3.13621,2.9659,3.03372
0,0,0,3.13426,3.13621,2.9659,3.03369
0,0.000115017,0,3.13426,3.13621,2.9659,3.03366
0,0.000173678,0,3.13426,3.13621,2.9659,3.03363
0,0.0002239,0,3.13426,3.13621,2.96591,3.03361
0,0.000184156,0,3.13426,3.13621,2.96591,3.03358
0,0.000125902,0,3.13426,3.13621,2.96591,3.03355
0,0.000172621,0,3.13426,3.13621,2.96591,3.03353
0,0.000218337,0,3.13426,3.13621,2.96592,3.0335
0,8.56992e-05,0,3.13426,3.13621,2.96592,3.03347
0,0.000232137,0,3.13426,3.13621,2.96592,3.03344
0,0.000160899,0,3.13426,3.13621,2.96592,3.03342
0,0.000241862,0,3.13426,3.13621,2.96593,3.03339
0,0.000142884,0,3.13426,3.13621,2.96593,3.03336
0,0.000268775,0,3.13426,3.13621,2.96593,3.03334
0,0.000237774,0,3.13426,3.13621,2.96594,3.03331
0,0.00011746,0,3.13426,3.13621,2.96594,3.03328
0,0.000116488,0,3.13426,3.13621,2.96594,3.03325
0,0.000260535,0,3.13426,3.13621,2.96595,3.03323
0,0.000250795,0,3.13426,3.13621,2.96595,3.0332
0,0.000228909,0,3.13426,3.13621,2.96595,3.03317
0,0.000227907,0,3.13426,3.13621,2.96596,3.03315
0,0.000270601,0,3.13426,3.13621,2.96596,3.03312
0,0.000238715,0,3.13426,3.13621,2.96596,3.03309
0,0.000112561,0,3.13426,3.13621,2.96597,3.03307
0,0.000241714,0,3.13426,3.13621,2.96597,3.03304
0,0.000220959,0,3.13426,3.13621,2.96597,3.03301
0,3.13283e-05,0,3.13426,3.13621,2.96597,3.03299
0,0.000124623,0,3.13426,3.13621,2.96597,3.03296
0,0.000108998,0,3.13426,3.13621,2.96598,3.03293
0,0.000170307,0,3.13426,3.13621,2.96598,3.03291
0,0.000240997,0,3.13426,3.13621,2.96598,3.03288
0,0.000217164,0,3.13426,3.13621,2.96599,3.03285
0,0.000137472,0,3.13426,3.13621,2.96599,3.03283
0,0.000218876,0,3.13426,3.13621,2.96599,3.0328
0,0.000238022,0,3.13426,3.13621,2.966,3.03277
0,0.000211681,0,3.13426,3.13621,2.966,3.03275
0,0,0,3.13426,3.13621,2.966,3.03272
0,0.000231682,0,3.13426,3.13621,2.966,3.03269
0,0.000219535,0,3.13426,3.13621,2.96601,3.03267
0,0.000182521,0,3.13426,3.13621,2.96601,3.03264
0,5.66926e-05,0,3.13426,3.13621,2.96601,3.03262
0,0.000216103,0,3.13426,3.13621,2.96601,3.03259
0,0.000219225,0,3.13426,3.13621,2.96602,3.03256
0,8.91319e-05,0,3.13426,3.13621,2.96602,3.03254
0,0.000233419,0,3.13426,3.13621,2.96602,3.03251
0,0.000228305,0,3.13426,3.13621,2.96603,3.03248
0,9.44237e-05,0,3.13426,3.13621,2.96603,3.03246
0,0.000206865,0,3.13426,3.13621,2.96603,3.03243
0,0.000155283,0,3.13426,3.13621,2.96603,3.03241
0,0.000213548,0,3.13426,3.13621,2.96604,3.03238
0,0.000122727,0,3.13426,3.13621,2.96604,3.03235
0,9.54494e-05,0,3.13426,3.13621,2.96604,3.03233
0,0.000170027,0,3.13426,3.13621,2.96604,3.0323
0,0.000113879,0,3.13426,3.13621,2.96604,3.03227
0,0.000132936,0,3.13426,3.13621,2.96605,3.03225
0,0.000227485,0,3.13426,3.13621,2.96605,3.03222
0,0.000130048,0,3.13426,3.13621,2.96605,3.0322
0,3.03972e-05,0,3.13426,3.13621,2.96605,3.03217
0,0.000107643,0,3.13426,3.13621,2.96605,3.03214
0,0.000260412,0,3.13426,3.13621,2.96606,3.03212
0,0.000235483,0,3.13426,3.13621,2.96606,3.03209
0,0.000133014,0,3.13426,3.13621,2.96606,3.03207
0,0.000229912,0,3.13426,3.13621,2.96607,3.03204
0,0.000236403,0,3.13426,3.13621,2.96607,3.03201
0,0.000239244,0,3.13426,3.13621,2.96607,3.03199
0,0.000176274,0,3.13426,3.13621,2.96608,3.03196
0,0.000241346,0,3.13426,3.13621,2.96608,3.03194
0,0.000216152,0,3.13426,3.13621,2.96608,3.03191
0,0.000121402,0,3.13426,3.13621,2.96609,3.03189
0,0.00023619,0,3.13426,3.13621,2.96609,3.03186
0,0.000133806,0,3.13426,3.13621,2.96609,3.03183
0,0.000119826,0,3.13426,3.13621,2.96609,3.03181
0,0.000245344,0,3.13426,3.13621,2.9661,3.03178
0,0,0,3.13426,3.13621,2.9661,3.03176
0,0.000135469,0,3.13426,3.13621,2.9661,3.03173
0,0.000221482,0,3.13426,3.13621,2.9661,3.03171
0,0.000225221,0,3.13426,3.13621,2.96611,3.03168
0,0.000128783,0,3.13426,3.13622,2.96611,3.03165
0,0.000249581,0,3.13426,3.13622,2.96611,3.03163
0,0.000193982,0,3.13426,3.13622,2.96611,3.0316
0,0.000248295,0,3.13426,3.13622,2.96612,3.03158
0,0,0,3.13426,3.13622,2.96612,3.03155
0,0.000243408,0,3.13426,3.13622,2.96612,3.03153
0,0.000228956,0,3.13426,3.13622,2.96613,3.0315
0,0.000214693,0,3.13426,3.13622,2.96613,3.03148
0,0.000244987,0,3.13426,3.13622,2.96613,3.03145
0,0.000213291,0,3.13426,3.13622,2.96614,3.03142
0,0.000217061,0,3.13426,3.13622,2.96614,3.0314
0,0.00024887,0,3.13426,3.13622,2.96614,3.03137
0,0.000229125,0,3.13426,3.13622,2.96615,3.03135
0,0.000230666,0,3.13426,3.13622,2.96615,3.03132
0,9.08211e-05,0,3.13426,3.13622,2.96615,3.0313
0,0.000206992,0,3.13426,3.13622,2.96615,3.03127
0,0.0002577,0,3.13426,3.13622,2.96616,3.03125
0,0.00013658,0,3.13426,3.13622,2.96616,3.03122
0,3.96403e-05,0,3.13426,3.13622,2.96616,3.0312
0,0.000110693,0,3.13426,3.13622,2.96616,3.03117
0,0.000124897,0,3.13426,3.13622,2.96617,3.03115
0,3.12151e-05,0,3.13426,3.13622,2.96617,3.03112
0,6.76673e-05,0,3.13426,3.13622,2.96617,3.0311
0,0.000263781,0,3.13426,3.13622,2.96617,3.03107
0,0.000198697,0,3.13426,3.13622,2.96617,3.03105
0,0.000235266,0,3.13426,3.13622,2.96618,3.03102
0,4.12236e-05,0,3.13426,3.13622,2.96618,3.031
0,0.000238865,0,3.13426,3.13622,2.96618,3.03097
0,0.000252778,0,3.13426,3.13622,2.96619,3.03095
0,8.74799e-05,0,3.13426,3.13622,2.96619,3.03092
0,0.000227894,0,3.13426,3.13622,2.96619,3.0309
0,0.000193432,0,3.13426,3.13622,2.96619,3.03087
0,0.000181385,0,3.13426,3.13622,2.9662,3.03085
0,0.000110557,0,3.13426,3.13622,2.9662,3.03082
0,9.08175e-05,0,3.13426,3.13622,2.9662,3.0308
0,0.000119339,0,3.13426,3.13622,2.9662,3.03077
0,5.81624e-05,0,3.13426,3.13622,2.9662,3.03075
0,0.000142148,0,3.13426,3.13622,2.9662,3.03072
0,0.000221827,0,3.13426,3.13622,2.96621,3.0307
0,0.000223979,0,3.13426,3.13622,2.96621,3.03067
0,0.000216451,0,3.13426,3.13622,2.96621,3.03065
0,0.000107747,0,3.13426,3.13622,2.96622,3.03062
0,0.000200649,0,3.13426,3.13622,2.96622,3.0306
0,0.000253453,0,3.13426,3.13622,2.96622,3.03057
