行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,4.73466e-05,0,3.31247,3.7078,3.1245,3.42536
0,0.000187076,0,3.31247,3.7078,3.12451,3.42522
0,0.000159771,0,3.31247,3.7078,3.12451,3.42508
0,0.000202227,0,3.31247,3.7078,3.12451,3.42494
0,0.000222951,0,3.31247,3.7078,3.12451,3.4248
0,0.000117615,0,3.31247,3.7078,3.12452,3.42465
0,0.000117864,0,3.31247,3.7078,3.12452,3.42451
0,0.000211795,0,3.31247,3.7078,3.12452,3.42437
0,0.000205554,0,3.31247,3.7078,3.12452,3.42423
0,4.8615e-05,0,3.31247,3.7078,3.12453,3.42409
0,0.000238255,0,3.31247,3.7078,3.12453,3.42395
0,0.000218968,0,3.31247,3.7078,3.12453,3.42381
0,3.23103e-05,0,3.31247,3.7078,3.12453,3.42367
0,0.000195075,0,3.31247,3.7078,3.12454,3.42353
0,0.000214763,0,3.31247,3.7078,3.12454,3.42339
0,0.000135677,0,3.31247,3.7078,3.12454,3.42325
0,0.000202882,0,3.31247,3.7078,3.12454,3.42311
0,0.000102371,0,3.31247,3.7078,3.12455,3.42297
0,0.000233468,0,3.31247,3.7078,3.12455,3.42283
0,0.00012133,0,3.31247,3.7078,3.12455,3.42269
0,0.000107818,0,3.31247,3.7078,3.12455,3.42255
0,0.000208285,0,3.31247,3.7078,3.12456,3.42241
0,0.000156075,0,3.31247,3.7078,3.12456,3.42227
0,6.12891e-05,0,3.31247,3.7078,3.12456,3.42213
0,0.000146404,0,3.31247,3.7078,3.12456,3.42199
0,0.000247291,0,3.31247,3.7078,3.12457,3.42185
0,0.000259491,0,3.31247,3.7078,3.12457,3.42171
0,0.000173428,0,3.31247,3.7078,3.12457,3.42157
0,3.45225e-05,0,3.31247,3.7078,3.12457,3.42144
0,0.000296982,0,3.31247,3.7078,3.12458,3.4213
0,0.000214677,0,3.31247,3.7078,3.12458,3.42116
0,0.000302723,0,3.31247,3.7078,3.12459,3.42102
0,0,0,3.31247,3.7078,3.12459,3.42088
0,0.000257819,0,3.31247,3.7078,3.12459,3.42075
0,0.000231974,0,3.31247,3.7078,3.12459,3.42061
0,0,0,3.31247,3.7078,3.12459,3.42047
0,0.000103686,0,3.31247,3.7078,3.1246,3.42033
0,0.000121499,0,3.31247,3.7078,3.1246,3.4202
0,2.70458e-05,0,3.31247,3.7078,3.1246,3.42006
0,0.000201437,0,3.31247,3.7078,3.1246,3.41992
0,0.000202275,0,3.31247,3.7078,3.1246,3.41979
0,0.00022419,0,3.31247,3.7078,3.12461,3.41965
0,0.000290853,0,3.31247,3.7078,3.12461,3.41951
0,0.000181525,0,3.31247,3.7078,3.12462,3.41937
0,0.000259197,0,3.31247,3.7078,3.12462,3.41924
0,0.000222734,0,3.31247,3.7078,3.12462,3.4191
0,0.000143606,0,3.31247,3.7078,3.12462,3.41897
0,0.000171171,0,3.31247,3.7078,3.12463,3.41883
0,0.000250129,0,3.31247,3.7078,3.12463,3.41869
0,0.000107393,0,3.31247,3.7078,3.12463,3.41856
0,5.56496e-05,0,3.31247,3.7078,3.12463,3.41842
0,0.000206743,0,3.31247,3.7078,3.12464,3.41829
0,0.000164824,0,3.31247,3.7078,3.12464,3.41815
0,0.000180407,0,3.31247,3.7078,3.12464,3.41802
0,0.000141603,0,3.31247,3.7078,3.12464,3.41788
0,0.00022839,0,3.31247,3.7078,3.12465,3.41775
0,0.000228819,0,3.31247,3.7078,3.12465,3.41761
0,0.000196369,0,3.31247,3.7078,3.12465,3.41748
0,3.47122e-05,0,3.31247,3.7078,3.12466,3.41734
0,0.000199727,0,3.31247,3.7078,3.12466,3.41721
0,0.000201328,0,3.31247,3.7078,3.12466,3.41707
0,0.000130496,0,3.31247,3.7078,3.12466,3.41694
0,0.000135658,0,3.31247,3.7078,3.12467,3.41681
0,0.000133227,0,3.31247,3.7078,3.12467,3.41667
0,0.000235003,0,3.31247,3.7078,3.12467,3.41654
0,0.000248845,0,3.31247,3.7078,3.12468,3.4164
0,3.78079e-05,0,3.31247,3.7078,3.12468,3.41627
0,4.7929e-05,0,3.31247,3.7078,3.12468,3.41614
0,0.000101364,0,3.31247,3.7078,3.12468,3.416
0,0.000147695,0,3.31247,3.7078,3.12468,3.41587
0,0.000235381,0,3.31247,3.7078,3.12468,3.41574
0,0.000120025,0,3.31247,3.7078,3.12469,3.4156
0,0.000133014,0,3.31247,3.7078,3.12469,3.41547
0,0.000211318,0,3.31247,3.7078,3.12469,3.41534
0,0.000198324,0,3.31247,3.7078,3.12469,3.41521
0,0.000149717,0,3.31247,3.7078,3.1247,3.41507
0,0.000244119,0,3.31247,3.7078,3.1247,3.41494
0,0.000128577,0,3.31247,3.7078,3.1247,3.41481
0,0.000230955,0,3.31247,3.70779,3.12471,3.41468
0,0.000232596,0,3.31247,3.70779,3.12471,3.41454
0,0.000222912,0,3.31247,3.70779,3.12471,3.41441
0,0.00022296,0,3.31247,3.70779,3.12472,3.41428
0,0.000172434,0,3.31247,3.70779,3.12472,3.41415
0,0.000237688,0,3.31247,3.70779,3.12472,3.41402
0,5.05328e-05,0,3.31247,3.70779,3.12472,3.41389
0,0.000170919,0,3.31247,3.70779,3.12473,3.41375
0,0.000167267,0,3.31247,3.70779,3.12473,3.41362
0,0.0001906,0,3.31247,3.70779,3.12473,3.41349
0,0.000210233,0,3.31247,3.70779,3.12473,3.41336
0,0.000201306,0,3.31247,3.70779,3.12474,3.41323
0,0.000121007,0,3.31247,3.70779,3.12474,3.4131
0,0.000213539,0,3.31247,3.70779,3.12474,3.41297
0,0.000217267,0,3.31247,3.70779,3.12475,3.41284
0,0.000229421,0,3.31247,3.70779,3.12475,3.41271
0,0.000147457,0,3.31247,3.70779,3.12475,3.41258
0,0.000167094,0,3.31247,3.70779,3.12475,3.41245
0,0.000216629,0,3.31247,3.70779,3.12476,3.41232
0,0.000257252,0,3.31247,3.70779,3.12476,3.41219
0,4.77401e-05,0,3.31247,3.70779,3.12476,3.41206
0,0.000232579,0,3.31247,3.70779,3.12477,3.41193
0,0.000145156,0,3.31247,3.70779,3.12477,3.4118
0,0.000201829,0,3.31247,3.70779,3.12477,3.41167
0,0.000122878,0,3.31247,3.70779,3.12477,3.41154
0,0.00022861,0,3.31247,3.70779,3.12478,3.41141
0,5.78628e-05,0,3.31247,3.70779,3.12478,3.41128
0,0.000130576,0,3.31247,3.70779,3.12478,3.41115
0,0.000216815,0,3.31247,3.70779,3.12478,3.41102
0,0.000225566,0,3.31247,3.70779,3.12479,3.4109
0,0.000204519,0,3.31247,3.70779,3.12479,3.41077
0,3.26688e-05,0,3.31247,3.70779,3.12479,3.41064
0,0.000203198,0,3.31247,3.70779,3.12479,3.41051
0,0.000137143,0,3.31247,3.70779,3.1248,3.41038
0,0.00014224,0,3.31247,3.70779,3.1248,3.41025
0,0.000270196,0,3.31247,3.70779,3.1248,3.41013
0,3.64805e-05,0,3.31247,3.70779,3.1248,3.41
0,0.000108985,0,3.31247,3.70779,3.1248,3.40987
0,0.000128644,0,3.31247,3.70779,3.12481,3.40974
0,0.000135209,0,3.31247,3.70779,3.12481,3.40962
0,0.000129324,0,3.31247,3.70779,3.12481,3.40949
0,0.000213516,0,3.31247,3.70779,3.12481,3.40936
0,0.000231865,0,3.31247,3.70779,3.12482,3.40923
0,0.000234774,0,3.31247,3.70779,3.12482,3.40911
0,0.000238554,0,3.31247,3.70779,3.12483,3.40898
0,0.000207589,0,3.31247,3.70779,3.12483,3.40885
0,0.000227239,0,3.31247,3.70779,3.12483,3.40873
0,0.000176032,0,3.31247,3.70779,3.12483,3.4086
0,0.000171305,0,3.31247,3.70779,3.12484,3.40847
0,0.000119226,0,3.31247,3.70779,3.12484,3.40835
0,5.15276e-05,0,3.31247,3.70779,3.12484,3.40822
0,0.000116019,0,3.31247,3.70779,3.12484,3.40809
0,0.000221704,0,3.31247,3.70779,3.12485,3.40797
0,0.000172026,0,3.31247,3.70779,3.12485,3.40784
0,0.000205085,0,3.31247,3.70779,3.12485,3.40772
0,0.000218895,0,3.31247,3.70779,3.12485,3.40759
0,0.000241488,0,3.31247,3.70779,3.12486,3.40746
0,0.000188974,0,3.31247,3.70779,3.12486,3.40734
0,0.000269296,0,3.31247,3.70779,3.12487,3.40721
0,0.000137717,0,3.31247,3.70779,3.12487,3.40709
0,0.000242499,0,3.31247,3.70779,3.12487,3.40696
0,0.000118039,0,3.31247,3.70779,3.12487,3.40684
0,0.000116647,0,3.31247,3.70779,3.12487,3.40671
0,0.000268027,0,3.31247,3.70779,3.12488,3.40659
0,0.000240732,0,3.31247,3.70779,3.12488,3.40646
0,0.000223852,0,3.31247,3.70779,3.12489,3.40634
0,0.000221145,0,3.31247,3.70779,3.12489,3.40621
0,0.000153391,0,3.31247,3.70779,3.12489,3.40609
0,0.000192978,0,3.31247,3.70779,3.12489,3.40597
0,0.000230964,0,3.31247,3.70779,3.1249,3.40584
0,0.000128581,0,3.31247,3.70779,3.1249,3.40572
0,0.00025614,0,3.31247,3.70779,3.1249,3.40559
0,4.36715e-05,0,3.31247,3.70779,3.1249,3.40547
0,0.000242771,0,3.31247,3.70779,3.12491,3.40535
0,0.000219649,0,3.31247,3.70779,3.12491,3.40522
0,0.000166853,0,3.31247,3.70779,3.12491,3.4051
0,0.000225596,0,3.31247,3.70779,3.12492,3.40498
0,0.000214225,0,3.31247,3.70779,3.12492,3.40485
0,0.000139577,0,3.31247,3.70779,3.12492,3.40473
0,0.000238926,0,3.31247,3.70779,3.12493,3.40461
0,0.000251039,0,3.31247,3.70779,3.12493,3.40448
0,0.000236611,0,3.31247,3.70779,3.12493,3.40436
0,0.000144583,0,3.31247,3.70779,3.12494,3.40424
0,9.66898e-05,0,3.31247,3.70779,3.12494,3.40412
0,0.000221494,0,3.31247,3.70779,3.12494,3.40399
0,0.000217827,0,3.31247,3.70779,3.12494,3.40387
0,0.000209296,0,3.31247,3.70779,3.12495,3.40375
0,0.000122159,0,3.31247,3.70779,3.12495,3.40363
0,0.000214824,0,3.31247,3.70779,3.12495,3.4035
0,0.000246562,0,3.31247,3.70779,3.12496,3.40338
0,5.46319e-05,0,3.31247,3.70779,3.12496,3.40326
0,0.00018994,0,3.31247,3.70779,3.12496,3.40314
0,0.000226113,0,3.31247,3.70779,3.12496,3.40302
0,0.000178463,0,3.31247,3.70779,3.12497,3.40289
0,0.000214167,0,3.31247,3.70779,3.12497,3.40277
0,0.000180894,0,3.31247,3.70779,3.12497,3.40265
0,0.000203728,0,3.31247,3.70779,3.12498,3.40253
0,0.000238469,0,3.31247,3.70779,3.12498,3.40241
0,0.000206046,0,3.31247,3.70779,3.12498,3.40229
0,8.88431e-05,0,3.31247,3.70779,3.12498,3.40217
0,0.000232681,0,3.31247,3.70779,3.12499,3.40205
0,0.000182844,0,3.31247,3.70779,3.12499,3.40193
0,0.00025362,0,3.31247,3.70779,3.125,3.40181
0,4.42699e-05,0,3.31247,3.70779,3.125,3.40169
0,0,0,3.31247,3.70779,3.125,3.40157
0,6.50885e-05,0,3.31247,3.70779,3.125,3.40145
0,0.000266436,0,3.31247,3.70779,3.125,3.40132
0,0.000266552,0,3.31247,3.70779,3.12501,3.40121
0,0.000214685,0,3.31247,3.70779,3.12501,3.40109
0,0.000263391,0,3.31247,3.70779,3.12501,3.40097
0,0.000133968,0,3.31247,3.70779,3.12502,3.40085
0,0.000180255,0,3.31247,3.70779,3.12502,3.40073
0,3.22487e-05,0,3.31247,3.70779,3.12502,3.40061
0,0.000238353,0,3.31247,3.70779,3.12502,3.40049
0,0.000186738,0,3.31247,3.70779,3.12503,3.40037
0,0.000277737,0,3.31247,3.70779,3.12503,3.40025
0,0,0,3.31247,3.70779,3.12503,3.40013
0,0.000217999,0,3.31247,3.70779,3.12503,3.40001
0,0.000216919,0,3.31247,3.70779,3.12504,3.39989
0,0.000203333,0,3.31247,3.70779,3.12504,3.39977
0,0.000181227,0,3.31247,3.70779,3.12504,3.39965
0,0.000140654,0,3.31247,3.70779,3.12504,3.39954
0,0,0,3.31247,3.70779,3.12504,3.39942
0,0.000274255,0,3.31247,3.70779,3.12505,3.3993
0,0.000196645,0,3.31247,3.70779,3.12505,3.39918
0,0.000250603,0,3.31247,3.70779,3.12506,3.39906
0,0.000118149,0,3.31247,3.70779,3.12506,3.39894
0,0.000158267,0,3.31247,3.70779,3.12506,3.39883
0,0.000151583,0,3.31247,3.70779,3.12506,3.39871
0,2.91211e-05,0,3.31247,3.70779,3.12506,3.39859
0,0.000175266,0,3.31247,3.70779,3.12507,3.39847
0,6.84921e-05,0,3.31247,3.70779,3.12507,3.39836
0,0,0,3.31247,3.70779,3.12507,3.39824
0,0.000131354,0,3.31247,3.70779,3.12507,3.39812
0,0.000262427,0,3.31247,3.70779,3.12507,3.398
0,0.000112399,0,3.31247,3.70779,3.12507,3.39789
0,0.00025922,0,3.31247,3.70779,3.12508,3.39777
0,0.000261802,0,3.31247,3.70779,3.12508,3.39765
0,0.000222755,0,3.31247,3.70779,3.12509,3.39754
0,0.00013805,0,3.31247,3.70779,3.12509,3.39742
0,6.31372e-05,0,3.31247,3.70779,3.12509,3.3973
0,0.000200785,0,3.31247,3.70779,3.12509,3.39719
0,0,0,3.31247,3.70779,3.12509,3.39707
0,0.000139721,0,3.31247,3.70779,3.12509,3.39695
0,0.000266127,0,3.31247,3.70779,3.1251,3.39684
0,0.000187619,0,3.31247,3.70779,3.1251,3.39672
0,0.000111969,0,3.31247,3.70779,3.1251,3.3966
0,5.58536e-05,0,3.31247,3.70779,3.1251,3.39649
0,3.71409e-05,0,3.31247,3.70779,3.1251,3.39637
0,0.000206324,0,3.31247,3.70779,3.12511,3.39626
0,0.000157403,0,3.31247,3.70779,3.12511,3.39614
0,0.000256295,0,3.31247,3.70779,3.12511,3.39603
0,0.000200749,0,3.31247,3.70779,3.12512,3.39591
0,0,0,3.31247,3.70779,3.12512,3.3958
0,0.000214731,0,3.31247,3.70779,3.12512,3.39568
0,0.000154452,0,3.31247,3.70779,3.12512,3.39556
0,4.04033e-05,0,3.31247,3.70779,3.12512,3.39545
0,0.000135872,0,3.31247,3.70779,3.12513,3.39533
0,0.000137412,0,3.31247,3.70779,3.12513,3.39522
0,0.00012813,0,3.31247,3.70779,3.12513,3.39511
0,0.000161868,0,3.31247,3.70779,3.12513,3.39499
0,0.000208804,0,3.31247,3.70779,3.12514,3.39488
0,0.000107623,0,3.31247,3.70779,3.12514,3.39476
0,0.000197164,0,3.31247,3.70779,3.12514,3.39465
0,0.00020988,0,3.31247,3.70779,3.12514,3.39453
0,0.000165081,0,3.31247,3.70779,3.12515,3.39442
0,4.75973e-05,0,3.31247,3.70779,3.12515,3.3943
0,0.000128266,0,3.31247,3.70779,3.12515,3.39419
0,0.000226376,0,3.31247,3.70779,3.12515,3.39408
0,0.000221157,0,3.31247,3.70779,3.12516,3.39396
0,0.000131321,0,3.31247,3.70779,3.12516,3.39385
0,0.000103009,0,3.31247,3.70779,3.12516,3.39374
0,0.000138331,0,3.31247,3.70779,3.12516,3.39362
0,5.42857e-05,0,3.31247,3.70779,3.12516,3.39351
0,0.000251824,0,3.31247,3.70779,3.12517,3.3934
0,0.000122306,0,3.31247,3.70779,3.12517,3.39328
0,0.000153074,0,3.31247,3.70779,3.12517,3.39317
0,0.000210617,0,3.31247,3.70779,3.12517,3.39306
0,0.000108261,0,3.31247,3.70779,3.12517,3.39294
0,0.000215051,0,3.31247,3.70779,3.12518,3.39283
0,0.000244451,0,3.31247,3.70779,3.12518,3.39272
0,0.000144507,0,3.31247,3.70779,3.12518,3.39261
0,0.000270335,0,3.31247,3.70779,3.12519,3.39249
0,2.71775e-05,0,3.31247,3.70779,3.12519,3.39238
0,0.000243471,0,3.31247,3.70779,3.12519,3.39227
0,0.000228569,0,3.31247,3.70779,3.1252,3.39216
0,0.000168384,0,3.31247,3.70779,3.1252,3.39204
0,0.000162592,0,3.31247,3.70779,3.1252,3.39193
0,0.000128714,0,3.31247,3.70779,3.1252,3.39182
0,0.000223422,0,3.31247,3.70779,3.12521,3.39171
0,0.000137579,0,3.31247,3.70779,3.12521,3.3916
0,0.000107313,0,3.31247,3.70779,3.12521,3.39149
0,0.000121019,0,3.31247,3.70779,3.12521,3.39137
0,3.30805e-05,0,3.31247,3.70779,3.12521,3.39126
0,0,0,3.31247,3.70779,3.12521,3.39115
0,0.000150812,0,3.31247,3.70779,3.12522,3.39104
0,0.000237057,0,3.31247,3.70779,3.12522,3.39093
0,0.000112132,0,3.31247,3.70779,3.12522,3.39082
0,0.000248458,0,3.31247,3.70779,3.12522,3.39071
0,0.000153925,0,3.31247,3.70779,3.12523,3.3906
0,0.000242502,0,3.31247,3.70779,3.12523,3.39048
0,3.90167e-05,0,3.31247,3.70779,3.12523,3.39037
0,0.00021106,0,3.31247,3.70779,3.12523,3.39026
0,0.000233496,0,3.31247,3.70779,3.12524,3.39015
0,0.000135018,0,3.31247,3.70779,3.12524,3.39004
0,0.000195501,0,3.31247,3.70779,3.12524,3.38993
0,0.000139032,0,3.31247,3.70779,3.12525,3.38982
0,7.49965e-05,0,3.31247,3.70779,3.12525,3.38971
0,3.10508e-05,0,3.31247,3.70779,3.12525,3.3896
0,0.000138298,0,3.31247,3.70779,3.12525,3.38949
0,0.000106703,0,3.31247,3.70779,3.12525,3.38938
0,3.79711e-05,0,3.31247,3.70779,3.12525,3.38927
0,0.000252536,0,3.31247,3.70779,3.12526,3.38916
0,0.000276194,0,3.31247,3.70779,3.12526,3.38905
0,0.000199509,0,3.31247,3.70779,3.12526,3.38894
0,0.000224501,0,3.31247,3.70779,3.12527,3.38883
0,0.000172503,0,3.31247,3.70779,3.12527,3.38872
0,0.000226969,0,3.31247,3.70779,3.12527,3.38862
0,0.00021143,0,3.31247,3.70779,3.12528,3.38851
0,0.000199731,0,3.31247,3.70779,3.12528,3.3884
0,0.000118408,0,3.31247,3.70779,3.12528,3.38829
0,0.000230248,0,3.31247,3.70779,3.12528,3.38818
0,0,0,3.31247,3.70779,3.12528,3.38807
0,0.000224098,0,3.31247,3.70779,3.12529,3.38796
0,0.000168147,0,3.31247,3.70779,3.12529,3.38785
0,0.000215688,0,3.31247,3.70779,3.12529,3.38774
0,0.000115673,0,3.31247,3.70779,3.12529,3.38764
0,0.000125612,0,3.31247,3.70779,3.1253,3.38753
0,0.000145758,0,3.31247,3.70779,3.1253,3.38742
0,0.000210129,0,3.31247,3.70779,3.1253,3.38731
0,0.000140869,0,3.31247,3.70779,3.1253,3.3872
0,0.000255141,0,3.31247,3.70779,3.12531,3.3871
0,0,0,3.31247,3.70779,3.12531,3.38699
0,0.000232698,0,3.31247,3.70779,3.12531,3.38688
0,0.00023129,0,3.31247,3.70779,3.12532,3.38677
0,9.36365e-05,0,3.31247,3.70779,3.12532,3.38666
0,4.69789e-05,0,3.31247,3.70779,3.12532,3.38656
0,2.66157e-05,0,3.31247,3.70779,3.12532,3.38645
0,0.000238694,0,3.31247,3.70779,3.12532,3.38634
0,0.000116736,0,3.31247,3.70779,3.12532,3.38623
0,0.000254574,0,3.31247,3.70779,3.12533,3.38613
0,0.000236301,0,3.31247,3.70779,3.12533,3.38602
0,0.000122525,0,3.31247,3.70779,3.12533,3.38591
0,0.000299762,0,3.31247,3.70779,3.12534,3.38581
0,0.000226746,0,3.31247,3.70779,3.12534,3.3857
0,0.000192744,0,3.31247,3.70779,3.12534,3.38559
0,0.0002569,0,3.31247,3.70779,3.12535,3.38549
0,4.05402e-05,0,3.31247,3.70779,3.12535,3.38538
0,7.10466e-05,0,3.31247,3.70779,3.12535,3.38527
0,0.000201126,0,3.31247,3.70779,3.12535,3.38517
0,9.79776e-05,0,3.31247,3.70779,3.12536,3.38506
0,0.000169918,0,3.31247,3.70779,3.12536,3.38496
0,0.000132054,0,3.31247,3.70779,3.12536,3.38485
0,0.00022228,0,3.31247,3.70779,3.12536,3.38474
0,0.000209601,0,3.31247,3.70779,3.12537,3.38464
0,0.000200793,0,3.31247,3.70779,3.12537,3.38453
0,9.86321e-05,0,3.31247,3.70779,3.12537,3.38443
0,0.000213487,0,3.31247,3.70779,3.12537,3.38432
0,0.000228372,0,3.31247,3.70779,3.12538,3.38421
0,0.000109851,0,3.31247,3.70779,3.12538,3.38411
0,5.07448e-05,0,3.31247,3.70779,3.12538,3.384
0,0.000215676,0,3.31247,3.70779,3.12538,3.3839
0,0.000259278,0,3.31247,3.70779,3.12539,3.38379
0,0.000137169,0,3.31247,3.70779,3.12539,3.38369
0,0.000119239,0,3.31247,3.70779,3.12539,3.38358
0,0.000110477,0,3.31247,3.70779,3.12539,3.38348
0,0,0,3.31247,3.70779,3.12539,3.38337
0,0.000197924,0,3.31247,3.70779,3.1254,3.38327
0,0.000263698,0,3.31247,3.70779,3.1254,3.38316
0,3.22474e-05,0,3.31247,3.70779,3.1254,3.38306
0,0.000216348,0,3.31247,3.70779,3.1254,3.38295
0,0.000127742,0,3.31247,3.70779,3.12541,3.38285
0,0.000149493,0,3.31247,3.70779,3.12541,3.38275
0,0.000108651,0,3.31247,3.70779,3.12541,3.38264
0,0.000214838,0,3.31247,3.70779,3.12541,3.38254
0,0.000207308,0,3.31247,3.70779,3.12542,3.38243
0,0.000223959,0,3.31247,3.70779,3.12542,3.38233
0,0.000272249,0,3.31247,3.70779,3.12542,3.38223
0,0.000166965,0,3.31247,3.70779,3.12543,3.38212
0,0.000106792,0,3.31247,3.70779,3.12543,3.38202
0,0.000142282,0,3.31247,3.70779,3.12543,3.38191
0,0.000150813,0,3.31247,3.70779,3.12543,3.38181
0,0.000139988,0,3.31247,3.70779,3.12543,3.38171
0,0.000121916,0,3.31247,3.70779,3.12544,3.3816
0,0.000257888,0,3.31247,3.7078,3.12544,3.3815
0,9.54016e-05,0,3.31247,3.7078,3.12544,3.3814
0,0.000192982,0,3.31247,3.7078,3.12544,3.38129
0,5.93771e-05,0,3.31247,3.7078,3.12545,3.38119
0,0.00012841,0,3.31247,3.7078,3.12545,3.38109
0,0.000217589,0,3.31247,3.7078,3.12545,3.38098
0,0.000142693,0,3.31247,3.7078,3.12545,3.38088
0,6.3328e-05,0,3.31247,3.7078,3.12545,3.38078
0,0.000225428,0,3.31247,3.7078,3.12546,3.38068
0,0.000218259,0,3.31247,3.7078,3.12546,3.38057
0,0.000217588,0,3.31247,3.7078,3.12546,3.38047
0,0.000114074,0,3.31247,3.7078,3.12547,3.38037
0,8.15246e-05,0,3.31247,3.7078,3.12547,3.38027
0,0.000142749,0,3.31247,3.7078,3.12547,3.38016
0,0.00021328,0,3.31247,3.7078,3.12547,3.38006
0,0.000223443,0,3.31247,3.7078,3.12548,3.37996
0,0.000225434,0,3.31247,3.7078,3.12548,3.37986
0,0.000187719,0,3.31247,3.7078,3.12548,3.37976
0,0.000190386,0,3.31247,3.7078,3.12549,3.37965
0,0.00023861,0,3.31247,3.7078,3.12549,3.37955
0,0.000208018,0,3.31247,3.7078,3.12549,3.37945
0,3.92624e-05,0,3.31247,3.7078,3.12549,3.37935
0,0.000214504,0,3.31247,3.7078,3.1255,3.37925
0,0.000246053,0,3.31247,3.7078,3.1255,3.37915
0,0.000255954,0,3.31247,3.7078,3.1255,3.37905
0,0.000108079
