行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0.000244327,0,3.29263,2.82071,3.09513,2.90826
0,0.000197987,0,3.29263,2.82071,3.09513,2.90837
0,0.000215274,0,3.29263,2.82071,3.09513,2.90849
0,0.000177702,0,3.29259,2.82071,3.09513,2.9086
0,0.000193509,0,3.29259,2.82071,3.09514,2.90871
0,0.000139969,0,3.29259,2.82071,3.09514,2.90883
0,0.000214257,0,3.29206,2.82071,3.09514,2.90894
0,0.000408892,0,3.29206,2.82071,3.09515,2.90905
0,0.000200533,0,3.29206,2.82071,3.09515,2.90917
0,0.000301213,0,3.29206,2.82071,3.09516,2.90928
0,8.29915e-05,0,3.29204,2.8207,3.09516,2.90939
0,0.000211563,0,3.29204,2.8207,3.09516,2.9095
0,0.000246653,0,3.29204,2.8207,3.09517,2.90961
0,0.000128987,0,3.29204,2.8207,3.09517,2.90973
0,0.000196003,0,3.29255,2.8207,3.09517,2.90984
0,0.000143424,0,3.29255,2.8207,3.09517,2.90995
0,0.000221313,0,3.29255,2.8207,3.09518,2.91006
0,0.000160917,0,3.29287,2.8207,3.09518,2.91017
0,0.000229272,0,3.29287,2.8207,3.09518,2.91028
0,0.000235454,0,3.29287,2.8207,3.09519,2.9104
0,0.000199577,0,3.29287,2.8207,3.09519,2.91051
0,0.000219714,0,3.29247,2.8207,3.09519,2.91062
0,0.000103819,0,3.29247,2.8207,3.09519,2.91073
0,0.0002311,0,3.29247,2.8207,3.0952,2.91084
0,0.000182733,0,3.2922,2.8207,3.0952,2.91095
0,0.000236829,0,3.2922,2.8207,3.0952,2.91106
0,0.000106599,0,3.2922,2.8207,3.09521,2.91117
0,0.000209243,0,3.2922,2.8207,3.09521,2.91128
0,0.000263414,0,3.29237,2.8207,3.09521,2.91139
0,0.000249885,0,3.29237,2.8207,3.09522,2.9115
0,0.000181234,0,3.29237,2.8207,3.09522,2.91161
0,0.000147436,0,3.29237,2.8207,3.09522,2.91172
0,0.000136627,0,3.29237,2.8207,3.09522,2.91183
0,0.00022403,0,3.29225,2.8207,3.09523,2.91194
0,0.000181347,0,3.29225,2.8207,3.09523,2.91205
0,0.00012325,0,3.2924,2.8207,3.09523,2.91216
0,0.000250389,0,3.2924,2.8207,3.09524,2.91227
0,0.000288908,0,3.2924,2.8207,3.09524,2.91238
0,0.000226013,0,3.2924,2.8207,3.09524,2.91249
0,0.000193336,0,3.29302,2.8207,3.09525,2.91259
0,4.81981e-05,0,3.29302,2.8207,3.09525,2.9127
0,0.000216075,0,3.29302,2.8207,3.09525,2.91281
0,0.000186103,0,3.29302,2.8207,3.09525,2.91292
0,0.000230657,0,3.29307,2.8207,3.09526,2.91303
0,0.000181884,0,3.29307,2.8207,3.09526,2.91314
0,0.000158588,0,3.29307,2.8207,3.09526,2.91324
0,0.00022763,0,3.29283,2.8207,3.09527,2.91335
0,0.000162858,0,3.29283,2.8207,3.09527,2.91346
0,0.000249181,0,3.29283,2.8207,3.09527,2.91357
0,0.000206455,0,3.29283,2.8207,3.09528,2.91367
0,0.000310729,0,3.29283,2.8207,3.09528,2.91378
0,0.000249536,0,3.29233,2.8207,3.09528,2.91389
0,0.000209022,0,3.29233,2.8207,3.09529,2.914
0,0.000240512,0,3.29233,2.8207,3.09529,2.9141
0,0.000208765,0,3.29224,2.8207,3.09529,2.91421
0,0.000213428,0,3.29224,2.8207,3.0953,2.91432
0,0.000199196,0,3.29224,2.8207,3.0953,2.91442
0,0.000212144,0,3.29224,2.8207,3.0953,2.91453
0,0.000192953,0,3.29296,2.8207,3.09531,2.91463
0,0.000224645,0,3.29296,2.8207,3.09531,2.91474
0,0.000215171,0,3.29296,2.8207,3.09531,2.91485
0,0.000229403,0,3.29296,2.8207,3.09532,2.91495
0,0.000212179,0,3.29296,2.8207,3.09532,2.91506
0,0.000269982,0,3.29296,2.8207,3.09532,2.91516
0,0.000204341,0,3.29296,2.8207,3.09533,2.91527
0,0.000122595,0,3.29296,2.8207,3.09533,2.91537
0,0.000175723,0,3.29296,2.8207,3.09533,2.91548
0,0.00024286,0,3.29296,2.8207,3.09534,2.91559
0,0.00018958,0,3.29296,2.8207,3.09534,2.91569
0,0.000246877,0,3.29296,2.8207,3.09534,2.9158
0,0.000239673,0,3.29296,2.8207,3.09535,2.9159
0,0.000222925,0,3.29296,2.8207,3.09535,2.91601
0,0.000222683,0,3.29296,2.8207,3.09535,2.91611
0,0.000191515,0,3.29296,2.8207,3.09536,2.91621
0,0.000232527,0,3.29296,2.8207,3.09536,2.91632
0,0.000274344,0,3.29296,2.8207,3.09536,2.91642
0,0.000248378,0,3.29296,2.8207,3.09537,2.91653
0,0.000444297,0,3.29296,2.8207,3.09538,2.91663
0,0.000244994,0,3.29296,2.8207,3.09538,2.91673
0,0.000133345,0,3.29296,2.8207,3.09538,2.91684
0,0.000305992,0,3.29296,2.8207,3.09539,2.91694
0,0.000237795,0,3.29296,2.8207,3.09539,2.91705
0,0.000155466,0,3.29296,2.8207,3.09539,2.91715
0,0.000148843,0,3.29296,2.8207,3.09539,2.91725
0,8.8594e-05,0,3.29296,2.8207,3.0954,2.91736
0,0.000206689,0,3.29296,2.8207,3.0954,2.91746
0,0.000267663,0,3.29296,2.8207,3.0954,2.91756
0,0.000255197,0,3.29296,2.8207,3.09541,2.91766
0,0.00018743,0,3.29296,2.8207,3.09541,2.91777
0,0.000261614,0,3.29296,2.8207,3.09541,2.91787
0,0.000208421,0,3.29296,2.8207,3.09542,2.91797
0,0.00024107,0,3.29296,2.8207,3.09542,2.91807
0,0.000260601,0,3.29296,2.8207,3.09543,2.91818
0,0.000439585,0,3.29296,2.8207,3.09543,2.91828
0,0.000275892,0,3.29296,2.8207,3.09544,2.91838
0,0.000241614,0,3.29296,2.8207,3.09544,2.91848
0,0.000274975,0,3.29296,2.8207,3.09544,2.91858
0,0.000214931,0,3.29296,2.8207,3.09545,2.91869
0,0.000122025,0,3.29296,2.8207,3.09545,2.91879
0,0.000293013,0,3.29296,2.8207,3.09545,2.91889
0,0.000301358,0,3.29296,2.8207,3.09546,2.91899
0,0.000182744,0,3.29296,2.8207,3.09546,2.91909
0,0.000181466,0,3.29296,2.8207,3.09546,2.91919
0,0.000217895,0,3.29296,2.8207,3.09547,2.91929
0,0.00021604,0,3.29296,2.8207,3.09547,2.91939
0,0.000223096,0,3.29296,2.8207,3.09547,2.9195
0,0.000136818,0,3.29296,2.8207,3.09548,2.9196
0,0.000208437,0,3.29296,2.8207,3.09548,2.9197
0,0.000295957,0,3.29296,2.8207,3.09548,2.9198
0,0.00031897,0,3.29296,2.8207,3.09549,2.9199
0,0.00011284,0,3.29296,2.8207,3.09549,2.92
0,0.000197384,0,3.29296,2.8207,3.09549,2.9201
0,0.000204548,0,3.29296,2.8207,3.0955,2.9202
0,0.000231723,0,3.29296,2.8207,3.0955,2.9203
0,0.000229276,0,3.29296,2.8207,3.09551,2.9204
0,9.10294e-05,0,3.29296,2.8207,3.09551,2.9205
0,0.000230291,0,3.29296,2.8207,3.09551,2.9206
0,0.000290792,0,3.29296,2.8207,3.09551,2.9207
0,0.000199863,0,3.29296,2.8207,3.09552,2.92079
0,0.000272958,0,3.29296,2.8207,3.09552,2.92089
0,0.000187361,0,3.29296,2.8207,3.09552,2.92099
0,0.000242842,0,3.29296,2.8207,3.09553,2.92109
0,0.000114791,0,3.29296,2.8207,3.09553,2.92119
0,0.000229912,0,3.29296,2.8207,3.09553,2.92129
0,0.000140238,0,3.29296,2.8207,3.09554,2.92139
0,0.000258049,0,3.29296,2.8207,3.09554,2.92149
0,0.000197841,0,3.29296,2.8207,3.09554,2.92158
0,0.000238006,0,3.29296,2.8207,3.09555,2.92168
0,0.000271414,0,3.29296,2.8207,3.09555,2.92178
0,0.000218431,0,3.29296,2.8207,3.09555,2.92188
0,0.000224128,0,3.29296,2.8207,3.09556,2.92198
0,0.000204639,0,3.29296,2.8207,3.09556,2.92208
0,0,0,3.29296,2.8207,3.09556,2.92217
0,0.000133019,0,3.29296,2.8207,3.09556,2.92227
0,0.000186035,0,3.29296,2.8207,3.09557,2.92237
0,0.000231878,0,3.29296,2.8207,3.09557,2.92247
0,0.000136897,0,3.29296,2.8207,3.09557,2.92256
0,0.000231134,0,3.29296,2.8207,3.09557,2.92266
0,0.000241063,0,3.29296,2.8207,3.09558,2.92276
0,0.000229754,0,3.29296,2.8207,3.09558,2.92285
0,0.000295814,0,3.29296,2.8207,3.09559,2.92295
0,0.000166118,0,3.29296,2.8207,3.09559,2.92305
0,0.000269081,0,3.29296,2.8207,3.09559,2.92314
0,0.000251661,0,3.29296,2.8207,3.0956,2.92324
0,0.000228239,0,3.29296,2.8207,3.0956,2.92334
0,0.000172103,0,3.29296,2.8207,3.0956,2.92343
0,0.000220644,0,3.29296,2.8207,3.09561,2.92353
0,0.000171387,0,3.29296,2.8207,3.09561,2.92363
0,0.000277443,0,3.29296,2.8207,3.09561,2.92372
0,0.000134457,0,3.29296,2.8207,3.09562,2.92382
0,0.000239513,0,3.29296,2.8207,3.09562,2.92391
0,0.000304923,0,3.29296,2.8207,3.09562,2.92401
0,0.000187473,0,3.29296,2.8207,3.09563,2.9241
0,0,0,3.29296,2.8207,3.09563,2.9242
0,0.000237376,0,3.29296,2.8207,3.09563,2.9243
0,0.000286351,0,3.29296,2.8207,3.09564,2.92439
0,0.000224322,0,3.29296,2.8207,3.09564,2.92449
0,0.000167633,0,3.29296,2.8207,3.09564,2.92458
0,0.000195487,0,3.29296,2.8207,3.09564,2.92468
0,0.000288738,0,3.29296,2.8207,3.09565,2.92477
0,0.000144947,0,3.29296,2.8207,3.09565,2.92487
0,0.00027821,0,3.29296,2.8207,3.09566,2.92496
0,0.000174924,0,3.29296,2.8207,3.09566,2.92506
0,0.000143943,0,3.29296,2.8207,3.09566,2.92515
0,0.00020999,0,3.29296,2.8207,3.09566,2.92524
0,3.34395e-05,0,3.29296,2.8207,3.09566,2.92534
0,0.000149451,0,3.29296,2.8207,3.09567,2.92543
0,0.000193069,0,3.29296,2.8207,3.09567,2.92553
0,0.000145938,0,3.29296,2.8207,3.09567,2.92562
0,0.000150236,0,3.29296,2.8207,3.09567,2.92571
0,0.000255121,0,3.29296,2.8207,3.09568,2.92581
0,0.000264395,0,3.29296,2.8207,3.09568,2.9259
0,0.000132387,0,3.29296,2.8207,3.09568,2.926
0,0.000213597,0,3.29296,2.8207,3.09569,2.92609
0,0.000246709,0,3.29296,2.8207,3.09569,2.92618
0,0.00021355,0,3.29296,2.8207,3.0957,2.92628
0,0.000230199,0,3.29296,2.8207,3.0957,2.92637
0,0.000181416,0,3.29296,2.8207,3.0957,2.92646
0,0.000136317,0,3.29296,2.8207,3.0957,2.92655
0,0.000272761,0,3.29296,2.8207,3.09571,2.92665
0,0.000182752,0,3.29296,2.8207,3.09571,2.92674
0,0.000269964,0,3.29296,2.8207,3.09571,2.92683
0,0,0,3.29296,2.8207,3.09571,2.92693
0,0.000192713,0,3.29296,2.8207,3.09572,2.92702
0,0.000235013,0,3.29296,2.8207,3.09572,2.92711
0,0.000240416,0,3.29296,2.8207,3.09572,2.9272
0,0.000229748,0,3.29296,2.8207,3.09573,2.92729
0,0.000150173,0,3.29296,2.8207,3.09573,2.92739
0,0.000222774,0,3.29296,2.8207,3.09573,2.92748
0,0.000129783,0,3.29296,2.8207,3.09574,2.92757
0,0.000133885,0,3.29296,2.8207,3.09574,2.92766
0,0.000243342,0,3.29296,2.8207,3.09574,2.92775
0,0.000190455,0,3.29296,2.8207,3.09574,2.92785
0,0.000222618,0,3.29296,2.8207,3.09575,2.92794
0,0.000104207,0,3.29296,2.8207,3.09575,2.92803
0,0.000204873,0,3.29296,2.8207,3.09575,2.92812
0,0.000145425,0,3.29296,2.8207,3.09576,2.92821
0,3.71229e-05,0,3.29296,2.8207,3.09576,2.9283
0,0.000254635,0,3.29296,2.8207,3.09576,2.92839
0,0.000184163,0,3.29296,2.8207,3.09576,2.92848
0,0.000115695,0,3.29296,2.8207,3.09576,2.92857
0,0.000131169,0,3.29296,2.8207,3.09577,2.92866
0,0.000225794,0,3.29296,2.8207,3.09577,2.92876
0,0.000276461,0,3.29296,2.8207,3.09577,2.92885
0,0.000234257,0,3.29296,2.8207,3.09578,2.92894
0,0.000171893,0,3.29296,2.8207,3.09578,2.92903
0,0.000217291,0,3.29296,2.8207,3.09578,2.92912
0,0.000143606,0,3.29296,2.8207,3.09579,2.92921
0,0.000250027,0,3.29296,2.8207,3.09579,2.9293
0,0.000352481,0,3.29296,2.8207,3.0958,2.92939
0,0,0,3.29296,2.8207,3.0958,2.92948
0,0.000139122,0,3.29296,2.8207,3.0958,2.92957
0,0.00012636,0,3.29296,2.8207,3.0958,2.92966
0,0.000219566,0,3.29296,2.8207,3.0958,2.92975
0,0.000210332,0,3.29296,2.8207,3.09581,2.92983
0,0.000113903,0,3.29296,2.8207,3.09581,2.92992
0,0.000159715,0,3.29296,2.8207,3.09581,2.93001
0,0.000224654,0,3.29296,2.8207,3.09581,2.9301
0,0.000173351,0,3.29296,2.8207,3.09582,2.93019
0,0.000250122,0,3.29296,2.8207,3.09582,2.93028
0,0.000199302,0,3.29296,2.8207,3.09582,2.93037
0,0.000167877,0,3.29296,2.8207,3.09583,2.93046
0,0.000240565,0,3.29296,2.8207,3.09583,2.93055
0,0.000189347,0,3.29296,2.8207,3.09583,2.93064
0,0.000273043,0,3.29296,2.8207,3.09584,2.93072
0,0.000238679,0,3.29296,2.8207,3.09584,2.93081
0,0.000301148,0,3.29296,2.8207,3.09584,2.9309
0,0.00019152,0,3.29296,2.8207,3.09585,2.93099
0,0.000253251,0,3.29296,2.82069,3.09585,2.93108
0,0.000304883,0,3.29296,2.82069,3.09586,2.93116
0,0.000191408,0,3.29296,2.82069,3.09586,2.93125
0,0.000166251,0,3.29296,2.82069,3.09586,2.93134
0,0.000268106,0,3.29296,2.82069,3.09587,2.93143
0,0.000230888,0,3.29296,2.82069,3.09587,2.93152
0,0.000284884,0,3.29296,2.82069,3.09587,2.9316
0,0.000230316,0,3.29296,2.82069,3.09588,2.93169
0,0.000194336,0,3.29296,2.82069,3.09588,2.93178
0,0.000213109,0,3.29296,2.82069,3.09588,2.93187
0,0.000207223,0,3.29296,2.82069,3.09589,2.93195
0,0.000242653,0,3.29296,2.82069,3.09589,2.93204
0,0.000232187,0,3.29296,2.82069,3.09589,2.93213
0,0.000297436,0,3.29296,2.82069,3.0959,2.93221
0,0.000269237,0,3.29296,2.82069,3.0959,2.9323
0,0.000246798,0,3.29296,2.82069,3.09591,2.93239
0,0.00021314,0,3.29296,2.82069,3.09591,2.93247
0,0.00021587,0,3.29296,2.82069,3.09591,2.93256
0,0.000227375,0,3.29296,2.82069,3.09592,2.93265
0,0.000290946,0,3.29296,2.82069,3.09592,2.93273
0,0.000102477,0,3.29296,2.82069,3.09592,2.93282
0,0.000115011,0,3.29296,2.82069,3.09592,2.93291
0,0.000181206,0,3.29296,2.82069,3.09593,2.93299
0,0.000206004,0,3.29296,2.82069,3.09593,2.93308
0,0.000203374,0,3.29296,2.82069,3.09593,2.93316
0,0.000272244,0,3.29296,2.82069,3.09594,2.93325
0,0.000182027,0,3.29296,2.82069,3.09594,2.93334
0,0.000244526,0,3.29296,2.82069,3.09594,2.93342
0,0.000217823,0,3.29296,2.82069,3.09595,2.93351
0,0.000248126,0,3.29296,2.82069,3.09595,2.93359
0,2.34647e-05,0,3.29296,2.82069,3.09595,2.93368
0,0.000264996,0,3.29296,2.82069,3.09596,2.93376
0,0.000242568,0,3.29296,2.82069,3.09596,2.93385
0,0.00023919,0,3.29296,2.82069,3.09596,2.93393
0,0.000204534,0,3.29296,2.82069,3.09597,2.93402
0,0.00013363,0,3.29296,2.82069,3.09597,2.9341
0,0.000208587,0,3.29296,2.82069,3.09597,2.93419
0,0.000154595,0,3.29296,2.82069,3.09597,2.93427
0,0.000131922,0,3.29296,2.82069,3.09598,2.93436
0,2.86712e-05,0,3.29296,2.82069,3.09598,2.93444
0,0.000207826,0,3.29296,2.82069,3.09598,2.93453
0,0.000246625,0,3.29296,2.82069,3.09598,2.93461
0,0.000208602,0,3.29296,2.82069,3.09599,2.9347
0,0.000224256,0,3.29296,2.82069,3.09599,2.93478
0,0.000270461,0,3.29296,2.82069,3.096,2.93486
0,3.72497e-05,0,3.29296,2.82069,3.096,2.93495
0,0,0,3.29296,2.82069,3.096,2.93503
0,0.000226709,0,3.29296,2.82069,3.096,2.93512
0,0.000255815,0,3.29296,2.82069,3.096,2.9352
0,0.0002334,0,3.29296,2.82069,3.09601,2.93528
0,0.000137485,0,3.29296,2.82069,3.09601,2.93537
0,0.000257646,0,3.29296,2.82069,3.09601,2.93545
0,0.000204497,0,3.29296,2.82069,3.09602,2.93553
0,0.000241925,0,3.29296,2.82069,3.09602,2.93562
0,0.000122692,0,3.29296,2.82069,3.09602,2.9357
0,0.000252959,0,3.29296,2.82069,3.09603,2.93578
0,0.000207688,0,3.29296,2.82069,3.09603,2.93587
0,0.000248016,0,3.29296,2.82069,3.09603,2.93595
0,0.00022334,0,3.29296,2.82069,3.09604,2.93603
0,0.000183455,0,3.29296,2.82069,3.09604,2.93612
0,0.000227871,0,3.29296,2.82069,3.09604,2.9362
0,0.000261372,0,3.29296,2.82069,3.09605,2.93628
0,0.000236045,0,3.29296,2.82069,3.09605,2.93636
0,0.000211297,0,3.29296,2.82069,3.09605,2.93645
0,0.000190902,0,3.29296,2.82069,3.09606,2.93653
0,0.000291891,0,3.29296,2.82069,3.09606,2.93661
0,0.000237511,0,3.29296,2.82069,3.09606,2.93669
0,0.000317028,0,3.29296,2.82069,3.09607,2.93678
0,0.000254528,0,3.29296,2.82069,3.09607,2.93686
0,0.000207502,0,3.29296,2.82069,3.09608,2.93694
0,0.000158271,0,3.29296,2.82069,3.09608,2.93702
0,0.000369113,0,3.29296,2.82069,3.09608,2.93711
0,0.000183901,0,3.29296,2.82069,3.09609,2.93719
0,0.000155513,0,3.29296,2.82069,3.09609,2.93727
0,0.000212384,0,3.29296,2.82069,3.09609,2.93735
0,0.000125414,0,3.29296,2.82069,3.09609,2.93743
0,0.00020937,0,3.29296,2.82069,3.0961,2.93751
0,0.000151686,0,3.29296,2.82069,3.0961,2.93759
0,0.000220069,0,3.29296,2.82069,3.0961,2.93768
0,0.000174033,0,3.29296,2.82069,3.09611,2.93776
0,0.000239056,0,3.29296,2.82069,3.09611,2.93784
0,0.000278083,0,3.29296,2.82069,3.09611,2.93792
0,0.00020731,0,3.29296,2.82069,3.09612,2.938
0,9.33627e-05,0,3.29296,2.82069,3.09612,2.93808
0,0.000154363,0,3.29296,2.82069,3.09612,2.93816
0,0.000196746,0,3.29296,2.82069,3.09612,2.93824
0,0.000220188,0,3.29296,2.82069,3.09613,2.93832
0,0.000238919,0,3.29296,2.82069,3.09613,2.9384
0,0.000139159,0,3.29296,2.82069,3.09613,2.93848
0,9.59126e-05,0,3.29296,2.82069,3.09614,2.93857
0,0.000264686,0,3.29296,2.82069,3.09614,2.93865
0,7.40863e-05,0,3.29296,2.82069,3.09614,2.93873
0,0.000218833,0,3.29296,2.82069,3.09614,2.93881
0,0.000232656,0,3.29296,2.82069,3.09615,2.93889
0,0.000233186,0,3.29296,2.82069,3.09615,2.93897
0,0.00028251,0,3.29296,2.82069,3.09616,2.93905
0,0.000196066,0,3.29296,2.82069,3.09616,2.93913
0,0.000264583,0,3.29296,2.82069,3.09616,2.93921
0,0.000276277,0,3.29296,2.82069,3.09617,2.93929
0,0.000157506,0,3.29296,2.82069,3.09617,2.93936
0,0.000191572,0,3.29296,2.82069,3.09617,2.93944
0,0.000246211,0,3.29296,2.82069,3.09618,2.93952
0,0.000208361,0,3.29296,2.82069,3.09618,2.9396
0,0.000174902,0,3.29296,2.82069,3.09618,2.93968
0,0.000224646,0,3.29296,2.82069,3.09619,2.93976
0,0.000224086,0,3.29296,2.82069,3.09619,2.93984
0,0.000192165,0,3.29296,2.82069,3.09619,2.93992
0,0.000287301,0,3.29296,2.82069,3.0962,2.94
0,0.000169787,0,3.29296,2.82069,3.0962,2.94008
0,0.000122971,0,3.29296,2.82069,3.0962,2.94016
0,0.000230015,0,3.29296,2.82069,3.09621,2.94024
0,0.00022358,0,3.29296,2.82069,3.09621,2.94031
0,0.000120102,0,3.29296,2.82069,3.09621,2.94039
0,0.000231164,0,3.29296,2.82069,3.09622,2.94047
0,0.00016372,0,3.29296,2.82069,3.09622,2.94055
0,0.000157389,0,3.29296,2.82069,3.09622,2.94063
0,0.000209588,0,3.29296,2.82069,3.09622,2.94071
0,0.000237463,0,3.29296,2.82069,3.09623,2.94078
0,0.000153259,0,3.29296,2.82069,3.09623,2.94086
0,0.000117724,0,3.29296,2.82069,3.09623,2.94094
0,0.00016395,0,3.29296,2.82069,3.09623,2.94102
0,0.000178446,0,3.29296,2.82069,3.09624,2.9411
0,0.000182504,0,3.29296,2.82069,3.09624,2.94117
0,0.000182275,0,3.29296,2.82069,3.09624,2.94125
0,0.000301683,0,3.29296,2.82069,3.09625,2.94133
0,0.00018833,0,3.29296,2.82069,3.09625,2.94141
0,0.000444904,0,3.29296,2.82069,3.09626,2.94149
0,0.000255983,0,3.29296,2.82069,3.09626,2.94156
0,0.000218892,0,3.29296,2.82069,3.09626,2.94164
0,0.00031433,0,3.29296,2.82069,3.09627,2.94172
0,0,0,3.29296,2.82069,3.09627,2.94179
0,0.000275508,0,3.29296,2.82069,3.09627,2.94187
1,0.000503194,9.81542e-05,3.29296,2.82069,3.09628,2.94195
0,0.000242628,8.38083e-05,3.29296,2.82069,3.09628,2.94203
0,5.29125e-05,0,3.29296,2.82069,3.09628,2.94211
0,0.000196546,0,3.29296,2.82069,3.09629,2.94218
0,0.000210232,0,3.29296,2.82069,3.09629,2.94226
0,0.000158214,0,3.29296,2.82069,3.09629,2.94234
0,0.000203082,0,3.29296,2.82069,3.0963,2.94241
0,0.000158469,0,3.29296,2.82069,3.0963,2.94249
0,0,0,3.29296,2.82069,3.0963,2.94257
0,0.000296135,0,3.29296,2.82069,3.0963,2.94264
0,0.000147584,0,3.29296,2.82069,3.09631,2.94272
0,0.000216475,0,3.29296,2.82069,3.09631,2.94279
0,0.00016038,0,3.29296,2.82069,3.09631,2.94287
0,0.000202203,0,3.29296,2.82069,3.09632,2.94295
0,0.000198033,0,3.29296,2.82069,3.09632,2.94302
0,0.000185323,0,3.29296,2.82069,3.09632,2.9431
0,0.000137433,0,3.29296,2.82069,3.09632,2.94317
0,0.000248078,0,3.29296,2.82069,3.09633,2.94325
0,0.000110014,0,3.29296,2.82069,3.09633,2.94333
0,0.00029516,0,3.29296,2.82069,3.09633,2.9434
0,0.00027331,0,3.29296,2.82069,3.09634,2.94348
0,0.00024744,0,3.29296,2.82069,3.09634,2.94355
0,0.000248108,0,3.29296,2.82069,3.09635,2.94363
0,0.000186279,0,3.29296,2.82069,3.09635,2.9437
0,0.000247899,0,3.29296,2.82069,3.09635,2.94378
0,0.000267429,0,3.29296,2.82069,3.09636,2.94385
0,0.00019446,0,3.29296,2.82069,3.09636,2.94393
0,0.000170853,0,3.29296,2.82069,3.09636,2.944
0,3.14995e-05,0,3.29296,2.82069,3.09636,2.94408
0,0.000194186,0,3.29296,2.82069,3.09637,2.94415
0,0.000340518,0,3.29296,2.82069,3.09637,2.94423
0,0.000186496,0,3.29296,2.82069,3.09637,2.9443
0,0.000257509,0,3.29296,2.82069,3.09638,2.94438
0,0.000312481,0,3.29296,2.82069,3.09638,2.94445
0,0.00034551,0,3.29296,2.82069,3.09639,2.94453
0,0.000253553,0,3.29296,2.82069,3.09639,2.9446
0,0.000299598,0,3.29296,2.82069,3.0964,2.94468
0,0.000219028,0,3.29296,2.82069,3.0964,2.94475
0,0.000229226,0,3.29296,2.82069,3.0964,2.94483
0,0.000263283,0,3.29296,2.82069,3.09641,2.9449
0,0.000184277,0,3.29296,2.82069,3.09641,2.94497
0,0.000212562,0,3.29296,2.82069,3.09641,2.94505
0,0.000237274,0,3.29296,2.82069,3.09642,2.94512
0,0.000234514,0,3.29296,2.82069,3.09642,2.9452
0,0.000273594,0,3.29296,2.82069,3.09643,2.94527
0,0.000295097,0,3.29296,2.82069,3.09643,2.94534
0,0.000136078,0,3.29296,2.82069,3.09643,2.94542
0,0.000209926,0,3.29296,2.82069,3.09644,2.94549
0,0.000225262,0,3.29296,2.82069,3.09644,2.94556
0,0.000285392,0,3.29296,2.82069,3.09644,2.94564
0,0.00030159,0,3.29296,2.82069,3.09645,2.94571
0,0.00028976,0,3.29296,2.82069,3.09645,2.94579
0,0.000210716,0,3.29296,2.82069,3.09646,2.94586
0,0.000195729,0,3.29296,2.82069,3.09646,2.94593
0,0.000255698,0,3.29296,2.82069,3.09646,2.94601
0,0.000300502,0,3.29296,2.82069,3.09647,2.94608
0,0.000144716,0,3.29296,2.82069,3.09647,2.94615
0,0.000100392,0,3.29296,2.82069,3.09647,2.94622
0,0.000224191,0,3.29296,2.82069,3.09647,2.9463
0,0.000192332,0,3.29296,2.82069,3.09648,2.94637
0,0.000268303,0,3.29296,2.82069,3.09648,2.94644
0,0.000203457,0,3.29296,2.82069,3.09648,2.94652
0,0.000284146,0,3.29296,2.82069,3.09649,2.94659
0,0.000223304,0,3.29296,2.82069,3.09649,2.94666
0,0.000249342,0,3.29296,2.82069,3.0965,2.94673
0,0.000254906,0,3.29296,2.82069,3.0965,2.94681
0,0.000252444,0,3.29296,2.82069,3.0965,2.94688
0,0.000240998,0,3.29296,2.82069,3.09651,2.94695
0,0.000201527,0,3.29296,2.82069,3.09651,2.94702
0,0.000294138,0,3.29296,2.82069,3.09652,2.94709
0,0.000252873,0,3.29296,2.82069,3.09652,2.94717
0,0.00026078,0,3.29296,2.82069,3.09652,2.94724
0,0.000183237,0,3.29296,2.82069,3.09653,2.94731
1,0.000704444,0.000112568,3.29296,2.82069,3.09654,2.94738
0,0.000231522,0.00011264,3.29296,2.82069,3.09654,2.94746
0,0.000196505,0,3.29296,2.82069,3.09654,2.94753
0,0.00020091,0,3.29296,2.82069,3.09655,2.9476
0,0.000109269,0,3.29296,2.82069,3.09655,2.94767
0,0.000199636,0,3.29296,2.82069,3.09655,2.94774
0,0.000172706,0,3.29296,2.82069,3.09655,2.94782
0,0.000178269,0,3.29296,2.82069,3.09656,2.94789
0,0.00017506,0,3.29296,2.82069,3.09656,2.94796
0,0.00017445,0,3.29296,2.82069,3.09656,2.94803
0,0.000269817,0,3.29296,2.82069,3.09657,2.9481
0,0.000270136,0,3.29296,2.82069,3.09657,2.94817
0,0.000212117,0,3.29296,2.82069,3.09657,2.94824
0,0.000251033,0,3.29296,2.82069,3.09658,2.94831
0,0.000223532,0,3.29296,2.82069,3.09658,2.94839
0,0.000301821,0,3.29296,2.82069,3.09659,2.94846
0,0.000136644,0,3.29296,2.82069,3.09659,2.94853
0,0.000211031,0,3.29296,2.82069,3.09659,2.9486
0,0.000295145,0,3.29296,2.82069,3.0966,2.94867
0,0.000237555,0,3.29296,2.82069,3.0966,2.94874
0,0.000240845,0,3.29296,2.82069,3.0966,2.94881
0,0.000255194,0,3.29296,2.82069,3.09661,2.94888
0,0.000248899,0,3.29296,2.82069,3.09661,2.94895
0,0.000167899,0,3.29296,2.82069,3.09661,2.94902
0,0.000241703,0,3.29296,2.82069,3.09662,2.94909
0,0.000300627,0,3.29296,2.82069,3.09662,2.94916
0,0.000218223,0,3.29296,2.82069,3.09663,2.94923
0,0.000229005,0,3.29296,2.82069,3.09663,2.9493
0,0.000176134,0,3.29296,2.82069,3.09663,2.94937
0,0.000461005,0,3.29296,2.82069,3.09664,2.94944
0,0.000229361,0,3.29296,2.82069,3.09664,2.94951
