行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
0,0,0,5.01994,3.8418,5.04754,371,0.0221,0.0766,4.2,5.01733,0.232875,5.04753
0,3.98424e-05,0,5.01994,3.8418,5.04754,371,0.0221,0.0766,4.2,5.01733,0.232875,5.04753
0,0,0,5.01994,3.8418,5.04754,371,0.0221,0.0766,4.2,5.01733,0.232875,5.04753
0,0.000225186,0,5.02135,3.8418,5.04754,371,0.0221,0.0766,4.2,5.01875,0.232782,5.04754
0,0,0,5.02135,3.8418,5.04754,371,0.0221,0.0766,4.2,5.01875,0.232782,5.04754
0,0.00025142,0,5.02135,3.8418,5.04755,371,0.0221,0.0766,4.2,5.01875,0.232782,5.04754
0,3.17042e-05,0,5.02135,3.8418,5.04755,371,0.0221,0.0766,4.2,5.01875,0.232782,5.04754
0,0.000237742,0,5.02109,3.8418,5.04755,371,0.0221,0.0768,4.2,5.01846,0.233505,5.04754
0,0,0,5.02109,3.8418,5.04755,371,0.0221,0.0768,4.2,5.01846,0.233505,5.04754
0,0.000198552,0,5.02109,3.8418,5.04755,371,0.0221,0.0768,4.2,5.01846,0.233505,5.04754
0,0,0,5.02013,3.8418,5.04755,371,0.0221,0.0768,4.2,5.01753,0.232933,5.04754
0,3.90551e-05,0,5.02013,3.8418,5.04756,371,0.0221,0.0768,4.2,5.01753,0.232933,5.04754
0,0,0,5.02013,3.8418,5.04756,371,0.0221,0.0766,4.2,5.01753,0.232933,5.04755
0,4.18342e-05,0,5.02013,3.8418,5.04756,371,0.0221,0.0766,4.2,5.01753,0.232933,5.04755
0,2.56292e-05,0,5.02,3.8418,5.04756,371,0.0221,0.0766,4.2,5.0174,0.23273,5.04755
0,0,0,5.02,3.8418,5.04756,371,0.0221,0.0766,4.2,5.0174,0.23273,5.04755
0,3.50655e-05,0,5.02,3.8418,5.04756,371,0.0221,0.0766,4.2,5.0174,0.23273,5.04755
0,0,0,5.02,3.8418,5.04756,371,0.0221,0.0766,4.2,5.0174,0.23273,5.04755
0,3.92258e-05,0,5.02067,3.8418,5.04756,371,0.0221,0.0766,4.2,5.01804,0.233621,5.04755
0,4.46929e-05,0,5.02067,3.8418,5.04756,371,0.0221,0.0767,4.2,5.01804,0.233621,5.04755
0,0,0,5.02067,3.8418,5.04756,371,0.0221,0.0767,4.2,5.01804,0.233621,5.04755
0,0,0,5.02127,3.8418,5.04756,371,0.0221,0.0767,4.2,5.01865,0.233432,5.04755
0,0,0,5.02127,3.8418,5.04756,371,0.0221,0.0767,4.2,5.01865,0.233432,5.04755
0,0.000225285,0,5.02127,3.8418,5.04756,371,0.0221,0.0767,4.2,5.01865,0.233432,5.04755
0,0.000234129,0,5.02127,3.8418,5.04756,371,0.0221,0.0766,4.2,5.01865,0.233432,5.04755
0,3.00172e-05,0,5.02081,3.8418,5.04756,371,0.0221,0.0766,4.2,5.01821,0.233029,5.04756
0,0.000209452,0,5.02081,3.8418,5.04757,371,0.0221,0.0766,4.2,5.01821,0.233029,5.04756
0,0,0,5.02081,3.8418,5.04757,371,0.0221,0.0766,4.2,5.01821,0.233029,5.04756
0,4.99286e-05,0,5.02081,3.8418,5.04757,371,0.0221,0.0766,4.2,5.01821,0.233029,5.04756
0,0,0,5.02111,3.8418,5.04757,371,0.0221,0.0766,4.2,5.01852,0.232519,5.04756
0,0,0,5.02111,3.8418,5.04757,371,0.0221,0.0766,4.2,5.01852,0.232519,5.04756
0,3.33474e-05,0,5.02111,3.8418,5.04757,371,0.0221,0.0767,4.2,5.01852,0.232519,5.04756
0,0.000140279,0,5.02111,3.8418,5.04757,371,0.0221,0.0767,4.2,5.01852,0.232519,5.04756
0,2.42394e-05,0,5.0209,3.8418,5.04757,371,0.0221,0.0767,4.2,5.01829,0.23296,5.04756
0,0,0,5.0209,3.8418,5.04757,371,0.0221,0.0766,4.2,5.01829,0.23296,5.04756
0,0,0,5.0209,3.8418,5.04757,371,0.0221,0.0766,4.2,5.01829,0.23296,5.04757
0,0,0,5.01962,3.8418,5.04757,371,0.0221,0.0766,4.2,5.01703,0.232652,5.04757
0,0,0,5.01962,3.8418,5.04757,371,0.0221,0.0766,4.2,5.01703,0.232652,5.04757
0,0,0,5.01962,3.8418,5.04757,371,0.0221,0.0766,4.2,5.01703,0.232652,5.04757
0,0,0,5.01962,3.8418,5.04757,371,0.0221,0.0766,4.2,5.01703,0.232652,5.04757
0,2.6736e-05,0,5.0207,3.8418,5.04757,371,0.0221,0.0766,4.2,5.01811,0.232571,5.04757
0,4.50917e-05,0,5.0207,3.8418,5.04757,371,0.0221,0.0766,4.2,5.01811,0.232571,5.04757
0,0,0,5.0207,3.8418,5.04757,371,0.0224,0.0766,4.2,5.01811,0.232571,5.04757
0,0,0,5.0207,3.8418,5.04757,371,0.0221,0.0766,4.2,5.01811,0.232571,5.04757
0,3.95542e-05,0,5.02122,3.8418,5.04757,371,0.0221,0.0766,4.2,5.0186,0.233181,5.04757
0,2.34744e-05,0,5.02122,3.8418,5.04757,371,0.0221,0.0766,4.2,5.0186,0.233181,5.04757
0,3.24642e-05,0,5.02122,3.8418,5.04757,371,0.0224,0.0766,4.2,5.0186,0.233181,5.04757
0,0.000132624,0,5.02106,3.8418,5.04758,371,0.0224,0.0766,4.2,5.01846,0.232809,5.04757
0,0,0,5.02106,3.8418,5.04758,371,0.0224,0.0766,4.2,5.01846,0.232809,5.04757
0,0,0,5.02106,3.8418,5.04758,371,0.0221,0.0766,4.2,5.01846,0.232809,5.04757
0,0,0,5.02106,3.8418,5.04758,371,0.0221,0.0766,4.2,5.01846,0.232809,5.04757
0,2.41994e-05,0,5.02137,3.8418,5.04758,371,0.0221,0.0766,4.2,5.01876,0.232957,5.04757
0,4.14537e-05,0,5.02137,3.8418,5.04758,371,0.0224,0.0768,4.2,5.01876,0.232957,5.04757
0,4.405e-05,0,5.02137,3.8418,5.04758,371,0.0224,0.0768,4.2,5.01876,0.232957,5.04757
0,3.56007e-05,0,5.02043,3.8418,5.04758,371,0.0221,0.0766,4.2,5.01783,0.232961,5.04757
0,3.18531e-05,0,5.02043,3.8418,5.04758,371,0.0221,0.0766,4.2,5.01783,0.232961,5.04757
0,4.06943e-05,0,5.02043,3.8418,5.04758,371,0.0221,0.0766,4.2,5.01783,0.232961,5.04758
0,0,0,5.02043,3.8418,5.04758,371,0.0221,0.0766,4.2,5.01783,0.232961,5.04758
0,2.22951e-05,0,5.02034,3.8418,5.04758,371,0.0221,0.0766,4.2,5.01774,0.232766,5.04758
0,0.000220735,0,5.02034,3.8418,5.04758,371,0.0221,0.0766,4.2,5.01774,0.232766,5.04758
0,0,0,5.02034,3.8418,5.04758,371,0.0221,0.0766,4.2,5.01774,0.232766,5.04758
0,4.29331e-05,0,5.02034,3.8418,5.04758,371,0.0221,0.0766,4.2,5.01774,0.232766,5.04758
0,0,0,5.0207,3.8418,5.04758,371,0.0221,0.0766,4.2,5.01811,0.232644,5.04758
0,0.000221092,0,5.0207,3.8418,5.04759,371,0.0221,0.0766,4.2,5.01811,0.232644,5.04758
0,3.61838e-05,0,5.0207,3.8418,5.04759,371,0.0221,0.0766,4.2,5.01811,0.232644,5.04758
0,4.53419e-05,0,5.0207,3.8418,5.04759,371,0.0221,0.0766,4.2,5.01811,0.232644,5.04758
0,3.78233e-05,0,5.02067,3.8418,5.04759,371,0.0221,0.0766,4.2,5.01806,0.232996,5.04758
0,3.76954e-05,0,5.02067,3.8418,5.04759,371,0.0221,0.0766,4.2,5.01806,0.232996,5.04758
0,0,0,5.02067,3.8418,5.04759,371,0.0221,0.0766,4.2,5.01806,0.232996,5.04758
0,2.35578e-05,0,5.0206,3.8418,5.04759,371,0.0221,0.0768,4.2,5.01799,0.233071,5.04758
0,3.29844e-05,0,5.0206,3.8418,5.04759,371,0.0221,0.0768,4.2,5.01799,0.233071,5.04758
0,0.000216124,0,5.0206,3.8418,5.04759,371,0.0221,0.0768,4.2,5.01799,0.233071,5.04759
0,0,0,5.0206,3.8418,5.04759,371,0.0224,0.0766,4.2,5.01799,0.233071,5.04759
0,0,0,5.02059,3.8418,5.04759,371,0.0224,0.0766,4.2,5.01797,0.233257,5.04759
0,0.000229373,0,5.02059,3.8418,5.0476,371,0.0224,0.0766,4.2,5.01797,0.233257,5.04759
0,0,0,5.02059,3.8418,5.0476,371,0.0221,0.0766,4.2,5.01797,0.233257,5.04759
0,0,0,5.02059,3.8418,5.0476,371,0.0221,0.0766,4.2,5.01797,0.233257,5.04759
0,0,0,5.0209,3.8418,5.0476,371,0.0221,0.0766,4.2,5.01829,0.232952,5.04759
0,0,0,5.0209,3.8418,5.0476,371,0.0221,0.0766,4.2,5.01829,0.232952,5.04759
0,0,0,5.0209,3.8418,5.0476,371,0.0221,0.0766,4.2,5.01829,0.232952,5.04759
0,0,0,5.02094,3.8418,5.0476,371,0.0221,0.0766,4.2,5.01835,0.232736,5.04759
0,0.000237143,0,5.02094,3.8418,5.0476,371,0.0221,0.0766,4.2,5.01835,0.232736,5.04759
0,3.62418e-05,0,5.02094,3.8418,5.0476,371,0.0221,0.0766,4.2,5.01835,0.232736,5.04759
0,0,0,5.02094,3.8418,5.0476,371,0.0221,0.0766,4.2,5.01835,0.232736,5.04759
0,0.000260193,0,5.02094,3.8418,5.04761,371,0.0221,0.0768,4.2,5.01835,0.232736,5.0476
0,0,0,5.02039,3.8418,5.04761,371,0.0221,0.0768,4.2,5.01782,0.232288,5.0476
0,4.15809e-05,0,5.02039,3.8418,5.04761,371,0.0221,0.0768,4.2,5.01782,0.232288,5.0476
0,0.0002273,0,5.01998,3.8418,5.04761,371,0.0221,0.0766,4.2,5.01739,0.232553,5.0476
0,0,0,5.01998,3.8418,5.04761,371,0.0221,0.0768,4.2,5.01739,0.232553,5.0476
0,0,0,5.01998,3.8418,5.04761,371,0.0221,0.0768,4.2,5.01739,0.232553,5.0476
0,0.000220396,0,5.01998,3.8418,5.04761,371,0.0221,0.0768,4.2,5.01739,0.232553,5.0476
0,0.000237301,0,5.02036,3.8418,5.04762,371,0.0221,0.0766,4.2,5.01773,0.233312,5.0476
0,3.02324e-05,0,5.02036,3.8418,5.04762,371,0.0221,0.0766,4.2,5.01773,0.233312,5.0476
0,0.000244329,0,5.02036,3.84179,5.04762,371,0.0221,0.0766,4.2,5.01773,0.233312,5.04761
0,0,0,5.02036,3.84179,5.04762,371,0.0221,0.0766,4.2,5.01773,0.233312,5.04761
0,0,0,5.02102,3.84179,5.04762,371,0.0221,0.0766,4.2,5.01841,0.233194,5.04761
0,0,0,5.02102,3.84179,5.04762,371,0.0221,0.0766,4.2,5.01841,0.233194,5.04761
0,0,0,5.02102,3.84179,5.04762,371,0.0221,0.0766,4.2,5.01841,0.233194,5.04761
0,0.000229598,0,5.02074,3.84179,5.04762,371,0.0221,0.0766,4.2,5.01815,0.232763,5.04761
0,0,0,5.02074,3.84179,5.04762,371,0.0221,0.0766,4.2,5.01815,0.232763,5.04761
0,0,0,5.02074,3.84179,5.04762,371,0.0221,0.0766,4.2,5.01815,0.232763,5.04761
0,0,0,5.02074,3.84179,5.04762,371,0.0221,0.0766,4.2,5.01815,0.232763,5.04761
0,2.20181e-05,0,5.02104,3.84179,5.04762,371,0.0221,0.0766,4.2,5.01844,0.232736,5.04762
0,0,0,5.02104,3.84179,5.04762,371,0.0221,0.0766,4.2,5.01844,0.232736,5.04762
0,0,0,5.02104,3.84179,5.04762,371,0.0221,0.0766,4.2,5.01844,0.232736,5.04762
0,3.17442e-05,0,5.02104,3.84179,5.04763,371,0.0221,0.0766,4.2,5.01844,0.232736,5.04762
0,4.42763e-05,0,5.02095,3.84179,5.04763,371,0.0221,0.0766,4.2,5.01832,0.233608,5.04762
0,2.63721e-05,0,5.02095,3.84179,5.04763,371,0.0221,0.0766,4.2,5.01832,0.233608,5.04762
0,0,0,5.02095,3.84179,5.04763,371,0.0221,0.0766,4.2,5.01832,0.233608,5.04762
0,0,0,5.02095,3.84179,5.04763,371,0.0221,0.0766,4.2,5.01832,0.233608,5.04762
0,0.000217203,0,5.02052,3.84179,5.04763,371,0.0221,0.0766,4.2,5.01791,0.233034,5.04762
0,0.000250706,0,5.02052,3.84179,5.04763,371,0.0221,0.0766,4.2,5.01791,0.233034,5.04762
0,4.2348e-05,0,5.02052,3.84179,5.04763,371,0.0221,0.0766,4.2,5.01791,0.233034,5.04762
0,0,0,5.02032,3.84179,5.04763,371,0.0221,0.0766,4.2,5.01771,0.232982,5.04762
0,0.000174363,0,5.02032,3.84179,5.04764,371,0.0221,0.0767,4.2,5.01771,0.232982,5.04763
0,0,0,5.02032,3.84179,5.04764,371,0.0221,0.0767,4.2,5.01771,0.232982,5.04763
0,3.60356e-05,0,5.02032,3.84179,5.04764,371,0.0221,0.0767,4.2,5.01771,0.232982,5.04763
0,0.000242428,0,5.0199,3.84179,5.04764,371,0.0221,0.0766,4.2,5.01729,0.233106,5.04763
0,3.52096e-05,0,5.0199,3.84179,5.04764,371,0.0221,0.0766,4.2,5.01729,0.233106,5.04763
0,0.000202777,0,5.0199,3.84179,5.04764,371,0.0221,0.0766,4.2,5.01729,0.233106,5.04763
0,0.000132691,0,5.01963,3.84179,5.04765,371,0.0221,0.0766,4.2,5.01701,0.233193,5.04763
0,0,0,5.01963,3.84179,5.04765,371,0.0221,0.0766,4.2,5.01701,0.233193,5.04763
0,0,0,5.01963,3.84179,5.04765,371,0.0221,0.0766,4.2,5.01701,0.233193,5.04764
0,0,0,5.01963,3.84179,5.04765,371,0.0221,0.0766,4.2,5.01701,0.233193,5.04764
0,5.65944e-05,0,5.02096,3.84179,5.04765,371,0.0221,0.0768,4.2,5.01835,0.232906,5.04764
0,2.96807e-05,0,5.02096,3.84179,5.04765,371,0.0221,0.0768,4.2,5.01835,0.232906,5.04764
0,0.000255149,0,5.02096,3.84179,5.04765,371,0.0221,0.0768,4.2,5.01835,0.232906,5.04764
0,0,0,5.02096,3.84179,5.04765,371,0.0221,0.0766,4.2,5.01835,0.232906,5.04764
0,0,0,5.02096,3.84179,5.04765,371,0.0221,0.0766,4.2,5.01835,0.232906,5.04764
0,0,0,5.02096,3.84179,5.04765,371,0.0224,0.0766,4.2,5.01835,0.232906,5.04764
0,3.49129e-05,0,5.02135,3.84179,5.04765,371,0.0224,0.0766,4.2,5.01874,0.232978,5.04764
0,0,0,5.02135,3.84179,5.04765,371,0.0224,0.0766,4.2,5.01874,0.232978,5.04764
0,0,0,5.02135,3.84179,5.04765,371,0.0221,0.0768,4.2,5.01874,0.232978,5.04765
0,0,0,5.02203,3.84179,5.04765,371,0.0221,0.0768,4.2,5.01942,0.233035,5.04765
0,0,0,5.02203,3.84179,5.04765,371,0.0221,0.0768,4.2,5.01942,0.233035,5.04765
0,0,0,5.02203,3.84179,5.04765,371,0.0221,0.0768,4.2,5.01942,0.233035,5.04765
0,0,0,5.02203,3.84179,5.04765,371,0.0221,0.0768,4.2,5.01942,0.233035,5.04765
0,2.08861e-05,0,5.02053,3.84179,5.04765,371,0.0221,0.0768,4.2,5.01788,0.234105,5.04765
0,0,0,5.02053,3.84179,5.04765,371,0.0221,0.0768,4.2,5.01788,0.234105,5.04765
0,0,0,5.02053,3.84179,5.04765,371,0.0221,0.0766,4.2,5.01788,0.234105,5.04765
0,0.000214948,0,5.02053,3.84179,5.04766,371,0.0221,0.0766,4.2,5.01788,0.234105,5.04765
0,0,0,5.01946,3.84179,5.04766,371,0.0221,0.0766,4.2,5.01683,0.233492,5.04765
0,3.06706e-05,0,5.01946,3.84179,5.04766,371,0.0221,0.0767,4.2,5.01683,0.233492,5.04765
0,0,0,5.01946,3.84179,5.04766,371,0.0221,0.0767,4.2,5.01683,0.233492,5.04765
0,0.000189601,0,5.02159,3.84179,5.04766,371,0.0221,0.0767,4.2,5.019,0.232616,5.04765
0,0.000214352,0,5.02159,3.84179,5.04766,371,0.0221,0.0767,4.2,5.019,0.232616,5.04765
0,4.83157e-05,0,5.02159,3.84179,5.04766,371,0.0221,0.0767,4.2,5.019,0.232616,5.04765
0,0,0,5.02159,3.84179,5.04766,371,0.0221,0.0767,4.2,5.019,0.232616,5.04766
0,0.0002186,0,5.02198,3.84179,5.04767,371,0.0221,0.0767,4.2,5.01936,0.233408,5.04766
0,0,0,5.02198,3.84179,5.04767,371,0.0221,0.0767,4.2,5.01936,0.233408,5.04766
0,0.000239709,0,5.02198,3.84179,5.04767,371,0.0221,0.0767,4.2,5.01936,0.233408,5.04766
0,4.23519e-05,0,5.02198,3.84179,5.04767,371,0.0221,0.0766,4.2,5.01936,0.233408,5.04766
0,6.44007e-05,0,5.02033,3.84179,5.04767,371,0.0221,0.0766,4.2,5.01771,0.23323,5.04766
0,0,0,5.02033,3.84179,5.04767,371,0.0221,0.0766,4.2,5.01771,0.23323,5.04766
0,0,0,5.02033,3.84179,5.04767,371,0.0221,0.0766,4.2,5.01771,0.23323,5.04766
0,0.000458629,0,5.02048,3.84179,5.04768,371,0.0221,0.0766,4.2,5.01787,0.233104,5.04766
0,2.44236e-05,0,5.02048,3.84179,5.04768,371,0.0221,0.0766,4.2,5.01787,0.233104,5.04767
0,0,0,5.02048,3.84179,5.04768,371,0.0221,0.0766,4.2,5.01787,0.233104,5.04767
0,0,0,5.02118,3.84179,5.04768,371,0.0221,0.0766,4.2,5.01858,0.232856,5.04767
0,0.000206506,0,5.02118,3.84179,5.04768,371,0.0221,0.0766,4.2,5.01858,0.232856,5.04767
0,3.0838e-05,0,5.02118,3.84179,5.04768,371,0.0221,0.0766,4.2,5.01858,0.232856,5.04767
0,0.000212424,0,5.02118,3.84179,5.04769,371,0.0221,0.0766,4.2,5.01858,0.232856,5.04767
0,4.23972e-05,0,5.02034,3.84179,5.04769,371,0.0221,0.0768,4.2,5.01772,0.233243,5.04767
0,0.00010684,0,5.02034,3.84178,5.04769,371,0.0221,0.0768,4.2,5.01772,0.233243,5.04768
0,0,0,5.02034,3.84178,5.04769,371,0.0221,0.0768,4.2,5.01772,0.233243,5.04768
0,0,0,5.02034,3.84178,5.04769,371,0.0221,0.0768,4.2,5.01772,0.233243,5.04768
0,0,0,5.02068,3.84178,5.04769,371,0.0221,0.0766,4.2,5.01808,0.233024,5.04768
0,0,0,5.02068,3.84178,5.04769,371,0.0221,0.0766,4.2,5.01808,0.233024,5.04768
0,0,0,5.02068,3.84178,5.04769,371,0.0221,0.0766,4.2,5.01808,0.233024,5.04768
0,0.00021635,0,5.01985,3.84178,5.04769,371,0.0221,0.0767,4.2,5.01726,0.232615,5.04768
0,4.26716e-05,0,5.01985,3.84178,5.04769,371,0.0221,0.0767,4.2,5.01726,0.232615,5.04768
0,0,0,5.01985,3.84178,5.04769,371,0.0221,0.0767,4.2,5.01726,0.232615,5.04768
0,5.45969e-05,0,5.01985,3.84178,5.04769,371,0.0221,0.0766,4.2,5.01726,0.232615,5.04768
0,3.13306e-05,0,5.0201,3.84178,5.04769,371,0.0221,0.0766,4.2,5.0175,0.232845,5.04769
0,0,0,5.0201,3.84178,5.04769,371,0.0221,0.0768,4.2,5.0175,0.232845,5.04769
0,0,0,5.0201,3.84178,5.04769,371,0.0221,0.0768,4.2,5.0175,0.232845,5.04769
0,0,0,5.02123,3.84178,5.04769,371,0.0221,0.0768,4.2,5.01861,0.23332,5.04769
0,0,0,5.02123,3.84178,5.04769,371,0.0221,0.0766,4.2,5.01861,0.23332,5.04769
0,0.000203489,0,5.02123,3.84178,5.0477,371,0.0221,0.0766,4.2,5.01861,0.23332,5.04769
0,0.000236862,0,5.02123,3.84178,5.0477,371,0.0221,0.0766,4.2,5.01861,0.23332,5.04769
0,0,0,5.02079,3.84178,5.0477,371,0.0221,0.0766,4.2,5.01817,0.233384,5.04769
0,0,0,5.02079,3.84178,5.0477,371,0.0221,0.0766,4.2,5.01817,0.233384,5.04769
0,5.06647e-05,0,5.02079,3.84178,5.0477,371,0.0221,0.0766,4.2,5.01817,0.233384,5.04769
0,2.73621e-05,0,5.02079,3.84178,5.0477,371,0.0221,0.0766,4.2,5.01817,0.233384,5.04769
0,0,0,5.01981,3.84178,5.0477,371,0.0221,0.0766,4.2,5.01721,0.232835,5.04769
0,0,0,5.01981,3.84178,5.0477,371,0.0221,0.0766,4.2,5.01721,0.232835,5.0477
0,0,0,5.01981,3.84178,5.0477,371,0.0221,0.0766,4.2,5.01721,0.232835,5.0477
0,0.000264294,0,5.02106,3.84178,5.04771,371,0.0221,0.0767,4.2,5.01844,0.233212,5.0477
0,0,0,5.02106,3.84178,5.04771,371,0.0221,0.0767,4.2,5.01844,0.233212,5.0477
0,0,0,5.02106,3.84178,5.04771,371,0.0221,0.0766,4.2,5.01844,0.233212,5.0477
0,0,0,5.02106,3.84178,5.04771,371,0.0221,0.0766,4.2,5.01844,0.233212,5.0477
0,0.000215025,0,5.0204,3.84178,5.04771,371,0.0221,0.0766,4.2,5.0178,0.232936,5.0477
0,0,0,5.0204,3.84178,5.04771,371,0.0221,0.0766,4.2,5.0178,0.232936,5.0477
0,0,0,5.0204,3.84178,5.04771,371,0.0221,0.0766,4.2,5.0178,0.232936,5.0477
0,0,0,5.0204,3.84178,5.04771,371,0.0221,0.0766,4.2,5.0178,0.232936,5.0477
0,0.000244673,0,5.01986,3.84178,5.04771,371,0.0221,0.0767,4.2,5.01726,0.232776,5.0477
0,3.02822e-05,0,5.01986,3.84178,5.04771,371,0.0221,0.0767,4.2,5.01726,0.232776,5.0477
0,6.05597e-05,0,5.01986,3.84178,5.04771,371,0.0221,0.0767,4.2,5.01726,0.232776,5.04771
0,0,0,5.02059,3.84178,5.04771,371,0.0221,0.0767,4.2,5.01798,0.232976,5.04771
0,0,0,5.02059,3.84178,5.04771,371,0.0221,0.0766,4.2,5.01798,0.232976,5.04771
0,0,0,5.02059,3.84178,5.04771,371,0.0221,0.0766,4.2,5.01798,0.232976,5.04771
0,0,0,5.02059,3.84178,5.04771,371,0.0221,0.0766,4.2,5.01798,0.232976,5.04771
0,0.000206424,0,5.02007,3.84178,5.04772,371,0.0221,0.0766,4.2,5.01749,0.232489,5.04771
0,0,0,5.02007,3.84178,5.04772,371,0.0221,0.0766,4.2,5.01749,0.232489,5.04771
0,0,0,5.02007,3.84178,5.04772,371,0.0221,0.0766,4.2,5.01749,0.232489,5.04771
0,0,0,5.02007,3.84178,5.04772,371,0.0221,0.0766,4.2,5.01749,0.232489,5.04771
0,0,0,5.02037,3.84178,5.04772,371,0.0221,0.0766,4.2,5.01777,0.232818,5.04771
0,0,0,5.02037,3.84178,5.04772,371,0.0221,0.0766,4.2,5.01777,0.232818,5.04771
0,0.000228561,0,5.02037,3.84178,5.04772,371,0.0221,0.0766,4.2,5.01777,0.232818,5.04771
0,0,0,5.02063,3.84178,5.04772,371,0.0221,0.0766,4.2,5.01802,0.23289,5.04771
0,2.96672e-05,0,5.02063,3.84178,5.04772,371,0.0224,0.0768,4.2,5.01802,0.23289,5.04771
0,4.27909e-05,0,5.02063,3.84178,5.04772,371,0.0221,0.0768,4.2,5.01802,0.23289,5.04771
0,3.3663e-05,0,5.02063,3.84178,5.04772,371,0.0221,0.0768,4.2,5.01802,0.23289,5.04772
0,0.000125341,0,5.0201,3.84178,5.04772,371,0.0221,0.0768,4.2,5.01751,0.232589,5.04772
0,0,0,5.0201,3.84178,5.04772,371,0.0221,0.0766,4.2,5.01751,0.232589,5.04772
0,6.97911e-05,0,5.0201,3.84178,5.04772,371,0.0221,0.0766,4.2,5.01751,0.232589,5.04772
0,0.000208196,0,5.0201,3.84178,5.04773,371,0.0221,0.0766,4.2,5.01751,0.232589,5.04772
0,0,0,5.02009,3.84178,5.04773,371,0.0221,0.0766,4.2,5.01748,0.232959,5.04772
0,0,0,5.02009,3.84178,5.04773,371,0.0221,0.0766,4.2,5.01748,0.232959,5.04772
0,3.39345e-05,0,5.02009,3.84178,5.04773,371,0.0221,0.0766,4.2,5.01748,0.232959,5.04772
0,5.6567e-05,0,5.02129,3.84178,5.04773,371,0.0221,0.0766,4.2,5.01868,0.233031,5.04772
0,0.000234705,0,5.02129,3.84178,5.04773,371,0.0221,0.0766,4.2,5.01868,0.233031,5.04772
0,2.88594e-05,0,5.02129,3.84178,5.04773,371,0.0221,0.0766,4.2,5.01868,0.233031,5.04772
0,0,0,5.02129,3.84178,5.04773,371,0.0221,0.0766,4.2,5.01868,0.233031,5.04773
0,2.42061e-05,0,5.02136,3.84178,5.04773,371,0.0221,0.0766,4.2,5.01875,0.232909,5.04773
0,0,0,5.02136,3.84178,5.04773,371,0.0221,0.0766,4.2,5.01875,0.232909,5.04773
0,0.000220862,0,5.02136,3.84178,5.04774,371,0.0221,0.0766,4.2,5.01875,0.232909,5.04773
0,0,0,5.02052,3.84178,5.04774,371,0.0221,0.0766,4.2,5.01793,0.232572,5.04773
0,0,0,5.02052,3.84178,5.04774,371,0.0221,0.0766,4.2,5.01793,0.232572,5.04773
0,0,0,5.02052,3.84178,5.04774,371,0.0221,0.0768,4.2,5.01793,0.232572,5.04773
0,0,0,5.02052,3.84178,5.04774,371,0.0221,0.0768,4.2,5.01793,0.232572,5.04773
0,3.29241e-05,0,5.01977,3.84178,5.04774,371,0.0221,0.0768,4.2,5.01717,0.23276,5.04773
0,0,0,5.01977,3.84178,5.04774,371,0.0221,0.0766,4.2,5.01717,0.23276,5.04773
0,0.000255672,0,5.01977,3.84178,5.04774,371,0.0221,0.0766,4.2,5.01717,0.23276,5.04773
0,0,0,5.01977,3.84178,5.04774,371,0.0221,0.0768,4.2,5.01717,0.23276,5.04773
0,2.30836e-05,0,5.01995,3.84178,5.04774,371,0.0221,0.0768,4.2,5.01733,0.233093,5.04774
0,0,0,5.01995,3.84178,5.04774,371,0.0221,0.0768,4.2,5.01733,0.233093,5.04774
0,0.000220583,0,5.01995,3.84178,5.04775,371,0.0221,0.0766,4.2,5.01733,0.233093,5.04774
0,4.24045e-05,0,5.02032,3.84178,5.04775,371,0.0221,0.0766,4.2,5.01771,0.233128,5.04774
0,0,0,5.02032,3.84178,5.04775,371,0.0221,0.0766,4.2,5.01771,0.233128,5.04774
0,0,0,5.02032,3.84178,5.04775,371,0.0221,0.0766,4.2,5.01771,0.233128,5.04774
0,0.000219557,0,5.02032,3.84178,5.04775,371,0.0221,0.0766,4.2,5.01771,0.233128,5.04774
0,0,0,5.0199,3.84178,5.04775,371,0.0221,0.0766,4.2,5.01731,0.232649,5.04774
0,0.000227705,0,5.0199,3.84178,5.04775,371,0.0221,0.0766,4.2,5.01731,0.232649,5.04774
0,0,0,5.0199,3.84178,5.04775,371,0.0221,0.0766,4.2,5.01731,0.232649,5.04774
0,0.000229902,0,5.01987,3.84178,5.04776,371,0.0221,0.0766,4.2,5.01729,0.232418,5.04774
0,0,0,5.01987,3.84178,5.04776,371,0.0221,0.0766,4.2,5.01729,0.232418,5.04775
0,0,0,5.01987,3.84178,5.04776,371,0.0221,0.0768,4.2,5.01729,0.232418,5.04775
0,0.000237998,0,5.01987,3.84178,5.04776,371,0.0221,0.0768,4.2,5.01729,0.232418,5.04775
0,0,0,5.01987,3.84178,5.04776,371,0.0221,0.0766,4.2,5.01729,0.232418,5.04775
0,0,0,5.02088,3.84178,5.04776,371,0.0221,0.0766,4.2,5.01827,0.232956,5.04775
0,0,0,5.02088,3.84178,5.04776,371,0.0221,0.0766,4.2,5.01827,0.232956,5.04775
0,3.75358e-05,0,5.02088,3.84178,5.04776,371,0.0221,0.0767,4.2,5.01827,0.232956,5.04775
0,0,0,5.02003,3.84178,5.04776,371,0.0221,0.0767,4.2,5.01743,0.232653,5.04775
0,0,0,5.02003,3.84178,5.04776,371,0.0221,0.0767,4.2,5.01743,0.232653,5.04775
