行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移0,0,0,0,-3.94186e-08,0,0
0,0,0,0,5.18973e-08,0.000741579,0.000662415
0,5.55015e-05,0,0,1.04485e-07,0.000742412,0.000664454
0,0.00020777,0,0,1.61536e-07,0.000745528,0.000666521
0,0.000239028,0,0,1.01825e-07,0.000749353,0.000668632
0,0.000194847,0,0,4.21142e-08,0.00075247,0.000670769
0,0.000231317,0,0,-1.03662e-08,0.00075594,0.00067294
0,0,0,0,-6.33797e-08,0.00075594,0.000675055
0,0,0,0,-1.16393e-07,0.00075594,0.000677117
0,3.19747e-05,0,0,-1.69407e-07,0.00075642,0.000679138
0,0.000193509,0,0,-2.29724e-07,0.000759516,0.000681187
0,0.000237751,0,0,-2.82738e-07,0.000763082,0.000683274
0,0.000104438,0,0,-3.43055e-07,0.000764753,0.000685351
0,0.000146461,0,0,-4.03373e-07,0.000767096,0.000687435
0,0.000344412,0,0,-3.46322e-07,0.000772263,0.000689597
0,0,0,0,-2.81411e-07,0.000772263,0.000691704
0,0.000283414,0,0,-2.2436e-07,0.000776514,0.000693866
0,2.48382e-05,0,0,-1.71772e-07,0.000776886,0.000695982
0,0.000212025,0,0,-1.11938e-07,0.000780279,0.00069813
0,0.00024242,0,0,-5.935e-08,0.000783915,0.000700317
0,0.000261475,0,0,4.83681e-10,0.000788099,0.000702554
0,0.000202924,0,0,5.36049e-08,0.000791142,0.000704812
0,0.000195435,0,0,1.14045e-07,0.000794269,0.000707092
0,0.000244968,0,0,1.67166e-07,0.000797944,0.000709408
0,4.70575e-05,0,0,2.20288e-07,0.00079865,0.000711683
0,0.00030025,0,0,2.80728e-07,0.000803454,0.000714022
0,0.000100874,0,0,3.33849e-07,0.000804967,0.00071634
0,0.000236675,0,0,3.9876e-07,0.000808754,0.000718695
0,0.000197505,0,0,4.55811e-07,0.000811716,0.000721066
0,0.000239961,0,0,5.20722e-07,0.000815556,0.000723475
0,0.000269336,0,0,5.85634e-07,0.000819865,0.000725932
0,0.00024299,0,0,5.25316e-07,0.000823753,0.000728425
0,0.000150916,0,0,4.64999e-07,0.000826168,0.000730916
0,0.000228067,0,0,4.11985e-07,0.000829589,0.000733431
0,3.81584e-05,0,0,3.51667e-07,0.000830199,0.000735898
0,3.81347e-05,0,0,2.98654e-07,0.000830771,0.000738316
0,0.000228893,0,0,2.38336e-07,0.000834433,0.000740766
0,0.000179716,0,0,1.78019e-07,0.000837309,0.000743227
0,0.000290881,0,0,1.25005e-07,0.000841672,0.000745736
0,0.000199622,0,0,7.19917e-08,0.000844667,0.000748258
0,0,0,0,1.22807e-08,0.000844667,0.000750715
0,0.000195699,0,0,-4.01998e-08,0.000847602,0.000753184
0,0.000307727,0,0,2.53181e-08,0.000852526,0.000755717
0,0.00020586,0,0,8.2369e-08,0.000855613,0.000758263
0,0.00023427,0,0,1.3942e-07,0.000859128,0.000760834
0,0,0,0,2.04331e-07,0.000859128,0.000763339
0,0.000187453,0,0,2.64165e-07,0.000862127,0.000765857
0,0.000300756,0,0,3.23998e-07,0.000866939,0.000768433
0,0,0,0,3.76587e-07,0.000866939,0.000770944
0,0.000182783,0,0,4.3642e-07,0.000869863,0.000773466
0,0.000192182,0,0,4.89008e-07,0.000872746,0.000775996
0,0.000177317,0,0,5.48842e-07,0.000875583,0.000778534
0,0.000287234,0,0,6.0143e-07,0.000879892,0.000781118
0,0.000258147,0,0,6.58481e-07,0.000883764,0.000783734
0,0.000271247,0,0,7.23392e-07,0.000888104,0.000786395
0,5.78549e-05,0,0,7.8891e-07,0.00088903,0.000789011
0,0.000221199,0,0,8.46494e-07,0.000892348,0.000791644
0,0.000218267,0,0,9.12012e-07,0.00089584,0.0007943
0,7.28056e-05,0,0,9.69596e-07,0.000896932,0.000796916
0,3.98292e-05,0,0,1.03451e-06,0.000897569,0.000799482
0,3.50797e-05,0,0,1.09156e-06,0.000898095,0.000801995
0,5.22797e-05,0,0,1.15139e-06,0.000898932,0.000804466
0,0.00023582,0,0,1.086e-06,0.000902705,0.00080697
0,0.00012966,0,0,1.02852e-06,0.00090465,0.00080946
0,3.93872e-05,0,0,9.63125e-07,0.00090528,0.000811902
0,3.18691e-05,0,0,8.9773e-07,0.00090579,0.000814295
0,0.000257769,0,0,8.32335e-07,0.000909914,0.000816732
0,0,0,0,8.89385e-07,0.000909914,0.000819107
0,0.000258495,0,0,9.54297e-07,0.00091405,0.000821527
0,0.000265477,0,0,1.01135e-06,0.000918032,0.000823987
0,0.000250564,0,0,1.07626e-06,0.000922041,0.000826487
0,2.33366e-05,0,0,1.02325e-06,0.000922392,0.000828931
0,0.000116281,0,0,9.62928e-07,0.000924252,0.000831361
0,0.000284548,0,0,9.0261e-07,0.000928805,0.000833844
0,2.09685e-05,0,0,8.42293e-07,0.00092914,0.000836273
0,0.000195734,0,0,7.89279e-07,0.000932076,0.000838715
0,0.000258927,0,0,7.28962e-07,0.000936219,0.0008412
0,0,0,0,6.75948e-07,0.000936219,0.000843622
0,0.00024739,0,0,6.1563e-07,0.000940177,0.000846083
0,0.000254975,0,0,6.68219e-07,0.000944002,0.000848579
0,2.7125e-05,0,0,7.28052e-07,0.000944436,0.000851022
0,0.000227604,0,0,7.8064e-07,0.00094785,0.00085349
0,0.000241709,0,0,8.33228e-07,0.000951476,0.000855988
