行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
0,0.00025843,0,5.00899,3.41253,5.04497,472,0.0561,-0.0004,359.7,4.99445,0.31613,5.04495
0,0.00025746,0,5.00899,3.41253,5.04498,472,0.0561,-0.0004,359.7,4.99445,0.31613,5.04495
0,0.000226275,0,5.00899,3.41253,5.04498,472,0.0561,-0.0004,359.7,4.99445,0.31613,5.04495
0,0.000332843,0,5.00899,3.41253,5.04499,472,0.0561,-0.0004,359.7,4.99445,0.31613,5.04496
0,0,0,5.00924,3.41253,5.04499,472,0.0561,-0.0004,359.7,4.99467,0.31668,5.04496
0,8.63822e-05,0,5.00924,3.41253,5.04499,472,0.0561,-0.0004,359.7,4.99467,0.31668,5.04496
0,7.43329e-05,0,5.00924,3.41253,5.04499,472,0.0561,-0.0004,359.7,4.99467,0.31668,5.04497
0,0.000237508,0,5.00924,3.41253,5.04499,472,0.0561,-0.0004,359.7,4.99467,0.31668,5.04497
0,3.71349e-05,0,5.00911,3.41253,5.04499,472,0.0561,-0.0004,359.7,4.99456,0.316364,5.04497
0,0.000278949,0,5.00911,3.41253,5.045,472,0.0561,-0.0004,359.7,4.99456,0.316364,5.04497
0,0.000140786,0,5.00911,3.41253,5.045,472,0.0561,-0.0004,359.7,4.99456,0.316364,5.04498
0,4.01585e-05,0,5.00797,3.41253,5.045,472,0.0561,-0.0004,359.7,4.99341,0.316515,5.04498
0,8.23634e-05,0,5.00797,3.41253,5.045,472,0.0561,-0.0004,359.7,4.99341,0.316515,5.04498
0,0.000254709,0,5.00797,3.41253,5.04501,472,0.0561,-0.0004,359.7,4.99341,0.316515,5.04498
0,0.000222157,0,5.00797,3.41253,5.04501,472,0.0561,-0.0004,359.7,4.99341,0.316515,5.04498
0,0.000235441,0,5.00797,3.41253,5.04501,472,0.0561,-0.0004,359.7,4.99341,0.316515,5.04499
0,0.000124922,0,5.00903,3.41253,5.04501,472,0.0561,-0.0004,359.7,4.99445,0.316688,5.04499
0,0.000213843,0,5.00903,3.41253,5.04502,472,0.0561,-0.0004,359.7,4.99445,0.316688,5.04499
0,0.000223593,0,5.00903,3.41253,5.04502,472,0.0561,-0.0004,359.7,4.99445,0.316688,5.045
0,0.000124724,0,5.0099,3.41253,5.04502,472,0.0561,-0.0004,359.7,4.99532,0.31673,5.045
0,4.78503e-05,0,5.0099,3.41253,5.04502,472,0.0561,-0.0004,359.7,4.99532,0.31673,5.045
0,5.3472e-05,0,5.0099,3.41253,5.04503,472,0.0561,-0.0004,359.7,4.99532,0.31673,5.045
0,0.000223185,0,5.0099,3.41253,5.04503,472,0.0561,-0.0004,359.7,4.99532,0.31673,5.04501
0,0.000167605,0,5.00922,3.41253,5.04503,472,0.0561,-0.0004,359.7,4.99465,0.316631,5.04501
0,0.000130787,0,5.00922,3.41253,5.04503,472,0.0561,-0.0004,359.7,4.99465,0.316631,5.04501
0,0.000214282,0,5.00922,3.41253,5.04504,472,0.0561,-0.0004,359.7,4.99465,0.316631,5.04501
0,0.000244983,0,5.00875,3.41253,5.04504,472,0.0561,-0.0004,359.7,4.9942,0.316292,5.04502
0,0.000250895,0,5.00875,3.41253,5.04504,472,0.0561,-0.0004,359.7,4.9942,0.316292,5.04502
0,0,0,5.00875,3.41253,5.04504,472,0.0561,-0.0004,359.7,4.9942,0.316292,5.04502
0,0.000242289,0,5.00875,3.41253,5.04505,472,0.0561,-0.0004,359.7,4.9942,0.316292,5.04502
0,0,0,5.00898,3.41253,5.04505,472,0.0561,-0.0004,359.7,4.99443,0.31644,5.04503
0,2.71711e-05,0,5.00898,3.41253,5.04505,472,0.0561,-0.0004,359.7,4.99443,0.31644,5.04503
0,0.000305136,0,5.00898,3.41253,5.04505,472,0.0561,-0.0004,359.7,4.99443,0.31644,5.04503
0,0.000249519,0,5.00898,3.41253,5.04506,472,0.0561,-0.0004,359.7,4.99443,0.31644,5.04503
0,0.000285042,0,5.0094,3.41253,5.04506,472,0.0561,-0.0004,359.7,4.99482,0.3168,5.04504
0,0.000284784,0,5.0094,3.41253,5.04507,472,0.0561,-0.0004,359.7,4.99482,0.3168,5.04504
0,0.000231164,0,5.0094,3.41253,5.04507,472,0.0561,-0.0004,359.7,4.99482,0.3168,5.04504
0,0.000124862,0,5.0094,3.41253,5.04507,472,0.0561,-0.0004,359.7,4.99482,0.3168,5.04504
0,3.28079e-05,0,5.00916,3.41253,5.04507,472,0.0561,-0.0004,359.7,4.99462,0.316275,5.04505
0,0.000202932,0,5.00916,3.41253,5.04507,472,0.0561,-0.0004,359.7,4.99462,0.316275,5.04505
0,0.000220053,0,5.00916,3.41253,5.04508,472,0.0561,-0.0004,359.7,4.99462,0.316275,5.04505
0,0.000216439,0,5.00957,3.41253,5.04508,472,0.0561,-0.0004,359.7,4.99503,0.3162,5.04506
0,0.000200175,0,5.00957,3.41253,5.04508,472,0.0561,-0.0004,359.7,4.99503,0.3162,5.04506
0,0.000238475,0,5.00957,3.41253,5.04509,472,0.0561,-0.0004,359.7,4.99503,0.3162,5.04506
0,0.000105331,0,5.00957,3.41253,5.04509,472,0.0561,-0.0004,359.7,4.99503,0.3162,5.04506
0,0.000235667,0,5.0096,3.41253,5.04509,472,0.0561,-0.0004,359.7,4.99507,0.316068,5.04507
0,0.000187908,0,5.0096,3.41253,5.0451,472,0.0561,-0.0004,359.7,4.99507,0.316068,5.04507
0,2.24008e-05,0,5.0096,3.41253,5.0451,472,0.0561,-0.0004,359.7,4.99507,0.316068,5.04507
0,2.71496e-05,0,5.00944,3.41253,5.0451,472,0.0561,-0.0004,359.7,4.99489,0.316354,5.04507
0,2.48726e-05,0,5.00944,3.41253,5.0451,472,0.0561,-0.0004,359.7,4.99489,0.316354,5.04508
0,0.00021596,0,5.00944,3.41253,5.0451,472,0.0561,-0.0004,359.7,4.99489,0.316354,5.04508
0,4.59824e-05,0,5.00944,3.41253,5.0451,472,0.0561,-0.0004,359.7,4.99489,0.316354,5.04508
0,0.000283449,0,5.00937,3.41253,5.04511,472,0.0561,-0.0004,359.7,4.99481,0.3164,5.04508
0,2.86669e-05,0,5.00937,3.41253,5.04511,472,0.0561,-0.0004,359.7,4.99481,0.3164,5.04509
0,0.000223058,0,5.00937,3.41253,5.04511,472,0.0561,-0.0004,359.7,4.99481,0.3164,5.04509
0,0.000249529,0,5.00959,3.41253,5.04511,472,0.0561,-0.0004,359.7,4.99503,0.3165,5.04509
0,0.00023195,0,5.00959,3.41253,5.04512,472,0.0561,-0.0004,359.7,4.99503,0.3165,5.04509
0,0.000141883,0,5.00959,3.41253,5.04512,472,0.0561,-0.0004,359.7,4.99503,0.3165,5.0451
0,0,0,5.00959,3.41253,5.04512,472,0.0561,-0.0004,359.7,4.99503,0.3165,5.0451
0,0,0,5.00886,3.41253,5.04512,472,0.0561,-0.0004,359.7,4.9943,0.31645,5.0451
0,0.000240367,0,5.00886,3.41253,5.04512,472,0.0561,-0.0004,359.7,4.9943,0.31645,5.0451
0,0.000124948,0,5.00886,3.41253,5.04513,472,0.0561,-0.0004,359.7,4.9943,0.31645,5.04511
0,5.0659e-05,0,5.00886,3.41253,5.04513,472,0.0561,-0.0004,359.7,4.9943,0.31645,5.04511
0,0.000210624,0,5.00929,3.41253,5.04513,472,0.0561,-0.0004,359.7,4.99473,0.316479,5.04511
0,0.000238306,0,5.00929,3.41253,5.04513,472,0.0561,-0.0004,359.7,4.99473,0.316479,5.04511
0,0.00026332,0,5.00929,3.41253,5.04514,472,0.0561,-0.0004,359.7,4.99473,0.316479,5.04511
0,0.000234103,0,5.00886,3.41253,5.04514,472,0.0561,-0.0004,359.7,4.9943,0.316435,5.04512
0,0,0,5.00886,3.41253,5.04514,472,0.0561,-0.0004,359.7,4.9943,0.316435,5.04512
0,0,0,5.00886,3.41253,5.04514,472,0.0561,-0.0004,359.7,4.9943,0.316435,5.04512
0,2.92539e-05,0,5.00886,3.41253,5.04514,472,0.0561,-0.0004,359.7,4.9943,0.316435,5.04512
0,0.000240317,0,5.00886,3.41253,5.04515,472,0.0561,-0.0004,359.7,4.9943,0.316435,5.04513
0,0,0,5.00933,3.41253,5.04515,472,0.0561,-0.0004,359.7,4.99475,0.316776,5.04513
0,0.000126507,0,5.00933,3.41253,5.04515,472,0.0561,-0.0004,359.7,4.99475,0.316776,5.04513
0,0.000242302,0,5.00933,3.41253,5.04515,472,0.0561,-0.0004,359.7,4.99475,0.316776,5.04513
0,0.000217737,0,5.00944,3.41253,5.04516,472,0.0561,-0.0004,359.7,4.99487,0.316639,5.04513
0,0.000231884,0,5.00944,3.41253,5.04516,472,0.0561,-0.0004,359.7,4.99487,0.316639,5.04514
0,0.0002447,0,5.00944,3.41253,5.04516,472,0.0561,-0.0004,359.7,4.99487,0.316639,5.04514
0,0.000109441,0,5.00943,3.41253,5.04516,472,0.0561,-0.0004,359.7,4.99487,0.31653,5.04514
0,0.000109201,0,5.00943,3.41253,5.04517,472,0.0561,-0.0004,359.7,4.99487,0.31653,5.04514
0,0.000197374,0,5.00943,3.41253,5.04517,472,0.0561,-0.0004,359.7,4.99487,0.31653,5.04515
0,0.000245119,0,5.00943,3.41253,5.04517,472,0.0561,-0.0004,359.7,4.99487,0.31653,5.04515
0,0.000199552,0,5.00986,3.41253,5.04518,472,0.0561,-0.0004,359.7,4.99531,0.316368,5.04515
0,0.000238879,0,5.00986,3.41253,5.04518,472,0.0561,-0.0004,359.7,4.99531,0.316368,5.04515
0,0.000213168,0,5.00986,3.41253,5.04518,472,0.0561,-0.0004,359.7,4.99531,0.316368,5.04516
0,0.000259433,0,5.00986,3.41253,5.04519,472,0.0561,-0.0004,359.7,4.99531,0.316368,5.04516
0,2.34975e-05,0,5.00945,3.41253,5.04519,472,0.0561,-0.0004,359.7,4.99487,0.316776,5.04516
0,0,0,5.00945,3.41253,5.04519,472,0.0561,-0.0004,359.7,4.99487,0.316776,5.04516
0,0.000126369,0,5.00945,3.41253,5.04519,472,0.0561,-0.0004,359.7,4.99487,0.316776,5.04517
0,0.000181547,0,5.00926,3.41253,5.04519,472,0.0561,-0.0004,359.7,4.99468,0.31672,5.04517
0,0.00021682,0,5.00926,3.41253,5.0452,472,0.0561,-0.0004,359.7,4.99468,0.31672,5.04517
0,0.000220723,0,5.00926,3.41253,5.0452,472,0.0561,-0.0004,359.7,4.99468,0.31672,5.04517
0,3.32641e-05,0,5.00926,3.41253,5.0452,472,0.0561,-0.0004,359.7,4.99468,0.31672,5.04518
0,3.29676e-05,0,5.00927,3.41253,5.0452,472,0.0561,-0.0004,359.7,4.99474,0.316007,5.04518
0,0.000258051,0,5.00927,3.41253,5.0452,472,0.0561,-0.0004,359.7,4.99474,0.316007,5.04518
0,0.000244001,0,5.00927,3.41253,5.04521,472,0.0561,-0.0004,359.7,4.99474,0.316007,5.04518
0,0.000235201,0,5.00927,3.41253,5.04521,472,0.0561,-0.0004,359.7,4.99474,0.316007,5.04519
0,0.000194419,0,5.00919,3.41253,5.04521,472,0.0561,-0.0004,359.7,4.99465,0.316159,5.04519
0,3.40532e-05,0,5.00919,3.41253,5.04521,472,0.0561,-0.0004,359.7,4.99465,0.316159,5.04519
0,0.000186908,0,5.00919,3.41253,5.04522,472,0.0561,-0.0004,359.7,4.99465,0.316159,5.04519
0,0.000236638,0,5.00954,3.41253,5.04522,472,0.0561,-0.0004,359.7,4.99501,0.315933,5.0452
0,0.000214305,0,5.00954,3.41253,5.04522,472,0.0561,-0.0004,359.7,4.99501,0.315933,5.0452
0,2.24368e-05,0,5.00954,3.41253,5.04522,472,0.0561,-0.0004,359.7,4.99501,0.315933,5.0452
0,0.000250336,0,5.00954,3.41253,5.04523,472,0.0561,-0.0004,359.7,4.99501,0.315933,5.0452
0,0,0,5.00941,3.41253,5.04523,472,0.0561,-0.0004,359.7,4.99485,0.316377,5.04521
0,0,0,5.00941,3.41253,5.04523,472,0.0561,-0.0004,359.7,4.99485,0.316377,5.04521
0,0.000221533,0,5.00941,3.41253,5.04523,472,0.0561,-0.0004,359.7,4.99485,0.316377,5.04521
0,0,0,5.00949,3.41253,5.04523,472,0.0561,-0.0004,359.7,4.99495,0.316159,5.04521
0,0.000261556,0,5.00949,3.41253,5.04524,472,0.0561,-0.0004,359.7,4.99495,0.316159,5.04521
0,0.000108484,0,5.00949,3.41253,5.04524,472,0.0561,-0.0004,359.7,4.99495,0.316159,5.04522
0,0.000238441,0,5.00949,3.41253,5.04524,472,0.0561,-0.0004,359.7,4.99495,0.316159,5.04522
0,0.00022749,0,5.00949,3.41253,5.04524,472,0.0561,-0.0004,359.7,4.99495,0.316159,5.04522
0,0,0,5.00918,3.41253,5.04524,472,0.0561,-0.0004,359.7,4.99462,0.316501,5.04522
0,0.000144909,0,5.00918,3.41253,5.04525,472,0.0561,-0.0004,359.7,4.99462,0.316501,5.04523
0,0,0,5.00918,3.41253,5.04525,472,0.0561,-0.0004,359.7,4.99462,0.316501,5.04523
0,0,0,5.00894,3.41253,5.04525,472,0.0561,-0.0004,359.7,4.9944,0.316122,5.04523
0,0.000158994,0,5.00894,3.41253,5.04525,472,0.0561,-0.0004,359.7,4.9944,0.316122,5.04523
0,0.000196268,0,5.00894,3.41253,5.04525,472,0.0561,-0.0004,359.7,4.9944,0.316122,5.04523
0,0.000276559,0,5.00894,3.41253,5.04526,472,0.0561,-0.0004,359.7,4.9944,0.316122,5.04524
0,0.000214316,0,5.00965,3.41253,5.04526,472,0.0561,-0.0004,359.7,4.99508,0.316687,5.04524
0,0.000216179,0,5.00965,3.41253,5.04526,472,0.0561,-0.0004,359.7,4.99508,0.316687,5.04524
0,0,0,5.00965,3.41253,5.04526,472,0.0561,-0.0004,359.7,4.99508,0.316687,5.04524
0,0.000107144,0,5.00963,3.41253,5.04526,472,0.0561,-0.0004,359.7,4.99506,0.316685,5.04524
0,0.000240559,0,5.00963,3.41253,5.04527,472,0.0561,-0.0004,359.7,4.99506,0.316685,5.04525
0,0.00023924,0,5.00963,3.41253,5.04527,472,0.0561,-0.0004,359.7,4.99506,0.316685,5.04525
0,3.09106e-05,0,5.00963,3.41253,5.04527,472,0.0561,-0.0004,359.7,4.99506,0.316685,5.04525
0,0.000237499,0,5.00963,3.41253,5.04528,472,0.0561,-0.0004,359.7,4.99506,0.316696,5.04525
0,0.000262158,0,5.00963,3.41253,5.04528,472,0.0561,-0.0004,359.7,4.99506,0.316696,5.04526
0,0.000264609,0,5.00963,3.41254,5.04528,472,0.0561,-0.0004,359.7,4.99506,0.316696,5.04526
0,0.000200385,0,5.00963,3.41254,5.04529,472,0.0561,-0.0004,359.7,4.99506,0.316696,5.04526
0,0,0,5.00939,3.41254,5.04529,472,0.0561,-0.0004,359.7,4.99484,0.316207,5.04526
0,0.000216602,0,5.00939,3.41254,5.04529,472,0.0561,-0.0004,359.7,4.99484,0.316207,5.04527
0,0,0,5.00939,3.41254,5.04529,472,0.0561,-0.0004,359.7,4.99484,0.316207,5.04527
0,0,0,5.00901,3.41254,5.04529,472,0.0561,-0.0004,359.7,4.99445,0.316431,5.04527
0,0.000210148,0,5.00901,3.41254,5.04529,472,0.0561,-0.0004,359.7,4.99445,0.316431,5.04527
0,0.000113774,0,5.00901,3.41254,5.0453,472,0.0561,-0.0004,359.7,4.99445,0.316431,5.04528
0,0,0,5.00901,3.41254,5.0453,472,0.0561,-0.0004,359.7,4.99445,0.316431,5.04528
0,0.000194762,0,5.00901,3.41254,5.0453,472,0.0561,-0.0004,359.7,4.99445,0.316431,5.04528
0,0,0,5.00892,3.41254,5.0453,472,0.0561,-0.0004,359.7,4.99436,0.316373,5.04528
0,0.000128079,0,5.00892,3.41254,5.0453,472,0.0561,-0.0004,359.7,4.99436,0.316373,5.04528
0,0.000254727,0,5.00892,3.41254,5.04531,472,0.0561,-0.0004,359.7,4.99436,0.316373,5.04529
0,0.000209492,0,5.00989,3.41254,5.04531,472,0.0561,-0.0004,359.7,4.99531,0.316808,5.04529
0,0.000258758,0,5.00989,3.41254,5.04531,472,0.0561,-0.0004,359.7,4.99531,0.316808,5.04529
0,3.8047e-05,0,5.00989,3.41254,5.04531,472,0.0561,-0.0004,359.7,4.99531,0.316808,5.04529
0,0.000214342,0,5.00989,3.41254,5.04532,472,0.0561,-0.0004,359.7,4.99531,0.316808,5.04529
0,0.000202273,0,5.01045,3.41254,5.04532,472,0.0561,-0.0004,359.7,4.9959,0.316354,5.0453
0,0.000212611,0,5.01045,3.41254,5.04532,472,0.0561,-0.0004,359.7,4.9959,0.316354,5.0453
0,0.000218207,0,5.01045,3.41254,5.04533,472,0.0561,-0.0004,359.7,4.9959,0.316354,5.0453
0,4.40403e-05,0,5.00965,3.41254,5.04533,472,0.0561,-0.0004,359.7,4.99511,0.316117,5.0453
0,0.000316685,0,5.00965,3.41254,5.04533,472,0.0561,-0.0004,359.7,4.99511,0.316117,5.04531
0,0.000197898,0,5.00965,3.41254,5.04533,472,0.0561,-0.0004,359.7,4.99511,0.316117,5.04531
0,3.76391e-05,0,5.00965,3.41254,5.04533,472,0.0561,-0.0004,359.7,4.99511,0.316117,5.04531
0,0.000223535,0,5.00977,3.41254,5.04534,472,0.0561,-0.0004,359.7,4.99524,0.316026,5.04531
0,0.000265082,0,5.00977,3.41254,5.04534,472,0.0561,-0.0004,359.7,4.99524,0.316026,5.04532
0,0.000205406,0,5.00977,3.41254,5.04535,472,0.0561,-0.0004,359.7,4.99524,0.316026,5.04532
0,0.000190991,0,5.00987,3.41254,5.04535,472,0.0561,-0.0004,359.7,4.99533,0.316245,5.04532
0,0.000270595,0,5.00987,3.41254,5.04535,472,0.0561,-0.0004,359.7,4.99533,0.316245,5.04533
0,0.000151728,0,5.00987,3.41254,5.04536,472,0.0561,-0.0004,359.7,4.99533,0.316245,5.04533
0,0.000209479,0,5.00987,3.41254,5.04536,472,0.0561,-0.0004,359.7,4.99533,0.316245,5.04533
0,0.0002121,0,5.01019,3.41254,5.04536,472,0.0561,-0.0004,359.7,4.99562,0.316617,5.04533
0,0.000147623,0,5.01019,3.41254,5.04536,472,0.0561,-0.0004,359.7,4.99562,0.316617,5.04534
0,0.00022606,0,5.01019,3.41254,5.04537,472,0.0561,-0.0004,359.7,4.99562,0.316617,5.04534
0,0.000243379,0,5.01019,3.41254,5.04537,472,0.0561,-0.0004,359.7,4.99562,0.316617,5.04534
0,0.000238689,0,5.00993,3.41254,5.04538,472,0.0561,-0.0004,359.7,4.99538,0.316344,5.04535
0,0.000224524,0,5.00993,3.41254,5.04538,472,0.0561,-0.0004,359.7,4.99538,0.316344,5.04535
0,0.000241131,0,5.00993,3.41254,5.04538,472,0.0561,-0.0004,359.7,4.99538,0.316344,5.04535
0,0.000205339,0,5.00964,3.41254,5.04539,472,0.0561,-0.0004,359.7,4.99506,0.316801,5.04536
0,0.0002206,0,5.00964,3.41254,5.04539,472,0.0561,-0.0004,359.7,4.99506,0.316801,5.04536
0,0.000227226,0,5.00964,3.41254,5.04539,472,0.0561,-0.0004,359.7,4.99506,0.316801,5.04536
0,0.000256927,0,5.00964,3.41254,5.0454,472,0.0561,-0.0004,359.7,4.99506,0.316801,5.04537
0,0.000250081,0,5.00939,3.41254,5.0454,472,0.0561,-0.0004,359.7,4.9948,0.316873,5.04537
0,0.000239805,0,5.00939,3.41254,5.0454,472,0.0561,-0.0004,359.7,4.9948,0.316873,5.04537
0,0.000186101,0,5.00939,3.41254,5.04541,472,0.0561,-0.0004,359.7,4.9948,0.316873,5.04538
0,0.000259069,0,5.00939,3.41254,5.04541,472,0.0561,-0.0004,359.7,4.9948,0.316873,5.04538
0,0.000251019,0,5.01039,3.41254,5.04542,472,0.0561,-0.0004,359.7,4.99585,0.316216,5.04538
0,0.000207482,0,5.01039,3.41254,5.04542,472,0.0561,-0.0004,359.7,4.99585,0.316216,5.04539
0,3.914e-05,0,5.01039,3.41254,5.04542,472,0.0561,-0.0004,359.7,4.99585,0.316216,5.04539
0,0.000229549,0,5.01039,3.41254,5.04542,472,0.0561,-0.0004,359.7,4.99585,0.316216,5.04539
0,0.000236616,0,5.00988,3.41254,5.04543,472,0.0561,-0.0004,359.7,4.99535,0.316076,5.0454
0,0.000207314,0,5.00988,3.41254,5.04543,472,0.0561,-0.0004,359.7,4.99535,0.316076,5.0454
0,0.000241447,0,5.00988,3.41254,5.04543,472,0.0561,-0.0004,359.7,4.99535,0.316076,5.0454
0,0.000232959,0,5.00987,3.41254,5.04544,472,0.0561,-0.0004,359.7,4.9953,0.316596,5.04541
0,0.000125161,0,5.00987,3.41254,5.04544,472,0.0561,-0.0004,359.7,4.9953,0.316596,5.04541
0,0.000247786,0,5.00987,3.41254,5.04544,472,0.0561,-0.0004,359.7,4.9953,0.316596,5.04541
0,0.000170971,0,5.00987,3.41254,5.04544,472,0.0561,-0.0004,359.7,4.9953,0.316596,5.04542
0,5.95971e-05,0,5.00954,3.41254,5.04545,472,0.0561,-0.0004,359.7,4.99496,0.316738,5.04542
0,0.000256308,0,5.00954,3.41254,5.04545,472,0.0561,-0.0004,359.7,4.99496,0.316738,5.04542
0,2.3338e-05,0,5.00954,3.41254,5.04545,472,0.0561,-0.0004,359.7,4.99496,0.316738,5.04542
0,0.000224525,0,5.00917,3.41254,5.04545,472,0.0561,-0.0004,359.7,4.9946,0.31677,5.04543
0,0.000212613,0,5.00917,3.41254,5.04546,472,0.0561,-0.0004,359.7,4.9946,0.31677,5.04543
0,0,0,5.00917,3.41254,5.04546,472,0.0561,-0.0004,359.7,4.9946,0.31677,5.04543
0,0,0,5.00917,3.41254,5.04546,472,0.0561,-0.0004,359.7,4.9946,0.31677,5.04543
0,0.000246111,0,5.00912,3.41254,5.04546,472,0.0561,-0.0004,359.7,4.99454,0.316751,5.04544
0,0.000211387,0,5.00912,3.41254,5.04546,472,0.0561,-0.0004,359.7,4.99454,0.316751,5.04544
0,0.000218515,0,5.00912,3.41254,5.04547,472,0.0561,-0.0004,359.7,4.99454,0.316751,5.04544
0,2.75679e-05,0,5.00912,3.41254,5.04547,472,0.0561,-0.0004,359.7,4.99454,0.316751,5.04544
0,0.000291545,0,5.00931,3.41254,5.04547,472,0.0561,-0.0004,359.7,4.99472,0.316972,5.04545
0,0.000123044,0,5.00931,3.41254,5.04547,472,0.0561,-0.0004,359.7,4.99472,0.316972,5.04545
0,0.000245497,0,5.00931,3.41254,5.04548,472,0.0561,-0.0004,359.7,4.99472,0.316972,5.04545
0,0,0,5.00931,3.41254,5.04548,472,0.0561,-0.0004,359.7,4.99472,0.316972,5.04545
0,0.000165468,0,5.0088,3.41254,5.04548,472,0.0561,-0.0004,359.7,4.99423,0.316616,5.04546
0,4.01197e-05,0,5.0088,3.41254,5.04548,472,0.0561,-0.0004,359.7,4.99423,0.316616,5.04546
0,0.000212511,0,5.0088,3.41254,5.04549,472,0.0561,-0.0004,359.7,4.99423,0.316616,5.04546
0,0.000187658,0,5.0088,3.41254,5.04549,472,0.0561,-0.0004,359.7,4.99423,0.316616,5.04546
0,0.000189266,0,5.00935,3.41254,5.04549,472,0.0561,-0.0004,359.7,4.99481,0.316112,5.04547
0,0.000206731,0,5.00935,3.41254,5.04549,472,0.0561,-0.0004,359.7,4.99481,0.316112,5.04547
0,0.000224222,0,5.00935,3.41254,5.0455,472,0.0561,-0.0004,359.7,4.99481,0.316112,5.04547
0,0.000263022,0,5.00947,3.41254,5.0455,472,0.0561,-0.0004,359.7,4.99495,0.315899,5.04548
0,0.000202418,0,5.00947,3.41254,5.04551,472,0.0561,-0.0004,359.7,4.99495,0.315899,5.04548
0,0.000140036,0,5.00947,3.41254,5.04551,472,0.0561,-0.0004,359.7,4.99495,0.315899,5.04548
0,4.20795e-05,0,5.00947,3.41254,5.04551,472,0.0561,-0.0004,359.7,4.99495,0.315899,5.04548
0,5.38746e-05,0,5.00885,3.41254,5.04551,472,0.0561,-0.0004,359.7,4.99428,0.316489,5.04549
0,0.000214134,0,5.00885,3.41254,5.04551,472,0.0561,-0.0004,359.7,4.99428,0.316489,5.04549
0,0.000237025,0,5.00885,3.41254,5.04552,472,0.0561,-0.0004,359.7,4.99428,0.316489,5.04549
0,0.000131087,0,5.00876,3.41254,5.04552,472,0.0561,-0.0004,359.7,4.99419,0.316645,5.04549
0,3.11659e-05,0,5.00876,3.41254,5.04552,472,0.0561,-0.0004,359.7,4.99419,0.316645,5.0455
0,0.000135864,0,5.00876,3.41254,5.04552,472,0.0561,-0.0004,359.7,4.99419,0.316645,5.0455
0,0.000208367,0,5.00876,3.41254,5.04552,472,0.0561,-0.0004,359.7,4.99419,0.316645,5.0455
0,0.000140506,0,5.00918,3.41254,5.04553,472,0.0561,-0.0004,359.7,4.99461,0.316544,5.0455
0,0.00012261,0,5.00918,3.41254,5.04553,472,0.0561,-0.0004,359.7,4.99461,0.316544,5.04551
0,0.000236636,0,5.00918,3.41254,5.04553,472,0.0561,-0.0004,359.7,4.99461,0.316544,5.04551
0,0.000262315,0,5.00918,3.41254,5.04554,472,0.0561,-0.0004,359.7,4.99461,0.316544,5.04551
0,0.000256722,0,5.01012,3.41254,5.04554,472,0.0561,-0.0004,359.7,4.99558,0.316264,5.04551
0,0.000236098,0,5.01012,3.41254,5.04554,472,0.0561,-0.0004,359.7,4.99558,0.316264,5.04552
0,0.00021656,0,5.01012,3.41254,5.04555,472,0.0561,-0.0004,359.7,4.99558,0.316264,5.04552
0,0.000174487,0,5.00965,3.41254,5.04555,472,0.0561,-0.0004,359.7,4.99507,0.316815,5.04552
0,0,0,5.00965,3.41254,5.04555,472,0.0561,-0.0004,359.7,4.99507,0.316815,5.04552
0,0.000122819,0,5.00965,3.41254,5.04555,472,0.0561,-0.0004,359.7,4.99507,0.316815,5.04553
0,2.85586e-05,0,5.00965,3.41254,5.04555,472,0.0561,-0.0004,359.7,4.99507,0.316815,5.04553
0,0.000267901,0,5.00924,3.41254,5.04556,472,0.0561,-0.0004,359.7,4.99467,0.316759,5.04553
0,0.000262214,0,5.00924,3.41254,5.04556,472,0.0561,-0.0004,359.7,4.99467,0.316759,5.04553
0,0.000233204,0,5.00924,3.41254,5.04556,472,0.0561,-0.0004,359.7,4.99467,0.316759,5.04554
0,0.000219459,0,5.00924,3.41254,5.04557,472,0.0561,-0.0004,359.7,4.99467,0.316759,5.04554
0,0.000212553,0,5.00998,3.41254,5.04557,472,0.0561,-0.0004,359.7,4.99544,0.316079,5.04554
0,0.000240023,0,5.00998,3.41254,5.04557,472,0.0561,-0.0004,359.7,4.99544,0.316079,5.04555
0,0.000202275,0,5.00998,3.41254,5.04558,472,0.0561,-0.0004,359.7,4.99544,0.316079,5.04555
0,5.07331e-05,0,5.00998,3.41254,5.04558,472,0.0561,-0.0004,359.7,4.99544,0.316079,5.04555
0,0.000227776,0,5.01058,3.41254,5.04558,472,0.0561,-0.0004,359.7,4.99606,0.315893,5.04555
0,0.000222928,0,5.01058,3.41254,5.04558,472,0.0561,-0.0004,359.7,4.99606,0.315893,5.04556
0,2.29212e-05,0,5.01058,3.41254,5.04558,472,0.0561,-0.0004,359.7,4.99606,0.315893,5.04556
0,0.000255951,0,5.00933,3.41254,5.04559,472,0.0561,-0.0004,359.7,4.99478,0.316263,5.04556
0,4.33686e-05,0,5.00933,3.41254,5.04559,472,0.0561,-0.0004,359.7,4.99478,0.316263,5.04557
0,0.000218782,0,5.00933,3.41254,5.04559,472,0.0561,-0.0004,359.7,4.99478,0.316263,5.04557
0,0.000235203,0,5.00933,3.41254,5.0456,472,0.0561,-0.0004,359.7,4.99478,0.316263,5.04557
0,0.000230059,0,5.00905,3.41254,5.0456,472,0.0561,-0.0004,359.7,4.99447,0.316756,5.04557
