行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
0,0,-0.0494117,5.01544,3.68494,5.04183,369,0.0174,-0.0191,2.5,5.01635,-0.0412637,5.03502
0,3.11731e-05,-0.0496721,5.01544,3.68414,5.04183,369,0.0174,-0.0191,2.5,5.01635,-0.0412637,5.03495
0,0.000255872,-0.0499162,5.01526,3.68339,5.04184,369,0.0174,-0.0191,2.5,5.01617,-0.0408745,5.03492
0,0.000225074,-0.0501767,5.01526,3.68258,5.04184,369,0.0174,-0.0191,2.5,5.01617,-0.0408745,5.03485
0,0.000180701,-0.0504371,5.01526,3.68177,5.04184,369,0.0174,-0.0191,2.5,5.01617,-0.0408745,5.03479
0,0.000178692,-0.0506557,5.01249,3.68101,5.04185,369,0.0174,-0.0191,2.5,5.01343,-0.0382225,5.03477
0,3.59474e-05,-0.050889,5.01249,3.6802,5.04185,369,0.0174,-0.0191,2.5,5.01343,-0.0382225,5.03471
0,3.40101e-05,-0.0511076,5.01249,3.67943,5.04185,369,0.0174,-0.0191,2.5,5.01343,-0.0382225,5.03469
0,0,-0.0513263,5.01249,3.67866,5.04185,369,0.0174,-0.0191,2.5,5.01343,-0.0382225,5.03468
0,2.74064e-05,-0.0515601,5.01305,3.67783,5.04185,369,0.0173,-0.0192,2.5,5.01399,-0.0388409,5.03461
0,0.000119464,-0.05178,5.01305,3.67705,5.04185,369,0.0173,-0.0192,2.5,5.01399,-0.0388409,5.0346
0,0.000227334,-0.0520146,5.01305,3.67622,5.04185,369,0.0173,-0.0192,2.5,5.01399,-0.0388409,5.03454
0,0.000123445,-0.0522492,5.01267,3.67538,5.04185,369,0.0173,-0.0192,2.5,5.0136,-0.0390966,5.03448
0,0.00020456,-0.0524437,5.01267,3.67459,5.04186,369,0.0173,-0.0192,2.5,5.0136,-0.0390966,5.03447
0,0,-0.0526382,5.01267,3.6738,5.04186,369,0.0174,-0.0191,2.5,5.0136,-0.0390966,5.03445
0,3.17173e-05,-0.0528456,5.01267,3.67295,5.04186,369,0.0174,-0.0191,2.5,5.0136,-0.0390966,5.03439
0,3.09677e-05,-0.053053,5.01267,3.6721,5.04186,369,0.0174,-0.0191,2.5,5.0136,-0.0390966,5.03434
0,0,-0.0532604,5.01187,3.67125,5.04186,369,0.0174,-0.0191,2.5,5.0128,-0.0384894,5.03428
0,5.28109e-05,-0.0534548,5.01187,3.67045,5.04186,369,0.0174,-0.0191,2.5,5.0128,-0.0384894,5.03428
0,0.000234253,-0.0536493,5.01187,3.66964,5.04186,369,0.0174,-0.0191,2.5,5.0128,-0.0384894,5.03427
0,9.69966e-05,-0.0538437,5.01265,3.66883,5.04186,369,0.0174,-0.0191,2.5,5.01359,-0.0385191,5.03426
0,0.00019794,-0.0540396,5.01265,3.66796,5.04187,369,0.0174,-0.0192,2.5,5.01359,-0.0385191,5.0342
0,0.000256482,-0.0542355,5.01265,3.66709,5.04187,369,0.0174,-0.0192,2.5,5.01359,-0.0385191,5.03415
0,0,-0.0544191,5.01265,3.66628,5.04187,369,0.0174,-0.0192,2.5,5.01359,-0.0385191,5.03414
0,7.25051e-05,-0.0546022,5.01311,3.66546,5.04187,369,0.0174,-0.0191,2.5,5.01404,-0.0394012,5.03414
0,3.7421e-05,-0.0547853,5.01311,3.66463,5.04187,369,0.0174,-0.0191,2.5,5.01404,-0.0394012,5.03413
0,4.29654e-05,-0.0549806,5.01311,3.66375,5.04187,369,0.0174,-0.0192,2.5,5.01404,-0.0394012,5.03407
0,0.000130251,-0.0551637,5.01311,3.66292,5.04188,369,0.0174,-0.0192,2.5,5.01404,-0.0394012,5.03406
0,0.000239118,-0.0553468,5.01298,3.66209,5.04188,369,0.0174,-0.0192,2.5,5.01391,-0.0393507,5.03406
0,0.00011539,-0.0555299,5.01298,3.66126,5.04188,369,0.0174,-0.0192,2.5,5.01391,-0.0393507,5.03405
0,0.000245272,0,5.01298,3.66126,5.04189,369,0.0174,-0.0192,2.5,5.01391,-0.0393507,5.03479
0,0.000262027,0,5.01222,3.66125,5.04189,369,0.0174,-0.0192,2.5,5.01315,-0.0388096,5.03547
0,0.000126381,0,5.01222,3.66125,5.04189,369,0.0174,-0.0191,2.5,5.01315,-0.0388096,5.03608
0,2.22393e-05,0,5.01222,3.66125,5.04189,369,0.0174,-0.0191,2.5,5.01315,-0.0388096,5.03663
0,0.000138742,0,5.01222,3.66125,5.04189,369,0.0174,-0.0191,2.5,5.01315,-0.0388096,5.03713
0,0.000204527,0,5.0122,3.66125,5.0419,369,0.0174,-0.0191,2.5,5.01314,-0.0381577,5.03759
0,0.00031415,0,5.0122,3.66125,5.0419,369,0.0173,-0.0192,2.5,5.01314,-0.0381577,5.038
0,2.78213e-05,0,5.0122,3.66125,5.0419,369,0.0173,-0.0192,2.5,5.01314,-0.0381577,5.03837
0,6.22748e-05,0,5.01246,3.66125,5.0419,369,0.0173,-0.0192,2.5,5.0134,-0.0384567,5.0387
0,0.000236651,-0.000168674,5.01246,3.66124,5.04191,369,0.0173,-0.0192,2.5,5.0134,-0.0384567,5.03901
0,0.000196479,-0.000326806,5.01246,3.66124,5.04191,369,0.0173,-0.0192,2.5,5.0134,-0.0384567,5.03928
0,0.000241127,0,5.01246,3.66124,5.04191,369,0.0173,-0.0191,2.5,5.0134,-0.0384567,5.03953
0,0.000189264,0,5.01231,3.66123,5.04192,369,0.0173,-0.0191,2.5,5.01324,-0.0394136,5.03976
0,0.000272269,0,5.01231,3.66123,5.04192,369,0.0173,-0.0191,2.5,5.01324,-0.0394136,5.03996
0,0,0,5.01231,3.66123,5.04192,369,0.0173,-0.0191,2.5,5.01324,-0.0394136,5.04015
0,0.000169139,0,5.01231,3.66123,5.04192,369,0.0173,-0.0191,2.5,5.01324,-0.0394136,5.04032
0,0.000212711,0,5.0126,3.66123,5.04193,369,0.0173,-0.0191,2.5,5.01353,-0.0389144,5.04047
0,0.000130944,0,5.0126,3.66123,5.04193,369,0.0173,-0.0192,2.5,5.01353,-0.0389144,5.04061
0,2.76035e-05,0,5.0126,3.66123,5.04193,369,0.0173,-0.0192,2.5,5.01353,-0.0389144,5.04073
0,0,0,5.01265,3.66123,5.04193,369,0.0173,-0.0192,2.5,5.01359,-0.038436,5.04085
0,0,0,5.01265,3.66123,5.04193,369,0.0173,-0.0192,2.5,5.01359,-0.038436,5.04095
0,0,0,5.01265,3.66123,5.04193,369,0.0173,-0.0192,2.5,5.01359,-0.038436,5.04104
0,0.00016477,0,5.01265,3.66122,5.04193,369,0.0173,-0.0192,2.5,5.01359,-0.038436,5.04113
0,3.51613e-05,0,5.0127,3.66122,5.04193,369,0.0173,-0.0192,2.5,5.01364,-0.0379565,5.0412
0,0.000192549,0,5.0127,3.66122,5.04193,369,0.0173,-0.0191,2.5,5.01364,-0.0379565,5.04127
0,0.000114327,0,5.0127,3.66122,5.04194,369,0.0173,-0.0191,2.5,5.01364,-0.0379565,5.04134
0,0.000201083,0,5.0127,3.66122,5.04194,369,0.0173,-0.0191,2.5,5.01364,-0.0379565,5.04139
0,0.000268963,0,5.01274,3.66122,5.04194,369,0.0173,-0.0191,2.5,5.01367,-0.038592,5.04145
0,0.00019623,0,5.01274,3.66122,5.04195,369,0.0173,-0.0191,2.5,5.01367,-0.038592,5.04149
0,0.000250875,0,5.01274,3.66122,5.04195,369,0.0174,-0.0191,2.5,5.01367,-0.038592,5.04154
0,3.24327e-05,0,5.01263,3.66122,5.04195,369,0.0174,-0.0191,2.5,5.01356,-0.0391775,5.04158
0,0.00020505,0,5.01263,3.66122,5.04195,369,0.0174,-0.0191,2.5,5.01356,-0.0391775,5.04161
0,2.46591e-05,0,5.01263,3.66122,5.04196,369,0.0173,-0.0192,2.5,5.01356,-0.0391775,5.04165
0,0.000267352,0,5.01263,3.66121,5.04196,369,0.0173,-0.0191,2.5,5.01356,-0.0391775,5.04168
0,6.49954e-05,0,5.01197,3.66121,5.04196,369,0.0173,-0.0191,2.5,5.0129,-0.0385974,5.0417
0,0.000202422,0,5.01197,3.66121,5.04196,369,0.0173,-0.0191,2.5,5.0129,-0.0385974,5.04173
0,0.000179084,0,5.01197,3.66121,5.04197,369,0.0173,-0.0192,2.5,5.0129,-0.0385974,5.04175
0,0.000208099,0,5.01197,3.66121,5.04197,369,0.0173,-0.0192,2.5,5.0129,-0.0385974,5.04177
0,5.41994e-05,0,5.0123,3.66121,5.04197,369,0.0173,-0.0192,2.5,5.01324,-0.0384716,5.04179
0,0,0,5.0123,3.66121,5.04197,369,0.0174,-0.0191,2.5,5.01324,-0.0384716,5.04181
0,0.000129445,0,5.0123,3.66121,5.04197,369,0.0174,-0.0191,2.5,5.01324,-0.0384716,5.04182
0,2.7623e-05,0,5.01246,3.66121,5.04197,369,0.0174,-0.0191,2.5,5.0134,-0.0382197,5.04184
0,0.00018489,0,5.01246,3.66121,5.04198,369,0.0174,-0.0191,2.5,5.0134,-0.0382197,5.04185
0,0,0,5.01246,3.66121,5.04198,369,0.0174,-0.0191,2.5,5.0134,-0.0382197,5.04186
0,0.000116291,0,5.01246,3.66121,5.04198,369,0.0174,-0.0192,2.5,5.0134,-0.0382197,5.04187
0,3.1989e-05,0,5.01298,3.66121,5.04198,369,0.0174,-0.0192,2.5,5.01391,-0.0387712,5.04188
0,0.000129995,0,5.01298,3.6612,5.04198,369,0.0174,-0.0192,2.5,5.01391,-0.0387712,5.04189
0,0,0,5.01298,3.6612,5.04198,369,0.0173,-0.0192,2.5,5.01391,-0.0387712,5.0419
0,3.58967e-05,0,5.01298,3.6612,5.04198,369,0.0174,-0.0191,2.5,5.01391,-0.0387712,5.04191
0,2.76752e-05,0,5.01214,3.6612,5.04198,369,0.0174,-0.0191,2.5,5.01307,-0.0390266,5.04192
0,0.000230192,0,5.01214,3.6612,5.04198,369,0.0174,-0.0191,2.5,5.01307,-0.0390266,5.04192
0,2.95638e-05,0,5.01214,3.6612,5.04199,369,0.0173,-0.0192,2.5,5.01307,-0.0390266,5.04193
0,0.000209505,0,5.01247,3.6612,5.04199,369,0.0173,-0.0192,2.5,5.0134,-0.0385405,5.04193
0,0.000248404,0,5.01247,3.6612,5.04199,369,0.0173,-0.0192,2.5,5.0134,-0.0385405,5.04194
0,5.65742e-05,0,5.01247,3.6612,5.04199,369,0.0173,-0.0192,2.5,5.0134,-0.0385405,5.04194
0,0.00012615,0,5.01247,3.6612,5.042,369,0.0173,-0.0192,2.5,5.0134,-0.0385405,5.04195
0,2.91829e-05,0,5.01265,3.6612,5.042,369,0.0174,-0.0191,2.5,5.01358,-0.038504,5.04195
0,6.10612e-05,0,5.01265,3.6612,5.042,369,0.0174,-0.0191,2.5,5.01358,-0.038504,5.04196
0,0.000138889,0,5.01265,3.6612,5.042,369,0.0174,-0.0191,2.5,5.01358,-0.038504,5.04196
0,8.40044e-05,0,5.0124,3.6612,5.042,369,0.0174,-0.0191,2.5,5.01333,-0.0387296,5.04197
0,0,0,5.0124,3.66119,5.042,369,0.0174,-0.0191,2.5,5.01333,-0.0387296,5.04197
0,0.000238183,0,5.0124,3.66119,5.042,369,0.0174,-0.0191,2.5,5.01333,-0.0387296,5.04197
0,0.000233094,0,5.0124,3.66119,5.04201,369,0.0173,-0.0192,2.5,5.01333,-0.0387296,5.04198
0,0.00013132,0,5.01173,3.66119,5.04201,369,0.0173,-0.0192,2.5,5.01266,-0.0384062,5.04198
0,0.00012626,0,5.01173,3.66119,5.04201,369,0.0173,-0.0192,2.5,5.01266,-0.0384062,5.04198
0,0.0001266,0,5.01173,3.66119,5.04201,369,0.0173,-0.0192,2.5,5.01266,-0.0384062,5.04198
0,7.08773e-05,0,5.01173,3.66119,5.04201,369,0.0173,-0.0191,2.5,5.01266,-0.0384062,5.04199
0,0,0,5.01187,3.66119,5.04201,369,0.0173,-0.0191,2.5,5.01281,-0.0381547,5.04199
0,0.000221584,0,5.01187,3.66119,5.04202,369,0.0173,-0.0191,2.5,5.01281,-0.0381547,5.04199
0,4.5595e-05,0,5.01187,3.66119,5.04202,369,0.0173,-0.0192,2.5,5.01281,-0.0381547,5.04199
0,0.00014816,0,5.01187,3.66119,5.04202,369,0.0173,-0.0192,2.5,5.01281,-0.0381547,5.042
0,0.00013275,0,5.01255,3.66119,5.04202,369,0.0173,-0.0191,2.5,5.01349,-0.0381513,5.042
0,0.000156139,0,5.01255,3.66119,5.04202,369,0.0173,-0.0191,2.5,5.01349,-0.0381513,5.042
0,0.00021468,0,5.01255,3.66119,5.04203,369,0.0173,-0.0191,2.5,5.01349,-0.0381513,5.042
0,0,0,5.01293,3.66119,5.04203,369,0.0173,-0.0191,2.5,5.01387,-0.0382922,5.04201
0,0.000132561,0,5.01293,3.66119,5.04203,369,0.0173,-0.0191,2.5,5.01387,-0.0382922,5.04201
0,9.47077e-05,0,5.01293,3.66119,5.04203,369,0.0173,-0.0191,2.5,5.01387,-0.0382922,5.04201
0,0,0,5.01293,3.66119,5.04203,369,0.0173,-0.0191,2.5,5.01387,-0.0382922,5.04201
0,0.000125734,0,5.01266,3.66119,5.04203,369,0.0173,-0.0191,2.5,5.01359,-0.0387873,5.04201
0,0.000342816,0,5.01266,3.66119,5.04204,369,0.0173,-0.0191,2.5,5.01359,-0.0387873,5.04202
0,0.000123463,0,5.01266,3.66119,5.04204,369,0.0173,-0.0191,2.5,5.01359,-0.0387873,5.04202
0,0.000220282,0,5.01261,3.66119,5.04204,369,0.0174,-0.0191,2.5,5.01354,-0.038691,5.04202
0,0,0,5.01261,3.66119,5.04204,369,0.0174,-0.0191,2.5,5.01354,-0.038691,5.04202
0,0,0,5.01261,3.66119,5.04204,369,0.0174,-0.0191,2.5,5.01354,-0.038691,5.04203
0,3.68637e-05,0,5.01261,3.66118,5.04204,369,0.0173,-0.0192,2.5,5.01354,-0.038691,5.04203
0,0.000137637,0,5.01204,3.66118,5.04205,369,0.0173,-0.0192,2.5,5.01297,-0.0384158,5.04203
0,0.000192764,0,5.01204,3.66118,5.04205,369,0.0173,-0.0191,2.5,5.01297,-0.0384158,5.04203
0,0.000234385,0,5.01204,3.66118,5.04205,369,0.0173,-0.0191,2.5,5.01297,-0.0384158,5.04203
0,2.72255e-05,0,5.01204,3.66118,5.04205,369,0.0173,-0.0191,2.5,5.01297,-0.0384158,5.04204
0,0.000248261,0,5.01188,3.66118,5.04206,369,0.0173,-0.0192,2.5,5.01282,-0.0378938,5.04204
0,4.02393e-05,0,5.01188,3.66118,5.04206,369,0.0173,-0.0192,2.5,5.01282,-0.0378938,5.04204
0,0.000207553,0,5.01188,3.66118,5.04206,369,0.0173,-0.0192,2.5,5.01282,-0.0378938,5.04204
0,0,0,5.01161,3.66118,5.04206,369,0.0173,-0.0191,2.5,5.01254,-0.0383637,5.04204
0,5.06335e-05,0,5.01161,3.66118,5.04206,369,0.0173,-0.0191,2.5,5.01254,-0.0383637,5.04204
0,0.000138686,0,5.01161,3.66118,5.04206,369,0.0173,-0.0191,2.5,5.01254,-0.0383637,5.04205
0,0,0,5.01161,3.66118,5.04206,369,0.0173,-0.0191,2.5,5.01254,-0.0383637,5.04205
0,0.0002414,0,5.01231,3.66118,5.04207,369,0.0173,-0.0192,2.5,5.01324,-0.0388221,5.04205
0,0.000223265,0,5.01231,3.66118,5.04207,369,0.0173,-0.0192,2.5,5.01324,-0.0388221,5.04205
0,0,0,5.01231,3.66118,5.04207,369,0.0173,-0.0192,2.5,5.01324,-0.0388221,5.04205
0,0,0,5.01231,3.66118,5.04207,369,0.0173,-0.0191,2.5,5.01324,-0.0388221,5.04206
0,5.11782e-05,0,5.01232,3.66118,5.04207,369,0.0173,-0.0191,2.5,5.01325,-0.038574,5.04206
0,0.00022506,0,5.01232,3.66118,5.04208,369,0.0174,-0.0191,2.5,5.01325,-0.038574,5.04206
0,0.000238483,0,5.01232,3.66118,5.04208,369,0.0174,-0.0191,2.5,5.01325,-0.038574,5.04206
0,0.000198567,0,5.01232,3.66118,5.04208,369,0.0174,-0.0191,2.5,5.01325,-0.038574,5.04206
0,0.000231818,0,5.01189,3.66118,5.04209,369,0.0173,-0.0192,2.5,5.01283,-0.0379115,5.04206
0,7.80911e-05,0,5.01189,3.66118,5.04209,369,0.0173,-0.0192,2.5,5.01283,-0.0379115,5.04207
0,0,0,5.01189,3.66118,5.04209,369,0.0173,-0.0192,2.5,5.01283,-0.0379115,5.04207
0,3.35847e-05,0,5.01162,3.66118,5.04209,369,0.0173,-0.0192,2.5,5.01257,-0.0377138,5.04207
0,6.51804e-05,0,5.01162,3.66118,5.04209,369,0.0174,-0.0191,2.5,5.01257,-0.0377138,5.04207
0,0,0,5.01162,3.66118,5.04209,369,0.0174,-0.0191,2.5,5.01257,-0.0377138,5.04207
0,0.000196049,0,5.01162,3.66118,5.04209,369,0.0174,-0.0191,2.5,5.01257,-0.0377138,5.04208
0,4.53554e-05,0,5.01158,3.66118,5.04209,369,0.0173,-0.0192,2.5,5.01252,-0.0383877,5.04208
0,0.000230242,0,5.01158,3.66118,5.0421,369,0.0173,-0.0192,2.5,5.01252,-0.0383877,5.04208
0,0,0,5.01158,3.66118,5.0421,369,0.0173,-0.0192,2.5,5.01252,-0.0383877,5.04208
0,0,0,5.01172,3.66118,5.0421,369,0.0173,-0.0192,2.5,5.01265,-0.038616,5.04208
0,0.000258211,0,5.01172,3.66118,5.0421,369,0.0173,-0.0192,2.5,5.01265,-0.038616,5.04208
0,2.5506e-05,0,5.01172,3.66118,5.0421,369,0.0173,-0.0191,2.5,5.01265,-0.038616,5.04209
0,0.000158295,0,5.01172,3.66118,5.0421,369,0.0173,-0.0191,2.5,5.01265,-0.038616,5.04209
0,0.000237166,0,5.01174,3.66118,5.04211,369,0.0173,-0.0191,2.5,5.01268,-0.0380618,5.04209
0,0.000234207,0,5.01174,3.66118,5.04211,369,0.0173,-0.0191,2.5,5.01268,-0.0380618,5.04209
0,0.000205518,0,5.01174,3.66118,5.04211,369,0.0173,-0.0191,2.5,5.01268,-0.0380618,5.04209
0,0.000279861,0,5.01174,3.66118,5.04212,369,0.0173,-0.0191,2.5,5.01268,-0.0380618,5.0421
0,0.000189558,0,5.01136,3.66118,5.04212,369,0.0173,-0.0192,2.5,5.01231,-0.0376512,5.0421
0,0.000133926,0,5.01136,3.66118,5.04212,369,0.0174,-0.0191,2.5,5.01231,-0.0376512,5.0421
0,2.56686e-05,0,5.01136,3.66118,5.04212,369,0.0174,-0.0191,2.5,5.01231,-0.0376512,5.0421
0,0.000261817,0,5.01187,3.66118,5.04213,369,0.0174,-0.0191,2.5,5.0128,-0.0385041,5.0421
0,2.19284e-05,0,5.01187,3.66117,5.04213,369,0.0174,-0.0192,2.5,5.0128,-0.0385041,5.04211
0,0.00021507,0,5.01187,3.66117,5.04213,369,0.0173,-0.0192,2.5,5.0128,-0.0385041,5.04211
0,0.000229691,0,5.01187,3.66117,5.04213,369,0.0173,-0.0192,2.5,5.0128,-0.0385041,5.04211
0,0.000262915,0,5.01263,3.66117,5.04214,369,0.0173,-0.0192,2.5,5.01356,-0.039027,5.04211
0,9.01554e-05,0,5.01263,3.66117,5.04214,369,0.0173,-0.0192,2.5,5.01356,-0.039027,5.04212
0,0.000237746,0,5.01263,3.66117,5.04214,369,0.0174,-0.0191,2.5,5.01356,-0.039027,5.04212
0,0.000221423,0,5.01305,3.66117,5.04215,369,0.0174,-0.0191,2.5,5.01398,-0.0388425,5.04212
0,0.000193679,0,5.01305,3.66117,5.04215,369,0.0174,-0.0191,2.5,5.01398,-0.0388425,5.04212
0,0.000158367,0,5.01305,3.66117,5.04215,369,0.0173,-0.0192,2.5,5.01398,-0.0388425,5.04213
0,0.000305911,0,5.01305,3.66117,5.04216,369,0.0173,-0.0192,2.5,5.01398,-0.0388425,5.04213
0,0.000133832,0,5.01305,3.66117,5.04216,369,0.0173,-0.0192,2.5,5.01398,-0.0388425,5.04213
0,0,0,5.01167,3.66117,5.04216,369,0.0173,-0.0192,2.5,5.01261,-0.0381177,5.04213
0,0.000211896,0,5.01167,3.66117,5.04216,369,0.0173,-0.0191,2.5,5.01261,-0.0381177,5.04214
0,0.00021065,0,5.01167,3.66117,5.04216,369,0.0173,-0.0191,2.5,5.01261,-0.0381177,5.04214
0,0.000208709,0,5.01166,3.66117,5.04217,369,0.0173,-0.0191,2.5,5.01259,-0.0384547,5.04214
0,0,0,5.01166,3.66117,5.04217,369,0.0174,-0.0191,2.5,5.01259,-0.0384547,5.04215
0,0.000134847,0,5.01166,3.66117,5.04217,369,0.0174,-0.0191,2.5,5.01259,-0.0384547,5.04215
0,0.000118324,0,5.01166,3.66117,5.04217,369,0.0174,-0.0191,2.5,5.01259,-0.0384547,5.04215
0,0.00020447,0,5.01287,3.66117,5.04218,369,0.0173,-0.0192,2.5,5.0138,-0.0385638,5.04215
0,0.000129154,0,5.01287,3.66117,5.04218,369,0.0173,-0.0192,2.5,5.0138,-0.0385638,5.04215
0,0,0,5.01287,3.66117,5.04218,369,0.0174,-0.0191,2.5,5.0138,-0.0385638,5.04216
0,0.000108734,0,5.01281,3.66117,5.04218,369,0.0174,-0.0191,2.5,5.01375,-0.038345,5.04216
0,0.000123062,0,5.01281,3.66117,5.04218,369,0.0174,-0.0191,2.5,5.01375,-0.038345,5.04216
0,0.000253166,0,5.01281,3.66117,5.04218,369,0.0174,-0.0191,2.5,5.01375,-0.038345,5.04216
0,0.000241678,0,5.01281,3.66117,5.04219,369,0.0174,-0.0191,2.5,5.01375,-0.038345,5.04217
0,0,0,5.01293,3.66117,5.04219,369,0.0174,-0.0191,2.5,5.01386,-0.0383296,5.04217
0,8.51487e-05,0,5.01293,3.66117,5.04219,369,0.0174,-0.0191,2.5,5.01386,-0.0383296,5.04217
0,0.000214173,0,5.01293,3.66117,5.04219,369,0.0174,-0.0191,2.5,5.01386,-0.0383296,5.04217
0,3.23252e-05,0,5.0126,3.66117,5.04219,369,0.0174,-0.0191,2.5,5.01354,-0.0385263,5.04217
0,7.53777e-05,0,5.0126,3.66117,5.04219,369,0.0174,-0.0191,2.5,5.01354,-0.0385263,5.04218
0,0.000246559,0,5.0126,3.66117,5.0422,369,0.0173,-0.0192,2.5,5.01354,-0.0385263,5.04218
0,3.44668e-05,0,5.0126,3.66117,5.0422,369,0.0173,-0.0192,2.5,5.01354,-0.0385263,5.04218
0,0.000120432,0,5.01305,3.66117,5.0422,369,0.0173,-0.0192,2.5,5.01399,-0.0377723,5.04218
0,0.00023683,0,5.01305,3.66117,5.0422,369,0.0174,-0.0191,2.5,5.01399,-0.0377723,5.04218
0,0.000181966,0,5.01305,3.66117,5.04221,369,0.0174,-0.0191,2.5,5.01399,-0.0377723,5.04219
0,0,0,5.01305,3.66117,5.04221,369,0.0174,-0.0191,2.5,5.01399,-0.0377723,5.04219
0,5.00705e-05,0,5.01325,3.66117,5.04221,369,0.0174,-0.0191,2.5,5.01419,-0.0380881,5.04219
0,4.26017e-05,0,5.01325,3.66117,5.04221,369,0.0174,-0.0191,2.5,5.01419,-0.0380881,5.04219
0,0.000214906,0,5.01325,3.66117,5.04221,369,0.0174,-0.0191,2.5,5.01419,-0.0380881,5.04219
0,0.000113529,0,5.01325,3.66117,5.04221,369,0.0174,-0.0191,2.5,5.01419,-0.0380881,5.0422
0,0.000201362,0,5.01173,3.66117,5.04222,369,0.0174,-0.0191,2.5,5.01267,-0.0384357,5.0422
0,0.000129757,0,5.01173,3.66117,5.04222,369,0.0173,-0.0192,2.5,5.01267,-0.0384357,5.0422
0,3.49988e-05,0,5.01173,3.66117,5.04222,369,0.0173,-0.0191,2.5,5.01267,-0.0384357,5.0422
0,0.000248458,0,5.01173,3.66117,5.04222,369,0.0174,-0.0191,2.5,5.01267,-0.0384357,5.0422
0,6.10547e-05,0,5.01166,3.66117,5.04222,369,0.0174,-0.0191,2.5,5.01259,-0.0390647,5.04221
0,9.10877e-05,0,5.01166,3.66117,5.04223,369,0.0174,-0.0191,2.5,5.01259,-0.0390647,5.04221
0,8.78008e-05,0,5.01166,3.66117,5.04223,369,0.0174,-0.0191,2.5,5.01259,-0.0390647,5.04221
0,0.000258591,0,5.01255,3.66117,5.04223,369,0.0174,-0.0191,2.5,5.01349,-0.0381121,5.04221
0,2.73795e-05,0,5.01255,3.66117,5.04223,369,0.0174,-0.0192,2.5,5.01349,-0.0381121,5.04221
0,0.00020903,0,5.01255,3.66117,5.04224,369,0.0173,-0.0192,2.5,5.01349,-0.0381121,5.04222
0,8.13045e-05,0,5.01255,3.66117,5.04224,369,0.0173,-0.0191,2.5,5.01349,-0.0381121,5.04222
0,4.11395e-05,0,5.01239,3.66117,5.04224,369,0.0173,-0.0191,2.5,5.01334,-0.0375554,5.04222
0,0,0,5.01239,3.66117,5.04224,369,0.0173,-0.0191,2.5,5.01334,-0.0375554,5.04222
0,0.000287063,0,5.01239,3.66117,5.04224,369,0.0173,-0.0191,2.5,5.01334,-0.0375554,5.04222
0,0,0,5.01234,3.66117,5.04224,369,0.0173,-0.0191,2.5,5.01328,-0.0374668,5.04222
0,0.000220811,0,5.01234,3.66117,5.04224,369,0.0173,-0.0191,2.5,5.01328,-0.0374668,5.04223
0,0,0,5.01234,3.66117,5.04224,369,0.0173,-0.0192,2.5,5.01328,-0.0374668,5.04223
0,0.000131294,0,5.01234,3.66117,5.04225,369,0.0173,-0.0191,2.5,5.01328,-0.0374668,5.04223
0,0.000122286,0,5.01241,3.66117,5.04225,369,0.0173,-0.0191,2.5,5.01334,-0.0385355,5.04223
0,2.55291e-05,0,5.01241,3.66117,5.04225,369,0.0173,-0.0191,2.5,5.01334,-0.0385355,5.04223
0,3.74415e-05,0,5.01241,3.66117,5.04225,369,0.0173,-0.0192,2.5,5.01334,-0.0385355,5.04224
0,0.000211176,0,5.01241,3.66117,5.04225,369,0.0173,-0.0192,2.5,5.01334,-0.0385355,5.04224
0,2.12612e-05,0,5.01238,3.66117,5.04225,369,0.0173,-0.0192,2.5,5.01331,-0.0385302,5.04224
0,0.000254237,0,5.01238,3.66117,5.04226,369,0.0174,-0.0191,2.5,5.01331,-0.0385302,5.04224
0,0.000291064,0,5.01238,3.66117,5.04226,369,0.0174,-0.0191,2.5,5.01331,-0.0385302,5.04224
0,0.000202067,0,5.01214,3.66117,5.04226,369,0.0174,-0.0191,2.5,5.01308,-0.03795,5.04224
0,0.000235341,0,5.01214,3.66117,5.04227,369,0.0174,-0.0191,2.5,5.01308,-0.03795,5.04225
0,0.000181632,0,5.01214,3.66117,5.04227,369,0.0174,-0.0191,2.5,5.01308,-0.03795,5.04225
0,5.03802e-05,0,5.01214,3.66117,5.04227,369,0.0174,-0.0191,2.5,5.01308,-0.03795,5.04225
0,5.18182e-05,0,5.01193,3.66117,5.04227,369,0.0174,-0.0191,2.5,5.01287,-0.0376187,5.04225
0,8.08734e-05,0,5.01193,3.66117,5.04227,369,0.0174,-0.0191,2.5,5.01287,-0.0376187,5.04226
0,0.000254756,0,5.01193,3.66117,5.04228,369,0.0173,-0.0192,2.5,5.01287,-0.0376187,5.04226
0,0.000218284,0,5.01193,3.66117,5.04228,369,0.0173,-0.0191,2.5,5.01287,-0.0376187,5.04226
0,0.000224135,0,5.01221,3.66117,5.04229,369,0.0173,-0.0191,2.5,5.01315,-0.0379403,5.04226
0,0.000231384,0,5.01221,3.66117,5.04229,369,0.0173,-0.0191,2.5,5.01315,-0.0379403,5.04226
0,0.000123407,0,5.01221,3.66117,5.04229,369,0.0173,-0.0192,2.5,5.01315,-0.0379403,5.04227
0,0.000219134,0,5.01221,3.66117,5.04229,369,0.0173,-0.0192,2.5,5.01315,-0.0379403,5.04227
0,0.000114325,0,5.01199,3.66117,5.0423,369,0.0173,-0.0192,2.5,5.01292,-0.0382815,5.04227
