行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
1,0.301717,0.148281,3.67067,3.01857,3.72323,472,0.056,0.001,355.8,3.67152,-0.0593176,3.69847
1,0.302201,0.146649,3.67067,3.0209,3.72832,472,0.056,0.001,355.8,3.67152,-0.0593176,3.70343
1,0.302247,0.144824,3.68854,3.02306,3.73309,472,0.056,0.001,355.8,3.68944,-0.0570776,3.70821
1,0.304344,0.14286,3.68854,3.02519,3.73789,472,0.056,0.001,355.8,3.68944,-0.0570776,3.71298
1,0.302328,0.140873,3.68854,3.02743,3.74298,472,0.056,0.001,355.8,3.68944,-0.0570776,3.71787
1,0.30125,0.139345,3.68854,3.02951,3.74773,472,0.056,0.001,355.8,3.68944,-0.0570776,3.7226
1,0.300707,0.138281,3.68854,3.03157,3.75248,472,0.056,0.001,355.8,3.68944,-0.0570776,3.72732
1,0.302988,0.137617,3.70677,3.03363,3.75726,472,0.056,0.001,355.8,3.70766,-0.0570185,3.73204
1,0.30303,0.137418,3.70677,3.03569,3.76205,472,0.056,0.001,355.8,3.70766,-0.0570185,3.73676
1,0.301119,0.137549,3.70677,3.03789,3.76712,472,0.056,0.001,355.8,3.70766,-0.0570185,3.74164
1,0.301558,0.13794,3.72323,3.0401,3.77219,472,0.056,0.001,355.8,3.7241,-0.058934,3.74654
1,0.301224,0.138419,3.72323,3.04218,3.77695,472,0.056,0.001,355.8,3.7241,-0.058934,3.75131
1,0.303707,0.138849,3.72323,3.04427,3.78174,472,0.056,0.001,355.8,3.7241,-0.058934,3.75609
1,0.301944,0.139168,3.74145,3.04636,3.78651,472,0.056,0.001,355.8,3.74233,-0.0589743,3.76087
1,0.301628,0.139295,3.74145,3.04859,3.79159,472,0.056,0.001,355.8,3.74233,-0.0589743,3.76581
1,0.300174,0.139145,3.74145,3.05067,3.79633,472,0.056,0.001,355.8,3.74233,-0.0589743,3.7706
1,0.301512,0.138702,3.74145,3.05275,3.80109,472,0.056,0.001,355.8,3.74233,-0.0589743,3.77539
1,0.302954,0.137888,3.75954,3.05495,3.80619,472,0.056,0.001,355.8,3.76046,-0.056394,3.78031
1,0.302787,0.136725,3.75954,3.05699,3.81097,472,0.056,0.001,355.8,3.76046,-0.056394,3.78508
1,0.3023,0.135042,3.75954,3.05914,3.81606,472,0.056,0.001,355.8,3.76046,-0.056394,3.78999
1,0.30199,0.133051,3.77842,3.06112,3.82082,472,0.056,0.001,355.8,3.77935,-0.0554819,3.79472
1,0.3015,0.130563,3.77842,3.06319,3.8259,472,0.056,0.001,355.8,3.77935,-0.0554819,3.79958
1,0.301303,0.127779,3.77842,3.06521,3.83097,472,0.056,0.001,355.8,3.77935,-0.0554819,3.80442
1,0.300881,0.124991,3.77842,3.06707,3.83572,472,0.056,0.001,355.8,3.77935,-0.0554819,3.80909
1,0.302274,0.122193,3.77842,3.06888,3.84049,472,0.056,0.001,355.8,3.77935,-0.0554819,3.81374
1,0.301506,0.119287,3.79764,3.07076,3.84557,472,0.056,0.001,355.8,3.79857,-0.0559074,3.81849
1,0.302168,0.116733,3.79764,3.0725,3.85034,472,0.056,0.001,355.8,3.79857,-0.0559074,3.82311
1,0.301379,0.114472,3.79764,3.0742,3.8551,472,0.056,0.001,355.8,3.79857,-0.0559074,3.8277
1,0.303738,0.112424,3.81603,3.07598,3.86021,472,0.056,0.001,355.8,3.81699,-0.0537684,3.83242
1,0.301588,0.110917,3.81603,3.07763,3.86497,472,0.056,0.001,355.8,3.81699,-0.0537684,3.83702
1,0.301581,0.109866,3.81603,3.07938,3.87005,472,0.056,0.001,355.8,3.81699,-0.0537684,3.84176
1,0.302551,0.109467,3.81603,3.08102,3.87482,472,0.056,0.001,355.8,3.81699,-0.0537684,3.84639
1,0.303866,0.109734,3.83096,3.08267,3.87962,472,0.056,0.001,355.8,3.83195,-0.0522322,3.85104
1,0.303716,0.110626,3.83096,3.08444,3.88473,472,0.056,0.001,355.8,3.83195,-0.0522322,3.85585
1,0.301524,0.111955,3.83096,3.08613,3.88949,472,0.056,0.001,355.8,3.83195,-0.0522322,3.86057
1,0.301937,0.113698,3.84893,3.08797,3.89458,472,0.056,0.001,355.8,3.8499,-0.0532274,3.86545
1,0.301891,0.11534,3.84893,3.08971,3.89934,472,0.056,0.001,355.8,3.8499,-0.0532274,3.87024
1,0.302342,0.116913,3.84893,3.09159,3.90443,472,0.056,0.001,355.8,3.8499,-0.0532274,3.87518
1,0.301049,0.118046,3.84893,3.09337,3.90918,472,0.056,0.001,355.8,3.8499,-0.0532274,3.88002
1,0.302794,0.118705,3.84893,3.09516,3.91396,472,0.056,0.001,355.8,3.8499,-0.0532274,3.88486
1,0.305048,0.119032,3.86726,3.09706,3.9191,472,0.056,0.001,355.8,3.8682,-0.0557599,3.88984
1,0.302714,0.119061,3.86726,3.09897,3.92419,472,0.056,0.001,355.8,3.8682,-0.0557599,3.89483
1,0.300629,0.118913,3.86726,3.10087,3.92926,472,0.056,0.001,355.8,3.8682,-0.0557599,3.89983
1,0.300529,0.118728,3.8854,3.10265,3.934,472,0.056,0.001,355.8,3.88636,-0.0538537,3.90469
1,0.305485,0.118569,3.8854,3.10455,3.93914,472,0.056,0.001,355.8,3.88636,-0.0538537,3.90968
1,0.303093,0.11849,3.8854,3.10644,3.94424,472,0.056,0.001,355.8,3.88636,-0.0538537,3.91469
1,0.301143,0.118414,3.8854,3.10822,3.949,472,0.056,0.001,355.8,3.88636,-0.0538537,3.91956
1,0.299372,0.118245,3.90401,3.11011,3.95404,472,0.056,0.001,355.8,3.90504,-0.0492632,3.92455
1,0.301753,0.117739,3.90401,3.11187,3.9588,472,0.056,0.001,355.8,3.90504,-0.0492632,3.92941
1,0.303427,0.11679,3.90401,3.11373,3.96391,472,0.056,0.001,355.8,3.90504,-0.0492632,3.93438
1,0.301253,0.115354,3.90401,3.11557,3.96898,472,0.056,0.001,355.8,3.90504,-0.0492632,3.93934
1,0.300589,0.113535,3.92227,3.11725,3.97373,472,0.056,0.001,355.8,3.92331,-0.0482684,3.94415
1,0.300458,0.111295,3.92227,3.11891,3.97847,472,0.056,0.001,355.8,3.92331,-0.0482684,3.94893
1,0.303804,0.10892,3.92227,3.12052,3.98327,472,0.056,0.001,355.8,3.92331,-0.0482684,3.95367
1,0.302935,0.106522,3.92227,3.12221,3.98837,472,0.056,0.001,355.8,3.92331,-0.0482684,3.95852
1,0.301672,0.104697,3.9397,3.12377,3.99313,472,0.056,0.001,355.8,3.94076,-0.0480413,3.96323
1,0.301383,0.103359,3.9397,3.12541,3.9982,472,0.056,0.001,355.8,3.94076,-0.0480413,3.96805
1,0.301996,0.102752,3.9397,3.12705,4.00329,472,0.056,0.001,355.8,3.94076,-0.0480413,3.97289
1,0.301409,0.10285,3.95679,3.12859,4.00805,472,0.056,0.001,355.8,3.95784,-0.0479468,3.97763
1,0.301239,0.103461,3.95679,3.13025,4.01312,472,0.056,0.001,355.8,3.95784,-0.0479468,3.98251
1,0.301768,0.104161,3.95679,3.13182,4.01788,472,0.056,0.001,355.8,3.95784,-0.0479468,3.98729
1,0.301725,0.104729,3.95679,3.1335,4.02296,472,0.056,0.001,355.8,3.95784,-0.0479468,3.9922
1,0.301287,0.104989,3.97478,3.13508,4.02772,472,0.056,0.001,355.8,3.97586,-0.0457294,3.997
1,0.300648,0.104863,3.97478,3.13675,4.03278,472,0.056,0.001,355.8,3.97586,-0.0457294,4.00192
1,0.301519,0.104213,3.97478,3.13831,4.03754,472,0.056,0.001,355.8,3.97586,-0.0457294,4.00672
1,0.303739,0.103184,3.97478,3.13995,4.04266,472,0.056,0.001,355.8,3.97586,-0.0457294,4.01164
1,0.301323,0.10191,3.99372,3.14157,4.04773,472,0.056,0.001,355.8,3.9948,-0.0456747,4.01655
1,0.30126,0.100586,3.99372,3.14317,4.0528,472,0.056,0.001,355.8,3.9948,-0.0456747,4.02145
1,0.301196,0.0993629,3.99372,3.14465,4.05756,472,0.056,0.001,355.8,3.9948,-0.0456747,4.02623
1,0.304177,0.0982073,4.01176,3.14622,4.06268,472,0.056,0.001,355.8,4.01284,-0.0460405,4.03112
1,0.302186,0.0972911,4.01176,3.14767,4.06745,472,0.056,0.001,355.8,4.01284,-0.0460405,4.0359
1,0.300506,0.0964754,4.01176,3.14921,4.07251,472,0.056,0.001,355.8,4.01284,-0.0460405,4.04078
1,0.301116,0.0957198,4.01176,3.15073,4.07758,472,0.056,0.001,355.8,4.01284,-0.0460405,4.04566
1,0.304311,0.0950617,4.01176,3.15215,4.08238,472,0.056,0.001,355.8,4.01284,-0.0460405,4.05045
1,0.302981,0.0944447,4.02918,3.15366,4.08748,472,0.056,0.001,355.8,4.03027,-0.0459731,4.05534
1,0.301411,0.0938516,4.02918,3.15516,4.09256,472,0.056,0.001,355.8,4.03027,-0.0459731,4.06024
1,0.303103,0.093303,4.04679,3.15655,4.09734,472,0.056,0.001,355.8,4.04787,-0.0458448,4.06503
1,0.303844,0.0928012,4.04679,3.15803,4.10245,472,0.056,0.001,355.8,4.04787,-0.0458448,4.06994
1,0.302284,0.0924686,4.04679,3.15942,4.10723,472,0.056,0.001,355.8,4.04787,-0.0458448,4.07474
1,0.300291,0.0922688,4.04679,3.1608,4.11197,472,0.056,0.001,355.8,4.04787,-0.0458448,4.07953
1,0.301784,0.0920809,4.06527,3.16227,4.11705,472,0.056,0.001,355.8,4.06637,-0.0451126,4.08443
1,0.303362,0.0918828,4.06527,3.16365,4.12184,472,0.056,0.001,355.8,4.06637,-0.0451126,4.08924
1,0.303022,0.0916268,4.06527,3.16502,4.12662,472,0.056,0.001,355.8,4.06637,-0.0451126,4.09404
1,0.301496,0.0912284,4.06527,3.16648,4.13169,472,0.056,0.001,355.8,4.06637,-0.0451126,4.09894
1,0.299221,0.090654,4.08354,3.16792,4.13673,472,0.056,0.001,355.8,4.08465,-0.0442532,4.10385
1,0.30328,0.0900287,4.08354,3.16927,4.14152,472,0.056,0.001,355.8,4.08465,-0.0442532,4.10865
1,0.302975,0.0894675,4.08354,3.1707,4.14662,472,0.056,0.001,355.8,4.08465,-0.0442532,4.11356
1,0.302145,0.0891589,4.08354,3.17203,4.15139,472,0.056,0.001,355.8,4.08465,-0.0442532,4.11837
1,0.301362,0.0890713,4.10155,3.17345,4.15646,472,0.056,0.001,355.8,4.10267,-0.0439037,4.12328
1,0.301981,0.0891631,4.10155,3.17479,4.16123,472,0.056,0.001,355.8,4.10267,-0.0439037,4.1281
1,0.301382,0.089373,4.10155,3.17614,4.16599,472,0.056,0.001,355.8,4.10267,-0.0439037,4.13292
1,0.301097,0.089511,4.12021,3.17757,4.17106,472,0.056,0.001,355.8,4.12132,-0.0442176,4.13784
1,0.302246,0.0893898,4.12021,3.179,4.17615,472,0.056,0.001,355.8,4.12132,-0.0442176,4.14278
1,0.301896,0.0888671,4.12021,3.18042,4.18123,472,0.056,0.001,355.8,4.12132,-0.0442176,4.14773
1,0.302109,0.0880324,4.12021,3.18182,4.18632,472,0.056,0.001,355.8,4.12132,-0.0442176,4.15267
1,0.300633,0.0870421,4.13801,3.18312,4.19106,472,0.056,0.001,355.8,4.13913,-0.0435432,4.15751
1,0.302105,0.0859587,4.13801,3.18448,4.19615,472,0.056,0.001,355.8,4.13913,-0.0435432,4.16243
1,0.301527,0.0850267,4.13801,3.18575,4.20091,472,0.056,0.001,355.8,4.13913,-0.0435432,4.16724
1,0.302393,0.0843172,4.15656,3.18709,4.206,472,0.056,0.001,355.8,4.15769,-0.0423762,4.17215
1,0.30278,0.0840467,4.15656,3.18835,4.21078,472,0.056,0.001,355.8,4.15769,-0.0423762,4.17696
1,0.300145,0.0840641,4.15656,3.18961,4.21552,472,0.056,0.001,355.8,4.15769,-0.0423762,4.18177
1,0.302164,0.0843188,4.15656,3.19097,4.22061,472,0.056,0.001,355.8,4.15769,-0.0423762,4.18669
1,0.303062,0.0847671,4.17451,3.19224,4.22539,472,0.056,0.001,355.8,4.17564,-0.0420498,4.19152
1,0.302103,0.0852346,4.17451,3.19352,4.23016,472,0.056,0.001,355.8,4.17564,-0.0420498,4.19635
1,0.300631,0.0855563,4.17451,3.19489,4.23522,472,0.056,0.001,355.8,4.17564,-0.0420498,4.20129
1,0.300783,0.0855806,4.17451,3.19618,4.23997,472,0.056,0.001,355.8,4.17564,-0.0420498,4.20613
1,0.303282,0.0853288,4.19322,3.19754,4.24508,472,0.056,0.001,355.8,4.19434,-0.0435965,4.21107
1,0.301804,0.0847705,4.19322,3.19881,4.24984,472,0.056,0.001,355.8,4.19434,-0.0435965,4.21591
1,0.302418,0.08397,4.19322,3.20015,4.25493,472,0.056,0.001,355.8,4.19434,-0.0435965,4.22084
1,0.302183,0.0830963,4.21221,3.20139,4.2597,472,0.056,0.001,355.8,4.21331,-0.0459848,4.22566
1,0.302685,0.0822189,4.21221,3.20261,4.26448,472,0.056,0.001,355.8,4.21331,-0.0459848,4.23047
1,0.301114,0.0814316,4.21221,3.20391,4.26955,472,0.056,0.001,355.8,4.21331,-0.0459848,4.23537
1,0.301428,0.0808762,4.21221,3.2052,4.27463,472,0.056,0.001,355.8,4.21331,-0.0459848,4.24027
1,0.302453,0.0804076,4.23143,3.20648,4.27972,472,0.056,0.001,355.8,4.23254,-0.0456869,4.24519
1,0.304091,0.0799263,4.23143,3.20776,4.28484,472,0.056,0.001,355.8,4.23254,-0.0456869,4.25012
1,0.302172,0.0793255,4.23143,3.20894,4.28961,472,0.056,0.001,355.8,4.23254,-0.0456869,4.25495
1,0.299759,0.0784066,4.23143,3.21011,4.29434,472,0.056,0.001,355.8,4.23254,-0.0456869,4.25976
1,0.30205,0.0769218,4.24924,3.21133,4.29942,472,0.056,0.001,355.8,4.25036,-0.0443216,4.26465
1,0.304475,0.075017,4.24924,3.21251,4.30455,472,0.056,0.001,355.8,4.25036,-0.0443216,4.26953
1,0.302629,0.072751,4.24924,3.21366,4.30964,472,0.056,0.001,355.8,4.25036,-0.0443216,4.2744
1,0.3006,0.0703443,4.26771,3.21477,4.31471,472,0.056,0.001,355.8,4.26883,-0.044147,4.27925
1,0.300693,0.0681245,4.26771,3.21577,4.31945,472,0.056,0.001,355.8,4.26883,-0.044147,4.284
1,0.303618,0.0661673,4.26771,3.21675,4.32425,472,0.056,0.001,355.8,4.26883,-0.044147,4.28873
1,0.30418,0.0644514,4.26771,3.21777,4.32937,472,0.056,0.001,355.8,4.26883,-0.044147,4.29352
1,0.30228,0.0632441,4.2856,3.21871,4.33414,472,0.056,0.001,355.8,4.28674,-0.0424381,4.29825
1,0.300811,0.0623164,4.2856,3.2197,4.3392,472,0.056,0.001,355.8,4.28674,-0.0424381,4.30304
1,0.302811,0.0617364,4.2856,3.22062,4.34398,472,0.056,0.001,355.8,4.28674,-0.0424381,4.30778
1,0.301566,0.0614153,4.2856,3.22154,4.34874,472,0.056,0.001,355.8,4.28674,-0.0424381,4.31251
1,0.301456,0.0612356,4.30389,3.22245,4.3535,472,0.056,0.001,355.8,4.30502,-0.0431538,4.31724
1,0.30181,0.0610809,4.30389,3.22343,4.35858,472,0.056,0.001,355.8,4.30502,-0.0431538,4.32205
1,0.302248,0.0608767,4.30389,3.2244,4.36367,472,0.056,0.001,355.8,4.30502,-0.0431538,4.3269
1,0.302495,0.0606139,4.3213,3.22537,4.36876,472,0.056,0.001,355.8,4.32244,-0.0430003,4.33176
1,0.301373,0.0602853,4.3213,3.22633,4.37384,472,0.056,0.001,355.8,4.32244,-0.0430003,4.33663
1,0.30154,0.0598659,4.3213,3.22723,4.3786,472,0.056,0.001,355.8,4.32244,-0.0430003,4.34144
1,0.301235,0.0593169,4.3213,3.22811,4.38335,472,0.056,0.001,355.8,4.32244,-0.0430003,4.34623
1,0.303275,0.0586974,4.33944,3.22905,4.38846,472,0.056,0.001,355.8,4.3406,-0.040631,4.3511
1,0.302444,0.0581193,4.33944,3.22991,4.39323,472,0.056,0.001,355.8,4.3406,-0.040631,4.35589
1,0.301,0.0574755,4.33944,3.23083,4.3983,472,0.056,0.001,355.8,4.3406,-0.040631,4.36076
1,0.301132,0.0568541,4.33944,3.23168,4.40306,472,0.056,0.001,355.8,4.3406,-0.040631,4.36555
1,0.301869,0.0561219,4.3577,3.23257,4.40814,472,0.056,0.001,355.8,4.35889,-0.037982,4.37042
1,0.301668,0.0553165,4.3577,3.23339,4.4129,472,0.056,0.001,355.8,4.35889,-0.037982,4.37521
1,0.300193,0.0542623,4.3577,3.23425,4.41796,472,0.056,0.001,355.8,4.35889,-0.037982,4.38006
1,0.301376,0.0530505,4.37546,3.23504,4.42271,472,0.056,0.001,355.8,4.37666,-0.0360602,4.38484
1,0.302616,0.051724,4.37546,3.2358,4.42749,472,0.056,0.001,355.8,4.37666,-0.0360602,4.3896
1,0.302183,0.0503238,4.37546,3.2366,4.43258,472,0.056,0.001,355.8,4.37666,-0.0360602,4.39442
1,0.302471,0.0489733,4.37546,3.23737,4.43767,472,0.056,0.001,355.8,4.37666,-0.0360602,4.39924
1,0.302363,0.0477998,4.39406,3.23808,4.44244,472,0.056,0.001,355.8,4.39527,-0.0348319,4.404
1,0.303141,0.0468884,4.39406,3.23878,4.44723,472,0.056,0.001,355.8,4.39527,-0.0348319,4.40875
1,0.300085,0.0462104,4.39406,3.23946,4.45197,472,0.056,0.001,355.8,4.39527,-0.0348319,4.41349
1,0.301213,0.0457009,4.39406,3.24015,4.45672,472,0.056,0.001,355.8,4.39527,-0.0348319,4.41822
1,0.302132,0.0452222,4.41219,3.24087,4.46181,472,0.056,0.001,355.8,4.41343,-0.0325575,4.42302
1,0.305277,0.0448506,4.41219,3.24154,4.46662,472,0.056,0.001,355.8,4.41343,-0.0325575,4.42778
1,0.301951,0.0444695,4.41219,3.24224,4.47171,472,0.056,0.001,355.8,4.41343,-0.0325575,4.4326
1,0.300062,0.0440338,4.42955,3.2429,4.47645,472,0.056,0.001,355.8,4.4308,-0.0310443,4.43737
1,0.302475,0.0435144,4.42955,3.24355,4.48122,472,0.056,0.001,355.8,4.4308,-0.0310443,4.44213
1,0.304043,0.04299,4.42955,3.24423,4.48634,472,0.056,0.001,355.8,4.4308,-0.0310443,4.44696
1,0.303466,0.0426457,4.44724,3.24487,4.49113,472,0.056,0.001,355.8,4.4485,-0.0300438,4.45174
1,0.301263,0.0424917,4.44724,3.24555,4.4962,472,0.056,0.001,355.8,4.4485,-0.0300438,4.45658
1,0.301917,0.0423777,4.44724,3.24623,4.50128,472,0.056,0.001,355.8,4.4485,-0.0300438,4.46145
1,0.30304,0.0423752,4.44724,3.24686,4.50607,472,0.056,0.001,355.8,4.4485,-0.0300438,4.46627
1,0.302619,0.0424523,4.46524,3.2475,4.51084,472,0.056,0.001,355.8,4.4665,-0.0307258,4.47108
1,0.301203,0.0424532,4.46524,3.24818,4.51591,472,0.056,0.001,355.8,4.4665,-0.0307258,4.47596
1,0.301244,0.0422148,4.46524,3.24881,4.52067,472,0.056,0.001,355.8,4.4665,-0.0307258,4.48079
1,0.302452,0.0416606,4.46524,3.24947,4.52576,472,0.056,0.001,355.8,4.4665,-0.0307258,4.48567
1,0.301991,0.0408981,4.48426,3.25012,4.53085,472,0.056,0.001,355.8,4.48551,-0.0318174,4.49056
1,0.302078,0.0400308,4.48426,3.25071,4.53561,472,0.056,0.001,355.8,4.48551,-0.0318174,4.49539
1,0.301119,0.0389771,4.48426,3.25133,4.54069,472,0.056,0.001,355.8,4.48551,-0.0318174,4.50026
1,0.303444,0.0379248,4.48426,3.25189,4.54547,472,0.056,0.001,355.8,4.48551,-0.0318174,4.50508
1,0.301121,0.0368754,4.50252,3.25247,4.55054,472,0.056,0.001,355.8,4.50376,-0.0319987,4.50994
1,0.300664,0.0360213,4.50252,3.25301,4.55529,472,0.056,0.001,355.8,4.50376,-0.0319987,4.51474
1,0.302236,0.0352688,4.50252,3.25353,4.56006,472,0.056,0.001,355.8,4.50376,-0.0319987,4.51953
1,0.302678,0.0346825,4.50252,3.25408,4.56516,472,0.056,0.001,355.8,4.50376,-0.0319987,4.52437
1,0.303349,0.0343529,4.5202,3.25459,4.56995,472,0.056,0.001,355.8,4.52144,-0.0323829,4.52917
1,0.300659,0.0342111,4.5202,3.25514,4.57501,472,0.056,0.001,355.8,4.52144,-0.0323829,4.53403
1,0.301233,0.0341883,4.5202,3.25569,4.58008,472,0.056,0.001,355.8,4.52144,-0.0323829,4.5389
1,0.300514,0.0342578,4.53696,3.2562,4.58483,472,0.056,0.001,355.8,4.5382,-0.0322963,4.54374
1,0.303033,0.0342746,4.53696,3.25675,4.58993,472,0.056,0.001,355.8,4.5382,-0.0322963,4.54863
1,0.30195,0.0340955,4.53696,3.25726,4.59469,472,0.056,0.001,355.8,4.5382,-0.0322963,4.55347
1,0.301815,0.0336197,4.53696,3.25776,4.59946,472,0.056,0.001,355.8,4.5382,-0.0322963,4.5583
1,0.30034,0.0327672,4.55413,3.25824,4.6042,472,0.056,0.001,355.8,4.55539,-0.0295464,4.56311
1,0.301384,0.0314949,4.55413,3.25874,4.60927,472,0.056,0.001,355.8,4.55539,-0.0295464,4.56796
1,0.302722,0.0301496,4.55413,3.25918,4.61405,472,0.056,0.001,355.8,4.55539,-0.0295464,4.57276
1,0.30179,0.0286603,4.55413,3.25963,4.61913,472,0.056,0.001,355.8,4.55539,-0.0295464,4.57758
1,0.302025,0.0271578,4.57271,3.26005,4.62422,472,0.056,0.001,355.8,4.57399,-0.027307,4.58241
1,0.302507,0.0257821,4.57271,3.26043,4.62899,472,0.056,0.001,355.8,4.57399,-0.027307,4.58719
1,0.301389,0.0242916,4.57271,3.2608,4.63407,472,0.056,0.001,355.8,4.57399,-0.027307,4.592
1,0.30112,0.0227164,4.59139,3.26113,4.63882,472,0.056,0.001,355.8,4.59267,-0.0282002,4.59677
1,0.301709,0.0208692,4.59139,3.26145,4.6439,472,0.056,0.001,355.8,4.59267,-0.0282002,4.60155
1,0.303897,0.0189554,4.59139,3.26174,4.64902,472,0.056,0.001,355.8,4.59267,-0.0282002,4.60634
1,0.302077,0.0171258,4.59139,3.26198,4.65379,472,0.056,0.001,355.8,4.59267,-0.0282002,4.61109
1,0.30149,0.0151947,4.60912,3.26221,4.65886,472,0.056,0.001,355.8,4.61039,-0.0280223,4.61585
1,0.301619,0.0135427,4.60912,3.2624,4.66362,472,0.056,0.001,355.8,4.61039,-0.0280223,4.62058
1,0.302831,0.0118299,4.60912,3.26258,4.66872,472,0.056,0.001,355.8,4.61039,-0.0280223,4.62533
1,0.302193,0.0103074,4.60912,3.26272,4.67349,472,0.056,0.001,355.8,4.61039,-0.0280223,4.63005
1,0.301107,0.0088645,4.6272,3.26284,4.67825,472,0.056,0.001,355.8,4.62848,-0.027753,4.63476
1,0.302266,0.00742269,4.6272,3.26295,4.68333,472,0.056,0.001,355.8,4.62848,-0.027753,4.63949
1,0.303381,0.0062444,4.6272,3.26303,4.68812,472,0.056,0.001,355.8,4.62848,-0.027753,4.6442
1,0.302629,0.00535808,4.64451,3.26311,4.69322,472,0.056,0.001,355.8,4.6458,-0.0260795,4.64894
1,0.300676,0.00492379,4.64451,3.26319,4.69828,472,0.056,0.001,355.8,4.6458,-0.0260795,4.6537
1,0.301505,0.00491591,4.64451,3.26326,4.70304,472,0.056,0.001,355.8,4.6458,-0.0260795,4.65846
1,0.303205,0.00545002,4.64451,3.26335,4.70814,472,0.056,0.001,355.8,4.6458,-0.0260795,4.66327
1,0.303652,0.00618576,4.66234,3.26345,4.71294,472,0.056,0.001,355.8,4.66364,-0.0239287,4.66808
1,0.301423,0.00705402,4.66234,3.26357,4.71801,472,0.056,0.001,355.8,4.66364,-0.0239287,4.67293
1,0.301214,0.00781002,4.66234,3.26369,4.72277,472,0.056,0.001,355.8,4.66364,-0.0239287,4.67778
1,0.302736,0.00832715,4.66234,3.26382,4.72754,472,0.056,0.001,355.8,4.66364,-0.0239287,4.68262
1,0.300972,0.00844953,4.68074,3.26395,4.7323,472,0.056,0.001,355.8,4.68205,-0.0223232,4.68746
1,0.301997,0.00825424,4.68074,3.26407,4.73706,472,0.056,0.001,355.8,4.68205,-0.0223232,4.69229
1,0.301886,0.00777412,4.68074,3.26419,4.74183,472,0.056,0.001,355.8,4.68205,-0.0223232,4.69711
1,0.303098,0.00726524,4.69876,3.26429,4.74661,472,0.056,0.001,355.8,4.70008,-0.0219077,4.70192
1,0.303048,0.0068025,4.69876,3.26439,4.7514,472,0.056,0.001,355.8,4.70008,-0.0219077,4.70672
1,0.301328,0.0063635,4.69876,3.26449,4.75647,472,0.056,0.001,355.8,4.70008,-0.0219077,4.71154
1,0.301443,0.00590531,4.69876,3.26457,4.76123,472,0.056,0.001,355.8,4.70008,-0.0219077,4.71635
1,0.300978,0.00534533,4.71645,3.26465,4.7663,472,0.056,0.001,355.8,4.71777,-0.0218599,4.72118
1,0.303425,0.00476985,4.71645,3.26472,4.77108,472,0.056,0.001,355.8,4.71777,-0.0218599,4.72599
1,0.302055,0.00418535,4.71645,3.26478,4.77617,472,0.056,0.001,355.8,4.71777,-0.0218599,4.73082
1,0.30192,0.00371557,4.71645,3.26484,4.78125,472,0.056,0.001,355.8,4.71777,-0.0218599,4.73567
1,0.300133,0.00338376,4.73449,3.26489,4.78599,472,0.056,0.001,355.8,4.73581,-0.0203787,4.74051
1,0.302291,0.00296339,4.73449,3.26493,4.79076,472,0.056,0.001,355.8,4.73581,-0.0203787,4.74533
1,0.301785,0.00229354,4.73449,3.26496,4.79553,472,0.056,0.001,355.8,4.73581,-0.0203787,4.75013
1,0.301271,0.00124592,4.75269,3.26497,4.8006,472,0.056,0.001,355.8,4.75402,-0.0184307,4.75495
1,0.301498,-3.07289e-05,4.75269,3.26496,4.80536,472,0.056,0.001,355.8,4.75402,-0.0184307,4.75975
1,0.301457,-0.00154158,4.75269,3.26492,4.81012,472,0.056,0.001,355.8,4.75402,-0.0184307,4.76452
1,0.302219,-0.00317804,4.75269,3.26486,4.81489,472,0.056,0.001,355.8,4.75402,-0.0184307,4.76927
1,0.302095,-0.00483636,4.77223,3.26477,4.81998,472,0.056,0.001,355.8,4.77356,-0.0174065,4.77402
1,0.3027,-0.00626698,4.77223,3.26467,4.82475,472,0.056,0.001,355.8,4.77356,-0.0174065,4.77876
1,0.302814,-0.00753502,4.77223,3.26454,4.82985,472,0.056,0.001,355.8,4.77356,-0.0174065,4.78351
1,0.301961,-0.00856327,4.78985,3.26439,4.83493,472,0.056,0.001,355.8,4.79118,-0.0178579,4.78828
1,0.301269,-0.00932139,4.78985,3.26424,4.84001,472,0.056,0.001,355.8,4.79118,-0.0178579,4.79307
1,0.302692,-0.00986529,4.78985,3.26409,4.84479,472,0.056,0.001,355.8,4.79118,-0.0178579,4.79785
1,0.302753,-0.0102756,4.78985,3.26393,4.84956,472,0.056,0.001,355.8,4.79118,-0.0178579,4.80263
1,0.301942,-0.0107255,4.80712,3.26375,4.85465,472,0.056,0.001,355.8,4.80845,-0.0176179,4.80742
1,0.301455,-0.0113055,4.80712,3.26358,4.85941,472,0.056,0.001,355.8,4.80845,-0.0176179,4.81222
1,0.301002,-0.0121909,4.80712,3.26338,4.86448,472,0.056,0.001,355.8,4.80845,-0.0176179,4.81701
1,0.302419,-0.0133451,4.80712,3.26317,4.86925,472,0.056,0.001,355.8,4.80845,-0.0176179,4.8218
1,0.301293,-0.014922,4.82432,3.26292,4.87432,472,0.056,0.001,355.8,4.82566,-0.0160221,4.82658
1,0.299407,-0.0166919,4.82432,3.26265,4.87905,472,0.056,0.001,355.8,4.82566,-0.0160221,4.83134
1,0.299768,-0.0186223,4.82432,3.26236,4.88378,472,0.056,0.001,355.8,4.82566,-0.0160221,4.83608
