行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
0,4.40848e-05,0,5.01299,2.76283,5.03824,371,0.0094,0.0049,5.89999,5.00495,0.15827,5.03824
0,0.000236968,0,5.01299,2.76282,5.03825,371,0.0094,0.0049,5.89999,5.00495,0.15827,5.03824
0,6.35426e-05,0,5.01299,2.76282,5.03825,371,0.0094,0.0049,5.89999,5.00495,0.15827,5.03824
0,0,0,5.01299,2.76282,5.03825,371,0.0094,0.0049,5.89999,5.00495,0.15827,5.03824
0,0,0,5.01314,2.76282,5.03825,371,0.0094,0.0049,5.89999,5.00512,0.157666,5.03824
0,4.09741e-05,0,5.01314,2.76282,5.03825,371,0.0094,0.0049,5.89999,5.00512,0.157666,5.03824
0,0.000212187,0,5.01314,2.76282,5.03825,371,0.0094,0.0049,5.89999,5.00512,0.157666,5.03824
0,0,0,5.01314,2.76282,5.03825,371,0.0094,0.0049,5.89999,5.00512,0.157666,5.03824
0,0.000217998,0,5.0131,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00506,0.158195,5.03825
0,4.07057e-05,0,5.0131,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00506,0.158195,5.03825
0,0.000234541,0,5.0131,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00506,0.158195,5.03825
0,0.000205771,0,5.01394,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00588,0.159092,5.03825
0,0,0,5.01394,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00588,0.159092,5.03825
0,0,0,5.01394,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00588,0.159092,5.03825
0,0,0,5.01394,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00588,0.159092,5.03825
0,0,0,5.01378,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00575,0.15825,5.03825
0,0,0,5.01378,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00575,0.15825,5.03826
0,3.48344e-05,0,5.01378,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00575,0.15825,5.03826
0,0,0,5.01378,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00575,0.15825,5.03826
0,0,0,5.01279,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00473,0.158914,5.03826
0,0,0,5.01279,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00473,0.158914,5.03826
0,0,0,5.01279,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00473,0.158914,5.03826
0,0,0,5.01309,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00503,0.159036,5.03826
0,0,0,5.01309,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00503,0.159036,5.03826
0,0,0,5.01309,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00503,0.159036,5.03826
0,2.22973e-05,0,5.01309,2.76282,5.03826,371,0.0094,0.0049,5.89999,5.00503,0.159036,5.03826
0,0.00022615,0,5.01346,2.76282,5.03827,371,0.0094,0.0049,5.89999,5.00543,0.157917,5.03826
0,3.68702e-05,0,5.01346,2.76282,5.03827,371,0.0094,0.0049,5.89999,5.00543,0.157917,5.03826
0,0,0,5.01346,2.76282,5.03827,371,0.0094,0.0049,5.89999,5.00543,0.157917,5.03826
0,0.000446366,0,5.01346,2.76282,5.03828,371,0.0094,0.0049,5.89999,5.00543,0.157917,5.03826
0,5.37317e-05,0,5.01309,2.76282,5.03828,371,0.0094,0.0049,5.89999,5.00505,0.158207,5.03827
0,0.000238124,0,5.01309,2.76282,5.03828,371,0.0094,0.0049,5.89999,5.00505,0.158207,5.03827
0,0.000221299,0,5.01309,2.76282,5.03828,371,0.0094,0.0049,5.89999,5.00505,0.158207,5.03827
0,0,0,5.01337,2.76282,5.03828,371,0.0094,0.0049,5.89999,5.00532,0.158463,5.03827
0,0,0,5.01337,2.76282,5.03828,371,0.0094,0.0049,5.89999,5.00532,0.158463,5.03827
0,0,0,5.01337,2.76282,5.03828,371,0.0094,0.0049,5.89999,5.00532,0.158463,5.03827
0,0,0,5.01337,2.76282,5.03828,371,0.0094,0.0049,5.89999,5.00532,0.158463,5.03827
0,0,0,5.01329,2.76282,5.03828,371,0.0094,0.0049,5.89999,5.00525,0.158244,5.03827
0,2.67906e-05,0,5.01329,2.76282,5.03828,371,0.0094,0.0049,5.89999,5.00525,0.158244,5.03828
0,0.000258307,0,5.01329,2.76282,5.03829,371,0.0094,0.0049,5.89999,5.00525,0.158244,5.03828
0,0,0,5.01256,2.76282,5.03829,371,0.0094,0.0049,5.89999,5.00452,0.158553,5.03828
0,0,0,5.01256,2.76282,5.03829,371,0.0094,0.0049,5.89999,5.00452,0.158553,5.03828
0,2.32045e-05,0,5.01256,2.76282,5.03829,371,0.0094,0.0049,5.89999,5.00452,0.158553,5.03828
0,0,0,5.01256,2.76282,5.03829,371,0.0094,0.0049,5.89999,5.00452,0.158553,5.03828
0,0,0,5.01286,2.76282,5.03829,371,0.0094,0.0049,5.89999,5.00482,0.158259,5.03828
0,0,0,5.01286,2.76282,5.03829,371,0.0094,0.0049,5.89999,5.00482,0.158259,5.03828
0,0,0,5.01286,2.76282,5.03829,371,0.0094,0.0049,5.89999,5.00482,0.158259,5.03828
0,3.97797e-05,0,5.01286,2.76282,5.03829,371,0.0094,0.0049,5.89999,5.00482,0.158259,5.03828
0,0,0,5.01327,2.76282,5.03829,371,0.0094,0.0049,5.89999,5.00522,0.158348,5.03828
0,2.09436e-05,0,5.01327,2.76282,5.03829,371,0.0094,0.0049,5.89999,5.00522,0.158348,5.03828
0,2.10517e-05,0,5.01327,2.76282,5.03829,371,0.0094,0.0049,5.89999,5.00522,0.158348,5.03828
0,5.74648e-05,0,5.01327,2.76282,5.03829,371,0.0094,0.0049,5.89999,5.00522,0.158348,5.03828
0,3.00377e-05,0,5.01289,2.76281,5.03829,371,0.0094,0.0049,5.89999,5.00486,0.157987,5.03829
0,3.87854e-05,0,5.01289,2.76281,5.03829,371,0.0094,0.0049,5.89999,5.00486,0.157987,5.03829
0,0,0,5.01289,2.76281,5.03829,371,0.0094,0.0049,5.89999,5.00486,0.157987,5.03829
0,0,0,5.01268,2.76281,5.03829,371,0.0094,0.0049,5.89999,5.00463,0.158505,5.03829
0,0,0,5.01268,2.76281,5.03829,371,0.0094,0.0049,5.89999,5.00463,0.158505,5.03829
0,2.59243e-05,0,5.01268,2.76281,5.03829,371,0.0094,0.0049,5.89999,5.00463,0.158505,5.03829
0,0,0,5.01268,2.76281,5.03829,371,0.0094,0.0049,5.89999,5.00463,0.158505,5.03829
0,0,0,5.01246,2.76281,5.03829,371,0.0094,0.0049,5.89999,5.00442,0.1584,5.03829
0,5.7621e-05,0,5.01246,2.76281,5.03829,371,0.0094,0.0049,5.89999,5.00442,0.1584,5.03829
0,2.54617e-05,0,5.01246,2.76281,5.03829,371,0.0094,0.0049,5.89999,5.00442,0.1584,5.03829
0,2.67293e-05,0,5.01246,2.76281,5.03829,371,0.0094,0.0049,5.89999,5.00442,0.1584,5.03829
0,0,0,5.01248,2.76281,5.03829,371,0.0094,0.0049,5.89999,5.00445,0.158286,5.03829
0,0,0,5.01248,2.76281,5.03829,371,0.0094,0.0049,5.89999,5.00445,0.158286,5.03829
0,2.78692e-05,0,5.01248,2.76281,5.03829,371,0.0094,0.0049,5.89999,5.00445,0.158286,5.03829
0,0,0,5.01298,2.76281,5.03829,371,0.0094,0.0049,5.89999,5.00496,0.157898,5.03829
0,0.000135005,0,5.01298,2.76281,5.0383,371,0.0094,0.0049,5.89999,5.00496,0.157898,5.03829
0,0.000239041,0,5.01298,2.76281,5.0383,371,0.0094,0.0049,5.89999,5.00496,0.157898,5.03829
0,0.000257777,0,5.01298,2.76281,5.0383,371,0.0094,0.0049,5.89999,5.00496,0.157898,5.03829
0,5.60941e-05,0,5.01306,2.76281,5.03831,371,0.0094,0.0049,5.89999,5.00502,0.158146,5.0383
0,0.000233772,0,5.01306,2.76281,5.03831,371,0.0094,0.0049,5.89999,5.00502,0.158146,5.0383
0,0,0,5.01306,2.76281,5.03831,371,0.0094,0.0049,5.89999,5.00502,0.158146,5.0383
0,3.53102e-05,0,5.01311,2.76281,5.03831,371,0.0094,0.0049,5.89999,5.00507,0.158622,5.0383
0,5.45178e-05,0,5.01311,2.76281,5.03831,371,0.0094,0.0049,5.89999,5.00507,0.158622,5.0383
0,3.35656e-05,0,5.01311,2.76281,5.03831,371,0.0094,0.0049,5.89999,5.00507,0.158622,5.0383
0,0.000251196,0,5.01311,2.76281,5.03831,371,0.0094,0.0049,5.89999,5.00507,0.158622,5.0383
0,0,0,5.01311,2.76281,5.03831,371,0.0094,0.0049,5.89999,5.00507,0.158622,5.0383
0,4.69731e-05,0,5.01327,2.76281,5.03832,371,0.0094,0.0049,5.89999,5.00524,0.158218,5.0383
0,0,0,5.01327,2.76281,5.03832,371,0.0094,0.0049,5.89999,5.00524,0.158218,5.03831
0,0.000252058,0,5.01327,2.76281,5.03832,371,0.0094,0.0049,5.89999,5.00524,0.158218,5.03831
0,0,0,5.01208,2.76281,5.03832,371,0.0094,0.0049,5.89999,5.00404,0.158102,5.03831
0,2.43254e-05,0,5.01208,2.76281,5.03832,371,0.0094,0.0049,5.89999,5.00404,0.158102,5.03831
0,0,0,5.01208,2.76281,5.03832,371,0.0094,0.0049,5.89999,5.00404,0.158102,5.03831
0,4.62737e-05,0,5.01208,2.76281,5.03832,371,0.0094,0.0049,5.89999,5.00404,0.158102,5.03831
0,3.41986e-05,0,5.01255,2.76281,5.03832,371,0.0094,0.0049,5.89999,5.00452,0.157984,5.03831
0,2.58105e-05,0,5.01255,2.76281,5.03832,371,0.0094,0.0049,5.89999,5.00452,0.157984,5.03831
0,0.000242115,0,5.01255,2.76281,5.03833,371,0.0094,0.0049,5.89999,5.00452,0.157984,5.03831
0,0,0,5.01311,2.76281,5.03833,371,0.0094,0.0049,5.89999,5.00508,0.158044,5.03831
0,0.000220667,0,5.01311,2.76281,5.03833,371,0.0094,0.0049,5.89999,5.00508,0.158044,5.03832
0,0,0,5.01311,2.76281,5.03833,371,0.0094,0.0049,5.89999,5.00508,0.158044,5.03832
0,0.00014373,0,5.01311,2.76281,5.03833,371,0.0094,0.0049,5.89999,5.00508,0.158044,5.03832
0,0,0,5.01283,2.76281,5.03833,371,0.0094,0.0049,5.89999,5.00478,0.158626,5.03832
0,0,0,5.01283,2.76281,5.03833,371,0.0094,0.0049,5.89999,5.00478,0.158626,5.03832
0,0,0,5.01283,2.76281,5.03833,371,0.0094,0.0049,5.89999,5.00478,0.158626,5.03832
0,4.3166e-05,0,5.01283,2.76281,5.03833,371,0.0094,0.0049,5.89999,5.00478,0.158626,5.03832
0,0,0,5.01283,2.76281,5.03833,371,0.0094,0.0049,5.89999,5.00478,0.158626,5.03832
0,0,0,5.01227,2.76281,5.03833,371,0.0094,0.0049,5.89999,5.00421,0.158853,5.03832
0,4.25677e-05,0,5.01227,2.76281,5.03833,371,0.0094,0.0049,5.89999,5.00421,0.158853,5.03833
0,0.000244385,0,5.01227,2.76281,5.03834,371,0.0094,0.0049,5.89999,5.00421,0.158853,5.03833
0,0,0,5.01274,2.76281,5.03834,371,0.0094,0.0049,5.89999,5.00471,0.157903,5.03833
0,2.87565e-05,0,5.01274,2.76281,5.03834,371,0.0094,0.0049,5.89999,5.00471,0.157903,5.03833
0,3.89548e-05,0,5.01274,2.76281,5.03834,371,0.0094,0.0049,5.89999,5.00471,0.157903,5.03833
0,0.000220828,0,5.01347,2.76281,5.03834,371,0.0094,0.0049,5.89999,5.00547,0.15726,5.03833
0,0.000122688,0,5.01347,2.76281,5.03834,371,0.0094,0.0049,5.89999,5.00547,0.15726,5.03833
0,0.000267456,0,5.01347,2.76281,5.03835,371,0.0094,0.0049,5.89999,5.00547,0.15726,5.03833
0,2.39487e-05,0,5.01347,2.76281,5.03835,371,0.0094,0.0049,5.89999,5.00547,0.15726,5.03833
0,2.33443e-05,0,5.01263,2.76281,5.03835,371,0.0094,0.0049,5.89999,5.00461,0.157667,5.03834
0,0.000468673,0,5.01263,2.76281,5.03835,371,0.0094,0.0049,5.89999,5.00461,0.157667,5.03834
0,0,0,5.01263,2.76281,5.03835,371,0.0094,0.0049,5.89999,5.00461,0.157667,5.03834
0,0,0,5.01272,2.76281,5.03835,371,0.0094,0.0049,5.89999,5.0047,0.15769,5.03834
0,0.000221798,0,5.01272,2.7628,5.03836,371,0.0094,0.0049,5.89999,5.0047,0.15769,5.03834
0,0,0,5.01272,2.7628,5.03836,371,0.0094,0.0049,5.89999,5.0047,0.15769,5.03834
0,0.000233768,0,5.01272,2.7628,5.03836,371,0.0094,0.0049,5.89999,5.0047,0.15769,5.03835
0,3.67311e-05,0,5.01322,2.7628,5.03836,371,0.0094,0.0049,5.89999,5.00521,0.157306,5.03835
0,0,0,5.01322,2.7628,5.03836,371,0.0094,0.0049,5.89999,5.00521,0.157306,5.03835
0,0.000448801,0,5.01322,2.7628,5.03837,371,0.0094,0.0049,5.89999,5.00521,0.157306,5.03835
0,0.000235382,0,5.01322,2.7628,5.03837,371,0.0094,0.0049,5.89999,5.00521,0.157306,5.03835
0,2.58985e-05,0,5.01323,2.7628,5.03837,371,0.0094,0.0049,5.89999,5.00522,0.157342,5.03835
0,3.66463e-05,0,5.01323,2.7628,5.03837,371,0.0094,0.0049,5.89999,5.00522,0.157342,5.03836
0,0.000148782,0,5.01323,2.7628,5.03838,371,0.0094,0.0049,5.89999,5.00522,0.157342,5.03836
0,2.99519e-05,0,5.01314,2.7628,5.03838,371,0.0094,0.0049,5.89999,5.00513,0.157271,5.03836
0,0,0,5.01314,2.7628,5.03838,371,0.0094,0.0049,5.89999,5.00513,0.157271,5.03836
0,3.67659e-05,0,5.01314,2.7628,5.03838,371,0.0094,0.0049,5.89999,5.00513,0.157271,5.03836
0,0,0,5.01314,2.7628,5.03838,371,0.0094,0.0049,5.89999,5.00513,0.157271,5.03836
0,0.000236302,0,5.0132,2.7628,5.03838,371,0.0094,0.0049,5.89999,5.00519,0.157428,5.03837
0,0,0,5.0132,2.7628,5.03838,371,0.0094,0.0049,5.89999,5.00519,0.157428,5.03837
0,0,0,5.0132,2.7628,5.03838,371,0.0094,0.0049,5.89999,5.00519,0.157428,5.03837
0,0,0,5.0132,2.7628,5.03838,371,0.0094,0.0049,5.89999,5.00519,0.157428,5.03837
0,0,0,5.0138,2.7628,5.03838,371,0.0094,0.0049,5.89999,5.00578,0.157674,5.03837
0,7.53629e-05,0,5.0138,2.7628,5.03838,371,0.0094,0.0049,5.89999,5.00578,0.157674,5.03837
0,3.98344e-05,0,5.0138,2.7628,5.03838,371,0.0094,0.0049,5.89999,5.00578,0.157674,5.03837
0,0.000208075,0,5.01442,2.7628,5.03838,371,0.0094,0.0049,5.89999,5.00639,0.157973,5.03837
0,0.000235133,0,5.01442,2.7628,5.03839,371,0.0094,0.0049,5.89999,5.00639,0.157973,5.03837
0,0,0,5.01442,2.7628,5.03839,371,0.0094,0.0049,5.89999,5.00639,0.157973,5.03838
0,0.000425636,0,5.01442,2.7628,5.0384,371,0.0094,0.0049,5.89999,5.00639,0.157973,5.03838
0,0,0,5.01414,2.7628,5.0384,371,0.0094,0.0049,5.89999,5.00611,0.157795,5.03838
0,0,0,5.01414,2.7628,5.0384,371,0.0094,0.0049,5.89999,5.00611,0.157795,5.03838
0,0,0,5.01414,2.7628,5.0384,371,0.0094,0.0049,5.89999,5.00611,0.157795,5.03838
0,0.000449877,0,5.01414,2.7628,5.0384,371,0.0094,0.0049,5.89999,5.00611,0.157795,5.03838
0,0,0,5.01356,2.7628,5.0384,371,0.0094,0.0049,5.89999,5.00554,0.157919,5.03839
0,4.26655e-05,0,5.01356,2.7628,5.0384,371,0.0094,0.0049,5.89999,5.00554,0.157919,5.03839
0,3.66312e-05,0,5.01356,2.7628,5.0384,371,0.0094,0.0049,5.89999,5.00554,0.157919,5.03839
0,0,0,5.01342,2.7628,5.0384,371,0.0094,0.0049,5.89999,5.0054,0.157487,5.03839
0,0.000215808,0,5.01342,2.7628,5.03841,371,0.0094,0.0049,5.89999,5.0054,0.157487,5.03839
0,2.63965e-05,0,5.01342,2.7628,5.03841,371,0.0094,0.0049,5.89999,5.0054,0.157487,5.03839
0,0,0,5.01342,2.7628,5.03841,371,0.0094,0.0049,5.89999,5.0054,0.157487,5.03839
0,0.000228638,0,5.01397,2.7628,5.03841,371,0.0094,0.0049,5.89999,5.00594,0.158068,5.0384
0,4.00997e-05,0,5.01397,2.7628,5.03841,371,0.0094,0.0049,5.89999,5.00594,0.158068,5.0384
0,2.80896e-05,0,5.01397,2.7628,5.03841,371,0.0094,0.0049,5.89999,5.00594,0.158068,5.0384
0,0,0,5.01397,2.7628,5.03841,371,0.0094,0.0049,5.89999,5.00594,0.158068,5.0384
0,3.41712e-05,0,5.01426,2.7628,5.03841,371,0.0094,0.0049,5.89999,5.00623,0.158055,5.0384
0,0.000232706,0,5.01426,2.7628,5.03842,371,0.0094,0.0049,5.89999,5.00623,0.158055,5.0384
0,3.61628e-05,0,5.01426,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00623,0.158055,5.0384
0,3.78629e-05,0,5.01426,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00623,0.158055,5.03841
0,0,0,5.01426,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00623,0.158055,5.03841
0,0,0,5.01431,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00628,0.157954,5.03841
0,0,0,5.01431,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00628,0.157954,5.03841
0,0,0,5.01431,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00628,0.157954,5.03841
0,0,0,5.01392,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.0059,0.157674,5.03841
0,0,0,5.01392,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.0059,0.157674,5.03841
0,0,0,5.01392,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.0059,0.157674,5.03841
0,2.17137e-05,0,5.01372,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00569,0.158026,5.03841
0,3.89887e-05,0,5.01372,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00569,0.158026,5.03841
0,0,0,5.01372,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00569,0.158026,5.03841
0,3.41266e-05,0,5.01372,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00569,0.158026,5.03841
0,0,0,5.01372,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00569,0.158026,5.03841
0,0,0,5.01447,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00644,0.158102,5.03841
0,0,0,5.01447,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00644,0.158102,5.03841
0,4.3105e-05,0,5.01447,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00644,0.158102,5.03841
0,0,0,5.01441,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00639,0.157955,5.03842
0,0,0,5.01441,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00639,0.157955,5.03842
0,0,0,5.01441,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00639,0.157955,5.03842
0,2.06086e-05,0,5.01441,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00639,0.157955,5.03842
0,0,0,5.01483,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00679,0.158447,5.03842
0,0,0,5.01483,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00679,0.158447,5.03842
0,2.17366e-05,0,5.01483,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00679,0.158447,5.03842
0,0.000209379,0,5.01461,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00657,0.158515,5.03842
0,0,0,5.01461,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00657,0.158515,5.03842
0,0,0,5.01461,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00657,0.158515,5.03842
0,0,0,5.01461,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00657,0.158515,5.03842
0,3.20064e-05,0,5.01425,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00621,0.15839,5.03842
0,0,0,5.01425,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00621,0.15839,5.03842
0,3.85136e-05,0,5.01425,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00621,0.15839,5.03842
0,0,0,5.01425,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00621,0.15839,5.03842
0,0,0,5.01394,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00591,0.157904,5.03842
0,4.14731e-05,0,5.01394,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00591,0.157904,5.03842
0,0,0,5.01394,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00591,0.157904,5.03842
0,0,0,5.01404,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00603,0.157448,5.03842
0,3.14213e-05,0,5.01404,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00603,0.157448,5.03842
0,0,0,5.01404,2.76279,5.03842,371,0.0094,0.0049,5.89999,5.00603,0.157448,5.03842
0,2.13495e-05,0,5.01404,2.76279,5.03843,371,0.0094,0.0049,5.89999,5.00603,0.157448,5.03842
0,0,0,5.0143,2.76279,5.03843,371,0.0094,0.0049,5.89999,5.00628,0.157867,5.03842
0,0.000210156,0,5.0143,2.76279,5.03843,371,0.0094,0.0049,5.89999,5.00628,0.157867,5.03842
0,0.00021641,0,5.0143,2.76279,5.03843,371,0.0094,0.0049,5.89999,5.00628,0.157867,5.03842
0,0,0,5.0143,2.76278,5.03843,371,0.0094,0.0049,5.89999,5.00628,0.157867,5.03843
0,0,0,5.01375,2.76278,5.03843,371,0.0094,0.0049,5.89999,5.00573,0.157555,5.03843
0,0,0,5.01375,2.76278,5.03843,371,0.0094,0.0049,5.89999,5.00573,0.157555,5.03843
0,0,0,5.01375,2.76278,5.03843,371,0.0094,0.0049,5.89999,5.00573,0.157555,5.03843
0,0.00013876,0,5.01342,2.76278,5.03843,371,0.0094,0.0049,5.89999,5.0054,0.157609,5.03843
0,0,0,5.01342,2.76278,5.03843,371,0.0094,0.0049,5.89999,5.0054,0.157609,5.03843
0,0,0,5.01342,2.76278,5.03843,371,0.0094,0.0049,5.89999,5.0054,0.157609,5.03843
0,0,0,5.01342,2.76278,5.03843,371,0.0094,0.0049,5.89999,5.0054,0.157609,5.03843
0,0,0,5.01375,2.76278,5.03843,371,0.0094,0.0049,5.89999,5.00571,0.158138,5.03843
0,3.51559e-05,0,5.01375,2.76278,5.03843,371,0.0094,0.0049,5.89999,5.00571,0.158138,5.03843
0,0,0,5.01375,2.76278,5.03843,371,0.0094,0.0049,5.89999,5.00571,0.158138,5.03843
0,0.000222877,0,5.01416,2.76278,5.03844,371,0.0094,0.0049,5.89999,5.00612,0.158269,5.03843
0,2.38233e-05,0,5.01416,2.76278,5.03844,371,0.0094,0.0049,5.89999,5.00612,0.158269,5.03843
0,0,0,5.01416,2.76278,5.03844,371,0.0094,0.0049,5.89999,5.00612,0.158269,5.03843
0,3.81308e-05,0,5.01416,2.76278,5.03844,371,0.0094,0.0049,5.89999,5.00612,0.158269,5.03843
0,2.49165e-05,0,5.01424,2.76278,5.03844,371,0.0094,0.0049,5.89999,5.00623,0.15768,5.03843
0,5.98564e-05,0,5.01424,2.76278,5.03844,371,0.0094,0.0049,5.89999,5.00623,0.15768,5.03843
0,0.000222445,0,5.01424,2.76278,5.03844,371,0.0094,0.0049,5.89999,5.00623,0.15768,5.03843
0,2.85474e-05,0,5.01424,2.76278,5.03844,371,0.0094,0.0049,5.89999,5.00623,0.15768,5.03844
0,4.14093e-05,0,5.01351,2.76278,5.03844,371,0.0094,0.0049,5.89999,5.00548,0.1581,5.03844
0,2.42707e-05,0,5.01351,2.76278,5.03845,371,0.0094,0.0049,5.89999,5.00548,0.1581,5.03844
0,0.000212247,0,5.01351,2.76278,5.03845,371,0.0094,0.0049,5.89999,5.00548,0.1581,5.03844
0,4.07803e-05,0,5.01376,2.76278,5.03845,371,0.0094,0.0049,5.89999,5.00573,0.157921,5.03844
0,0,0,5.01376,2.76278,5.03845,371,0.0094,0.0049,5.89999,5.00573,0.157921,5.03844
0,2.26194e-05,0,5.01376,2.76278,5.03845,371,0.0094,0.0049,5.89999,5.00573,0.157921,5.03844
0,0,0,5.01376,2.76278,5.03845,371,0.0094,0.0049,5.89999,5.00573,0.157921,5.03844
0,0,0,5.01337,2.76278,5.03845,371,0.0094,0.0049,5.89999,5.00535,0.157894,5.03844
0,0,0,5.01337,2.76278,5.03845,371,0.0094,0.0049,5.89999,5.00535,0.157894,5.03844
0,0,0,5.01337,2.76278,5.03845,371,0.0094,0.0049,5.89999,5.00535,0.157894,5.03844
0,0,0,5.01337,2.76278,5.03845,371,0.0094,0.0049,5.89999,5.00535,0.157894,5.03844
0,0,0,5.0133,2.76278,5.03845,371,0.0094,0.0049,5.89999,5.00528,0.157784,5.03844
0,0.000171923,0,5.0133,2.76278,5.03845,371,0.0094,0.0049,5.89999,5.00528,0.157784,5.03845
0,5.1738e-05,0,5.0133,2.76278,5.03845,371,0.0094,0.0049,5.89999,5.00528,0.157784,5.03845
0,5.62929e-05,0,5.0133,2.76278,5.03845,371,0.0094,0.0049,5.89999,5.00528,0.157784,5.03845
0,0,0,5.01398,2.76278,5.03845,371,0.0094,0.0049,5.89999,5.00595,0.157856,5.03845
0,4.18486e-05,0,5.01398,2.76278,5.03846,371,0.0094,0.0049,5.89999,5.00595,0.157856,5.03845
0,0,0,5.01398,2.76278,5.03846,371,0.0094,0.0049,5.89999,5.00595,0.157856,5.03845
0,0,0,5.01393,2.76278,5.03846,371,0.0094,0.0049,5.89999,5.00589,0.158086,5.03845
0,0,0,5.01393,2.76278,5.03846,371,0.0094,0.0049,5.89999,5.00589,0.158086,5.03845
0,0,0,5.01393,2.76278,5.03846,371,0.0094,0.0049,5.89999,5.00589,0.158086,5.03845
0,0.000245672,0,5.01393,2.76278,5.03846,371,0.0094,0.0049,5.89999,5.00589,0.158086,5.03845
0,4.68451e-05,0,5.01368,2.76278,5.03846,371,0.0094,0.0049,5.89999,5.00566,0.157623,5.03845
0,5.5094e-05,0,5.01368,2.76277,5.03846,371,0.0094,0.0049,5.89999,5.00566,0.157623,5.03845
0,0,0,5.01368,2.76277,5.03846,371,0.0094,0.0049,5.89999,5.00566,0.157623,5.03845
0,0,0,5.0136,2.76277,5.03846,371,0.0094,0.0049,5.89999,5.00558,0.157652,5.03845
0,4.18608e-05,0,5.0136,2.76277,5.03846,371,0.0094,0.0049,5.89999,5.00558,0.157652,5.03846
0,0,0,5.0136,2.76277,5.03846,371,0.0094,0.0049,5.89999,5.00558,0.157652,5.03846
0,0.000197727,0,5.0136,2.76277,5.03846,371,0.0094,0.0049,5.89999,5.00558,0.157652,5.03846
0,0,0,5.01389,2.76277,5.03846,371,0.0094,0.0049,5.89999,5.00587,0.157836,5.03846
0,0.000132724,0,5.01389,2.76277,5.03847,371,0.0094,0.0049,5.89999,5.00587,0.157836,5.03846
0,3.50471e-05,0,5.01389,2.76277,5.03847,371,0.0094,0.0049,5.89999,5.00587,0.157836,5.03846
0,2.94174e-05,0,5.01384,2.76277,5.03847,371,0.0094,0.0049,5.89999,5.00582,0.157801,5.03846
0,0,0,5.01384,2.76277,5.03847,371,0.0094,0.0049,5.89999,5.00582,0.157801,5.03846
0,0,0,5.01384,2.76277,5.03847,371,0.0094,0.0049,5.89999,5.00582,0.157801,5.03846
